股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603337,2017-01-19,2017-01-20,58100,1482710.0,25.52,25.52,25.52,25.52,25.52,25.52,25.52,25.52,25.52,25.52,25.52,25.52
603337,2017-01-20,2017-01-21,21741,610270.0,28.07,28.07,28.07,28.07,28.07,28.07,28.07,28.07,28.07,28.07,28.07,28.07
603337,2017-01-23,2017-01-24,26833,828603.0,30.88,30.88,30.88,30.88,30.88,30.88,30.88,30.88,30.88,30.88,30.88,30.88
603337,2017-01-24,2017-01-25,10921687,3.65563008E8,33.97,32.51,33.97,33.97,33.97,32.51,33.97,33.97,33.97,32.51,33.97,33.97
603337,2017-01-25,2017-01-26,25576452,8.68752E8,33.39,32.40,35.80,34.52,33.39,32.40,35.80,34.52,33.39,32.40,35.80,34.52
603337,2017-01-26,2017-01-27,15616844,5.28840992E8,34.12,33.07,34.50,33.87,34.12,33.07,34.50,33.87,34.12,33.07,34.50,33.87
603337,2017-02-03,2017-02-04,10648610,3.49321984E8,33.85,32.15,33.85,32.47,33.85,32.15,33.85,32.47,33.85,32.15,33.85,32.47
603337,2017-02-06,2017-02-07,16755305,5.6921798E8,33.10,32.81,35.28,34.78,33.10,32.81,35.28,34.78,33.10,32.81,35.28,34.78
603337,2017-02-07,2017-02-08,12017020,4.08761984E8,34.25,33.45,34.60,34.12,34.25,33.45,34.60,34.12,34.25,33.45,34.60,34.12
603337,2017-02-08,2017-02-09,16958810,5.9516E8,33.90,33.52,35.97,35.45,33.90,33.52,35.97,35.45,33.90,33.52,35.97,35.45
603337,2017-02-09,2017-02-10,12108737,4.24433984E8,35.00,34.72,35.40,35.15,35.00,34.72,35.40,35.15,35.00,34.72,35.40,35.15
603337,2017-02-10,2017-02-11,10471445,3.61598016E8,35.14,33.95,35.47,34.04,35.14,33.95,35.47,34.04,35.14,33.95,35.47,34.04
603337,2017-02-13,2017-02-14,13384341,4.67758016E8,33.98,33.55,35.87,35.28,33.98,33.55,35.87,35.28,33.98,33.55,35.87,35.28
603337,2017-02-14,2017-02-15,15608747,5.6366298E8,35.12,35.12,36.88,35.87,35.12,35.12,36.88,35.87,35.12,35.12,36.88,35.87
603337,2017-02-15,2017-02-16,22661527,8.6332602E8,35.37,35.37,39.46,38.34,35.37,35.37,39.46,38.34,35.37,35.37,39.46,38.34
603337,2017-02-16,2017-02-17,16825930,6.2778899E8,37.55,36.61,37.97,37.76,37.55,36.61,37.97,37.76,37.55,36.61,37.97,37.76
603337,2017-02-17,2017-02-18,13080544,4.94249984E8,37.49,36.98,38.87,37.02,37.49,36.98,38.87,37.02,37.49,36.98,38.87,37.02
603337,2017-02-20,2017-02-21,9507927,3.38008992E8,36.40,34.67,36.80,35.69,36.40,34.67,36.80,35.69,36.40,34.67,36.80,35.69
603337,2017-02-21,2017-02-22,7219719,2.59738E8,35.46,35.33,36.45,36.23,35.46,35.33,36.45,36.23,35.46,35.33,36.45,36.23
603337,2017-02-22,2017-02-23,6404647,2.29004E8,36.27,35.25,36.35,35.78,36.27,35.25,36.35,35.78,36.27,35.25,36.35,35.78
603337,2017-02-23,2017-02-24,12198338,4.49766016E8,35.80,35.66,37.63,37.08,35.80,35.66,37.63,37.08,35.80,35.66,37.63,37.08
603337,2017-02-24,2017-02-25,10608024,3.96329984E8,37.01,36.60,37.90,37.66,37.01,36.60,37.90,37.66,37.01,36.60,37.90,37.66
603337,2017-02-27,2017-02-28,9338180,3.50169984E8,37.31,36.85,38.20,37.40,37.31,36.85,38.20,37.40,37.31,36.85,38.20,37.40
603337,2017-02-28,2017-03-01,11383061,4.32331008E8,37.14,37.01,38.93,38.78,37.14,37.01,38.93,38.78,37.14,37.01,38.93,38.78
603337,2017-03-01,2017-03-02,7755509,2.96403008E8,38.50,37.73,38.86,38.08,38.50,37.73,38.86,38.08,38.50,37.73,38.86,38.08
603337,2017-03-02,2017-03-03,10803792,4.16959008E8,38.10,37.87,39.20,38.38,38.10,37.87,39.20,38.38,38.10,37.87,39.20,38.38
603337,2017-03-03,2017-03-04,6522893,2.4582E8,38.00,37.33,38.09,37.82,38.00,37.33,38.09,37.82,38.00,37.33,38.09,37.82
603337,2017-03-06,2017-03-07,9325321,3.61092E8,37.83,37.71,39.40,39.04,37.83,37.71,39.40,39.04,37.83,37.71,39.40,39.04
603337,2017-03-07,2017-03-08,7854600,3.06644E8,38.85,38.55,39.49,39.14,38.85,38.55,39.49,39.14,38.85,38.55,39.49,39.14
603337,2017-03-08,2017-03-09,9708613,3.82571008E8,39.14,38.81,40.17,40.06,39.14,38.81,40.17,40.06,39.14,38.81,40.17,40.06
603337,2017-03-09,2017-03-10,8587257,3.33289984E8,39.86,38.04,39.92,38.47,39.86,38.04,39.92,38.47,39.86,38.04,39.92,38.47
603337,2017-03-10,2017-03-11,5281347,2.02619008E8,38.54,37.91,38.84,38.12,38.54,37.91,38.84,38.12,38.54,37.91,38.84,38.12
603337,2017-03-13,2017-03-14,5284341,2.02075008E8,38.18,37.38,38.75,38.64,38.18,37.38,38.75,38.64,38.18,37.38,38.75,38.64
603337,2017-03-14,2017-03-15,6308264,2.45448992E8,38.41,38.40,39.39,38.76,38.41,38.40,39.39,38.76,38.41,38.40,39.39,38.76
603337,2017-03-15,2017-03-16,5016597,1.91616E8,38.50,37.89,38.55,38.28,38.50,37.89,38.55,38.28,38.50,37.89,38.55,38.28
603337,2017-03-16,2017-03-17,8392447,3.2904E8,38.37,38.37,39.78,39.36,38.37,38.37,39.78,39.36,38.37,38.37,39.78,39.36
603337,2017-03-17,2017-03-18,8353226,3.25479008E8,39.33,38.08,39.69,38.15,39.33,38.08,39.69,38.15,39.33,38.08,39.69,38.15
603337,2017-03-20,2017-03-21,5492972,2.10784E8,38.00,37.90,38.82,38.80,38.00,37.90,38.82,38.80,38.00,37.90,38.82,38.80
603337,2017-03-21,2017-03-22,10682615,4.19593984E8,38.65,38.40,39.92,39.58,38.65,38.40,39.92,39.58,38.65,38.40,39.92,39.58
603337,2017-03-22,2017-03-23,8802294,3.47364E8,39.10,38.86,40.16,39.74,39.10,38.86,40.16,39.74,39.10,38.86,40.16,39.74
603337,2017-03-23,2017-03-24,9300072,3.63724E8,40.18,37.89,40.19,38.95,40.18,37.89,40.19,38.95,40.18,37.89,40.19,38.95
603337,2017-03-24,2017-03-25,7843908,3.09688E8,38.77,38.74,39.97,39.64,38.77,38.74,39.97,39.64,38.77,38.74,39.97,39.64
603337,2017-03-27,2017-03-28,8787054,3.48617984E8,39.80,38.95,40.35,40.04,39.80,38.95,40.35,40.04,39.80,38.95,40.35,40.04
603337,2017-03-28,2017-03-29,5744877,2.25496992E8,39.59,38.75,39.86,38.78,39.59,38.75,39.86,38.78,39.59,38.75,39.86,38.78
