股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603336,2016-11-24,2016-11-25,6200,80678.0,11.17,11.17,13.41,13.41,11.17,11.17,13.41,13.41,11.17,11.17,13.41,13.41
603336,2016-11-25,2016-11-26,4500,66375.0,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75
603336,2016-11-28,2016-11-29,3800,61674.0,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23
603336,2016-11-29,2016-11-30,7400,132090.0,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85
603336,2016-11-30,2016-12-01,18600,365304.0,19.64,19.64,19.64,19.64,19.64,19.64,19.64,19.64,19.64,19.64,19.64,19.64
603336,2016-12-01,2016-12-02,20100,434160.0,21.60,21.60,21.60,21.60,21.60,21.60,21.60,21.60,21.60,21.60,21.60,21.60
603336,2016-12-02,2016-12-03,22700,539352.0,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76
603336,2016-12-05,2016-12-06,25600,669184.0,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14
603336,2016-12-06,2016-12-07,45400,1305250.0,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75
603336,2016-12-07,2016-12-08,102132,3230440.0,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63
603336,2016-12-08,2016-12-09,136270,4740830.0,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79
603336,2016-12-09,2016-12-10,90860,3477210.0,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27
603336,2016-12-12,2016-12-13,410568,1.72849E7,42.10,42.10,42.10,42.10,42.10,42.10,42.10,42.10,42.10,42.10,42.10,42.10
603336,2016-12-13,2016-12-14,16269305,6.9180602E8,40.88,39.00,46.31,46.31,40.88,39.00,46.31,46.31,40.88,39.00,46.31,46.31
603336,2016-12-14,2016-12-15,17513068,8.79056E8,50.94,48.30,50.94,49.34,50.94,48.30,50.94,49.34,50.94,48.30,50.94,49.34
603336,2016-12-15,2016-12-16,15988099,8.4350502E8,52.23,49.00,54.27,54.27,52.23,49.00,54.27,54.27,52.23,49.00,54.27,54.27
603336,2016-12-16,2016-12-17,14723998,8.7166598E8,57.95,57.50,59.70,59.70,57.95,57.50,59.70,59.70,57.95,57.50,59.70,59.70
603336,2016-12-19,2016-12-20,21577896,1.19320998E9,60.57,53.73,60.70,53.73,60.57,53.73,60.70,53.73,60.57,53.73,60.70,53.73
603336,2016-12-20,2016-12-21,16905116,8.5718298E8,51.12,48.65,53.70,49.52,51.12,48.65,53.70,49.52,51.12,48.65,53.70,49.52
603336,2016-12-21,2016-12-22,12416363,5.9963802E8,48.81,47.15,50.00,48.84,48.81,47.15,50.00,48.84,48.81,47.15,50.00,48.84
603336,2016-12-22,2016-12-23,13053096,6.3979098E8,48.15,47.15,50.49,48.70,48.15,47.15,50.49,48.70,48.15,47.15,50.49,48.70
603336,2016-12-23,2016-12-24,13145746,6.0711098E8,48.05,43.83,49.78,43.84,48.05,43.83,49.78,43.84,48.05,43.83,49.78,43.84
603336,2016-12-26,2016-12-27,7320111,3.1732E8,42.81,42.07,44.45,44.09,42.81,42.07,44.45,44.09,42.81,42.07,44.45,44.09
603336,2016-12-27,2016-12-28,9328744,4.09624E8,43.87,42.80,45.25,44.59,43.87,42.80,45.25,44.59,43.87,42.80,45.25,44.59
603336,2016-12-28,2016-12-29,6649914,2.89384992E8,43.82,42.63,44.43,43.16,43.82,42.63,44.43,43.16,43.82,42.63,44.43,43.16
603336,2016-12-29,2016-12-30,5292556,2.29108992E8,42.75,42.63,43.75,43.44,42.75,42.63,43.75,43.44,42.75,42.63,43.75,43.44
603336,2016-12-30,2016-12-31,17279563,7.9760397E8,43.40,42.88,47.78,47.07,43.40,42.88,47.78,47.07,43.40,42.88,47.78,47.07
603336,2017-01-03,2017-01-04,12618566,5.7902797E8,46.05,45.00,46.99,46.68,46.05,45.00,46.99,46.68,46.05,45.00,46.99,46.68
603336,2017-01-04,2017-01-05,11895639,5.5561101E8,46.00,45.54,47.87,46.08,46.00,45.54,47.87,46.08,46.00,45.54,47.87,46.08
603336,2017-01-05,2017-01-06,9645138,4.24299008E8,45.00,42.99,45.00,43.21,45.00,42.99,45.00,43.21,45.00,42.99,45.00,43.21
603336,2017-01-06,2017-01-07,7825833,3.21743008E8,42.20,40.14,42.58,40.20,42.20,40.14,42.58,40.20,42.20,40.14,42.58,40.20
603336,2017-01-09,2017-01-10,5812686,2.38103008E8,39.21,39.21,41.89,41.29,39.21,39.21,41.89,41.29,39.21,39.21,41.89,41.29
603336,2017-01-10,2017-01-11,4890695,2.01536992E8,40.66,40.53,42.09,40.68,40.66,40.53,42.09,40.68,40.66,40.53,42.09,40.68
603336,2017-01-11,2017-01-12,4567268,1.84995008E8,40.65,39.45,41.12,40.97,40.65,39.45,41.12,40.97,40.65,39.45,41.12,40.97
603336,2017-01-12,2017-01-13,4193103,1.70588E8,40.88,40.10,41.48,40.25,40.88,40.10,41.48,40.25,40.88,40.10,41.48,40.25
603336,2017-01-13,2017-01-14,5540559,2.24484E8,39.82,38.80,41.40,38.99,39.82,38.80,41.40,38.99,39.82,38.80,41.40,38.99
603336,2017-01-16,2017-01-17,9539932,3.87372E8,39.98,39.00,42.42,40.78,39.98,39.00,42.42,40.78,39.98,39.00,42.42,40.78
603336,2017-01-17,2017-01-18,12637915,5.05076992E8,40.60,37.00,43.00,42.30,40.60,37.00,43.00,42.30,40.60,37.00,43.00,42.30
603336,2017-01-18,2017-01-19,11221230,4.64775008E8,41.10,39.98,42.94,40.33,41.10,39.98,42.94,40.33,41.10,39.98,42.94,40.33
603336,2017-01-19,2017-01-20,7072198,2.72945984E8,37.99,37.10,39.95,38.80,37.99,37.10,39.95,38.80,37.99,37.10,39.95,38.80
603336,2017-01-20,2017-01-21,4933442,1.92740992E8,38.37,38.31,39.77,39.01,38.37,38.31,39.77,39.01,38.37,38.31,39.77,39.01
603336,2017-01-23,2017-01-24,4882314,1.92407008E8,38.87,38.60,40.29,39.71,38.87,38.60,40.29,39.71,38.87,38.60,40.29,39.71
603336,2017-01-24,2017-01-25,3941631,1.56087008E8,39.50,38.81,40.20,39.78,39.50,38.81,40.20,39.78,39.50,38.81,40.20,39.78
