股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
601021,2015-01-21,2015-01-22,170100,4432860.0,21.79,21.79,26.15,26.15,10.83,10.83,13.00,13.00,21.79,21.79,26.15,26.15
601021,2015-01-22,2015-01-23,60400,1737710.0,28.77,28.77,28.77,28.77,14.30,14.30,14.30,14.30,28.77,28.77,28.77,28.77
601021,2015-01-23,2015-01-24,158500,5016520.0,31.65,31.65,31.65,31.65,15.73,15.73,15.73,15.73,31.65,31.65,31.65,31.65
601021,2015-01-26,2015-01-27,454100,1.58118E7,34.82,34.82,34.82,34.82,17.31,17.31,17.31,17.31,34.82,34.82,34.82,34.82
601021,2015-01-27,2015-01-28,1351695,5.17699E7,38.30,38.30,38.30,38.30,19.04,19.04,19.04,19.04,38.30,38.30,38.30,38.30
601021,2015-01-28,2015-01-29,2574097,1.08447E8,42.13,42.13,42.13,42.13,20.94,20.94,20.94,20.94,42.13,42.13,42.13,42.13
601021,2015-01-29,2015-01-30,3191209,1.47880992E8,46.34,46.34,46.34,46.34,23.03,23.03,23.03,23.03,46.34,46.34,46.34,46.34
601021,2015-01-30,2015-01-31,15543010,7.9222701E8,50.97,50.97,50.97,50.97,25.33,25.33,25.33,25.33,50.97,50.97,50.97,50.97
601021,2015-02-02,2015-02-03,61903188,3.3238999E9,51.98,50.97,56.07,56.07,25.84,25.33,27.87,27.87,51.98,50.97,56.07,56.07
601021,2015-02-03,2015-02-04,23072212,1.37436006E9,58.00,57.52,61.68,61.68,28.83,28.59,30.66,30.66,58.00,57.52,61.68,61.68
601021,2015-02-04,2015-02-05,39018159,2.44793011E9,64.80,59.10,66.94,59.73,32.21,29.37,33.27,29.69,64.80,59.10,66.94,59.73
601021,2015-02-05,2015-02-06,30368741,1.94343002E9,62.30,61.33,65.70,65.70,30.97,30.48,32.66,32.66,62.30,61.33,65.70,65.70
601021,2015-02-06,2015-02-07,22612197,1.44993997E9,64.00,61.28,66.50,62.96,31.81,30.46,33.05,31.29,64.00,61.28,66.50,62.96
601021,2015-02-09,2015-02-10,10748369,6.7359898E8,61.60,60.45,64.63,61.77,30.62,30.05,32.12,30.70,61.60,60.45,64.63,61.77
601021,2015-02-10,2015-02-11,10852451,6.6662598E8,61.50,58.80,63.60,63.16,30.57,29.23,31.61,31.39,61.50,58.80,63.60,63.16
601021,2015-02-11,2015-02-12,12596686,8.2171597E8,62.51,62.01,69.06,66.33,31.07,30.82,34.33,32.97,62.51,62.01,69.06,66.33
601021,2015-02-12,2015-02-13,13387631,9.3178502E8,65.90,64.80,72.96,72.96,32.75,32.21,36.26,36.26,65.90,64.80,72.96,72.96
601021,2015-02-13,2015-02-14,12740198,9.3594502E8,74.50,70.61,75.84,73.38,37.03,35.10,37.69,36.47,74.50,70.61,75.84,73.38
601021,2015-02-16,2015-02-17,4878541,3.58273984E8,72.59,71.99,75.20,73.79,36.08,35.78,37.38,36.68,72.59,71.99,75.20,73.79
601021,2015-02-17,2015-02-18,5605437,4.15780992E8,74.10,72.30,76.99,74.18,36.83,35.94,38.27,36.87,74.10,72.30,76.99,74.18
601021,2015-02-25,2015-02-26,6107790,4.34912E8,72.80,68.30,73.88,72.97,36.18,33.95,36.72,36.27,72.80,68.30,73.88,72.97
601021,2015-02-26,2015-02-27,3930011,2.77179008E8,71.50,69.25,72.70,70.16,35.54,34.42,36.13,34.87,71.50,69.25,72.70,70.16
601021,2015-02-27,2015-02-28,4377954,3.06379008E8,70.50,69.00,71.49,70.02,35.04,34.30,35.53,34.80,70.50,69.00,71.49,70.02
601021,2015-03-02,2015-03-03,4313705,2.9918E8,69.32,68.20,70.49,69.36,34.45,33.90,35.04,34.47,69.32,68.20,70.49,69.36
601021,2015-03-03,2015-03-04,5067200,3.45512E8,69.58,67.04,69.58,67.40,34.58,33.32,34.58,33.50,69.58,67.04,69.58,67.40
601021,2015-03-04,2015-03-05,4629654,3.13398016E8,67.47,66.26,69.19,69.07,33.53,32.93,34.39,34.33,67.47,66.26,69.19,69.07
601021,2015-03-05,2015-03-06,5714666,4.09520992E8,69.21,68.58,74.20,71.65,34.40,34.09,36.88,35.61,69.21,68.58,74.20,71.65
601021,2015-03-06,2015-03-07,5980987,4.14804E8,71.65,67.45,71.65,68.03,35.61,33.52,35.61,33.81,71.65,67.45,71.65,68.03
601021,2015-03-09,2015-03-10,5985472,4.30035008E8,68.15,66.53,74.66,71.86,33.87,33.07,37.11,35.72,68.15,66.53,74.66,71.86
601021,2015-03-10,2015-03-11,3831852,2.98227008E8,72.21,72.21,79.05,79.05,35.89,35.89,39.29,39.29,72.21,72.21,79.05,79.05
