股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603628,2017-01-12,2017-01-13,20615,165198.0,6.68,6.68,8.02,8.02,6.68,6.68,8.02,8.02,6.68,6.68,8.02,8.02
603628,2017-01-13,2017-01-14,14300,126126.0,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82
603628,2017-01-16,2017-01-17,33000,320100.0,9.70,9.70,9.70,9.70,9.70,9.70,9.70,9.70,9.70,9.70,9.70,9.70
603628,2017-01-17,2017-01-18,49840,531793.0,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67
603628,2017-01-18,2017-01-19,55317,649422.0,11.74,11.74,11.74,11.74,11.74,11.74,11.74,11.74,11.74,11.74,11.74,11.74
603628,2017-01-19,2017-01-20,159822,2063300.0,12.91,12.91,12.91,12.91,12.91,12.91,12.91,12.91,12.91,12.91,12.91,12.91
603628,2017-01-20,2017-01-21,213460,3031130.0,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20
603628,2017-01-23,2017-01-24,176510,2757090.0,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62
603628,2017-01-24,2017-01-25,2156591,3.70502E7,17.18,17.18,17.18,17.18,17.18,17.18,17.18,17.18,17.18,17.18,17.18,17.18
603628,2017-01-25,2017-01-26,46489828,8.1918502E8,17.55,16.52,18.90,18.44,17.55,16.52,18.90,18.44,17.55,16.52,18.90,18.44
603628,2017-01-26,2017-01-27,32142392,5.5384499E8,17.56,16.77,17.65,17.15,17.56,16.77,17.65,17.15,17.56,16.77,17.65,17.15
603628,2017-02-03,2017-02-04,21519628,3.60640992E8,17.16,16.29,17.28,16.98,17.16,16.29,17.28,16.98,17.16,16.29,17.28,16.98
603628,2017-02-06,2017-02-07,11714357,2.15298E8,17.61,17.61,18.68,18.68,17.61,17.61,18.68,18.68,17.61,17.61,18.68,18.68
603628,2017-02-07,2017-02-08,40502321,8.0843802E8,20.55,19.29,20.55,19.88,20.55,19.29,20.55,19.88,20.55,19.29,20.55,19.88
603628,2017-02-08,2017-02-09,45938362,9.4089702E8,19.50,19.28,21.87,20.88,19.50,19.28,21.87,20.88,19.50,19.28,21.87,20.88
603628,2017-02-09,2017-02-10,30266606,6.1258803E8,20.11,19.88,20.87,20.10,20.11,19.88,20.87,20.10,20.11,19.88,20.87,20.10
603628,2017-02-10,2017-02-11,22696554,4.4152E8,19.80,18.93,20.14,19.07,19.80,18.93,20.14,19.07,19.80,18.93,20.14,19.07
603628,2017-02-13,2017-02-14,24114673,4.83920992E8,19.35,19.29,20.69,20.10,19.35,19.29,20.69,20.10,19.35,19.29,20.69,20.10
603628,2017-02-14,2017-02-15,26047060,5.3765299E8,19.93,19.72,21.30,20.84,19.93,19.72,21.30,20.84,19.93,19.72,21.30,20.84
603628,2017-02-15,2017-02-16,12838128,2.85939008E8,20.83,20.60,22.92,22.92,20.83,20.60,22.92,22.92,20.83,20.60,22.92,22.92
603628,2017-02-16,2017-02-17,30244470,6.6070099E8,23.00,21.01,23.00,22.16,23.00,21.01,23.00,22.16,23.00,21.01,23.00,22.16
603628,2017-02-17,2017-02-18,21625704,4.56488992E8,21.65,20.33,22.13,20.44,21.65,20.33,22.13,20.44,21.65,20.33,22.13,20.44
603628,2017-02-20,2017-02-21,14919404,2.89848992E8,20.01,18.80,20.19,19.60,20.01,18.80,20.19,19.60,20.01,18.80,20.19,19.60
603628,2017-02-21,2017-02-22,13749221,2.75976E8,19.40,19.40,20.45,20.24,19.40,19.40,20.45,20.24,19.40,19.40,20.45,20.24
603628,2017-02-22,2017-02-23,11331882,2.23400992E8,20.08,19.44,20.16,19.66,20.08,19.44,20.16,19.66,20.08,19.44,20.16,19.66
603628,2017-02-23,2017-02-24,12075816,2.41203008E8,19.52,19.42,20.29,20.14,19.52,19.42,20.29,20.14,19.52,19.42,20.29,20.14
603628,2017-02-24,2017-02-25,19777918,4.16464992E8,20.45,20.15,21.87,20.69,20.45,20.15,21.87,20.69,20.45,20.15,21.87,20.69
603628,2017-02-27,2017-02-28,14642761,3.05112E8,20.91,20.29,21.31,21.22,20.91,20.29,21.31,21.22,20.91,20.29,21.31,21.22
603628,2017-02-28,2017-03-01,23134184,5.03399008E8,21.10,20.81,22.89,22.40,21.10,20.81,22.89,22.40,21.10,20.81,22.89,22.40
603628,2017-03-01,2017-03-02,33350871,7.9615302E8,22.45,22.01,24.64,24.60,22.45,22.01,24.64,24.60,22.45,22.01,24.64,24.60
603628,2017-03-02,2017-03-03,36056532,9.4202598E8,24.56,24.45,27.06,27.06,24.56,24.45,27.06,27.06,24.56,24.45,27.06,27.06
603628,2017-03-03,2017-03-04,33945194,9.3046598E8,26.48,25.38,29.50,28.79,26.48,25.38,29.50,28.79,26.48,25.38,29.50,28.79
603628,2017-03-06,2017-03-07,32898859,9.9474598E8,28.42,28.00,31.67,31.56,28.42,28.00,31.67,31.56,28.42,28.00,31.67,31.56
603628,2017-03-07,2017-03-08,35811074,1.13582003E9,31.15,30.20,33.25,32.01,31.15,30.20,33.25,32.01,31.15,30.20,33.25,32.01
603628,2017-03-08,2017-03-09,21535807,6.8004198E8,31.61,30.29,32.28,31.94,31.61,30.29,32.28,31.94,31.61,30.29,32.28,31.94
