股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603069,2016-07-12,2016-07-13,33500,183238.0,4.58,4.58,5.50,5.50,4.58,4.58,5.50,5.50,4.58,4.58,5.50,5.50
603069,2016-07-13,2016-07-14,17789,107623.0,6.05,6.05,6.05,6.05,6.05,6.05,6.05,6.05,6.05,6.05,6.05,6.05
603069,2016-07-14,2016-07-15,10600,70596.0,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66
603069,2016-07-15,2016-07-16,14288,104731.0,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33
603069,2016-07-18,2016-07-19,32200,259532.0,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06
603069,2016-07-19,2016-07-20,12400,109988.0,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87
603069,2016-07-20,2016-07-21,24489,239013.0,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76
603069,2016-07-21,2016-07-22,27700,297498.0,10.74,10.74,10.74,10.74,10.74,10.74,10.74,10.74,10.74,10.74,10.74,10.74
603069,2016-07-22,2016-07-23,114254,1349340.0,11.81,11.81,11.81,11.81,11.81,11.81,11.81,11.81,11.81,11.81,11.81,11.81
603069,2016-07-25,2016-07-26,233512,3033320.0,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99
603069,2016-07-26,2016-07-27,229856,3284640.0,14.29,14.29,14.29,14.29,14.29,14.29,14.29,14.29,14.29,14.29,14.29,14.29
603069,2016-07-27,2016-07-28,351667,5528200.0,15.72,15.72,15.72,15.72,15.72,15.72,15.72,15.72,15.72,15.72,15.72,15.72
603069,2016-07-28,2016-07-29,354680,6132420.0,17.29,17.29,17.29,17.29,17.29,17.29,17.29,17.29,17.29,17.29,17.29,17.29
603069,2016-07-29,2016-07-30,289779,5511600.0,19.02,19.02,19.02,19.02,19.02,19.02,19.02,19.02,19.02,19.02,19.02,19.02
603069,2016-08-01,2016-08-02,643447,1.34609E7,20.92,20.92,20.92,20.92,20.92,20.92,20.92,20.92,20.92,20.92,20.92,20.92
603069,2016-08-02,2016-08-03,52595211,1.18808E9,23.01,21.81,23.01,23.01,23.01,21.81,23.01,23.01,23.01,21.81,23.01,23.01
603069,2016-08-03,2016-08-04,35991158,8.6207802E8,23.20,22.71,25.31,25.31,23.20,22.71,25.31,25.31,23.20,22.71,25.31,25.31
603069,2016-08-04,2016-08-05,53850485,1.39484006E9,25.99,24.32,27.59,24.82,25.99,24.32,27.59,24.82,25.99,24.32,27.59,24.82
603069,2016-08-05,2016-08-06,30684532,7.42616E8,24.24,23.71,24.88,24.38,24.24,23.71,24.88,24.38,24.24,23.71,24.88,24.38
603069,2016-08-08,2016-08-09,21451785,5.12567008E8,23.61,23.31,24.57,23.85,23.61,23.31,24.57,23.85,23.61,23.31,24.57,23.85
603069,2016-08-09,2016-08-10,31869083,7.7754502E8,24.15,23.81,24.99,24.80,24.15,23.81,24.99,24.80,24.15,23.81,24.99,24.80
603069,2016-08-10,2016-08-11,31381284,7.7579898E8,24.36,23.86,25.67,24.72,24.36,23.86,25.67,24.72,24.36,23.86,25.67,24.72
603069,2016-08-11,2016-08-12,26086626,6.4487501E8,24.35,24.00,25.58,24.71,24.35,24.00,25.58,24.71,24.35,24.00,25.58,24.71
603069,2016-08-12,2016-08-13,41160423,1.07416E9,24.79,24.55,27.18,27.18,24.79,24.55,27.18,27.18,24.79,24.55,27.18,27.18
603069,2016-08-15,2016-08-16,43182391,1.16869005E9,27.78,26.30,27.78,27.34,27.78,26.30,27.78,27.34,27.78,26.30,27.78,27.34
603069,2016-08-16,2016-08-17,33149996,9.0427098E8,26.88,26.80,27.98,26.88,26.88,26.80,27.98,26.88,26.88,26.80,27.98,26.88
603069,2016-08-17,2016-08-18,24735551,6.5028E8,26.62,25.75,26.79,26.53,26.62,25.75,26.79,26.53,26.62,25.75,26.79,26.53
603069,2016-08-18,2016-08-19,19546590,5.14368992E8,26.37,25.89,26.76,26.37,26.37,25.89,26.76,26.37,26.37,25.89,26.76,26.37
603069,2016-08-19,2016-08-20,21964966,5.5381798E8,26.06,24.58,26.20,24.77,26.06,24.58,26.20,24.77,26.06,24.58,26.20,24.77
603069,2016-08-22,2016-08-23,12568060,3.02521984E8,24.40,23.88,24.53,23.90,24.40,23.88,24.53,23.90,24.40,23.88,24.53,23.90
603069,2016-08-23,2016-08-24,11879752,2.88295008E8,24.04,24.00,24.60,24.23,24.04,24.00,24.60,24.23,24.04,24.00,24.60,24.23
603069,2016-08-24,2016-08-25,12164593,2.89823008E8,24.18,23.51,24.33,23.78,24.18,23.51,24.33,23.78,24.18,23.51,24.33,23.78
603069,2016-08-25,2016-08-26,11207851,2.59864E8,23.40,22.71,23.77,23.56,23.40,22.71,23.77,23.56,23.40,22.71,23.77,23.56
