股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
601858,2017-01-18,2017-01-19,66594,655951.0,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85
601858,2017-01-19,2017-01-20,22200,240648.0,10.84,10.84,10.84,10.84,10.84,10.84,10.84,10.84,10.84,10.84,10.84,10.84
601858,2017-01-20,2017-01-21,75400,898768.0,11.92,11.92,11.92,11.92,11.92,11.92,11.92,11.92,11.92,11.92,11.92,11.92
601858,2017-01-23,2017-01-24,145099,1902250.0,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11
601858,2017-01-24,2017-01-25,3452043,4.97785E7,14.42,14.42,14.42,14.42,14.42,14.42,14.42,14.42,14.42,14.42,14.42,14.42
601858,2017-01-25,2017-01-26,45120957,6.9472102E8,14.46,14.44,15.86,15.86,14.46,14.44,15.86,15.86,14.46,14.44,15.86,15.86
601858,2017-01-26,2017-01-27,60622239,9.3325901E8,16.00,14.88,16.46,15.24,16.00,14.88,16.46,15.24,16.00,14.88,16.46,15.24
601858,2017-02-03,2017-02-04,30469797,4.45401984E8,15.05,14.25,15.20,14.51,15.05,14.25,15.20,14.51,15.05,14.25,15.20,14.51
601858,2017-02-06,2017-02-07,50552418,7.8621798E8,14.79,14.62,15.96,15.96,14.79,14.62,15.96,15.96,14.79,14.62,15.96,15.96
601858,2017-02-07,2017-02-08,54939135,8.80928E8,16.39,15.53,16.69,15.70,16.39,15.53,16.69,15.70,16.39,15.53,16.69,15.70
601858,2017-02-08,2017-02-09,45577196,7.1796698E8,15.39,15.13,16.20,16.03,15.39,15.13,16.20,16.03,15.39,15.13,16.20,16.03
601858,2017-02-09,2017-02-10,31570818,5.00324992E8,16.02,15.62,16.09,16.00,16.02,15.62,16.09,16.00,16.02,15.62,16.09,16.00
601858,2017-02-10,2017-02-11,35106575,5.6632102E8,15.98,15.69,16.66,15.98,15.98,15.69,16.66,15.98,15.98,15.69,16.66,15.98
601858,2017-02-13,2017-02-14,45155397,7.8033997E8,16.16,16.00,17.58,17.58,16.16,16.00,17.58,17.58,16.16,16.00,17.58,17.58
601858,2017-02-14,2017-02-15,71868933,1.29687002E9,17.90,17.31,18.86,18.23,17.90,17.31,18.86,18.23,17.90,17.31,18.86,18.23
601858,2017-02-15,2017-02-16,64542485,1.20111002E9,17.50,17.40,19.85,18.83,17.50,17.40,19.85,18.83,17.50,17.40,19.85,18.83
601858,2017-02-16,2017-02-17,40940988,7.4584698E8,18.33,17.90,18.65,18.55,18.33,17.90,18.65,18.55,18.33,17.90,18.65,18.55
601858,2017-02-17,2017-02-18,49249280,9.4468998E8,18.31,18.22,20.31,18.59,18.31,18.22,20.31,18.59,18.31,18.22,20.31,18.59
601858,2017-02-20,2017-02-21,36712434,6.3574298E8,18.03,16.73,18.22,17.12,18.03,16.73,18.22,17.12,18.03,16.73,18.22,17.12
601858,2017-02-21,2017-02-22,18957673,3.26847008E8,16.95,16.91,17.59,17.23,16.95,16.91,17.59,17.23,16.95,16.91,17.59,17.23
601858,2017-02-22,2017-02-23,23898251,4.01499008E8,17.08,16.35,17.20,17.17,17.08,16.35,17.20,17.17,17.08,16.35,17.20,17.17
