股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
601500,2016-09-19,2016-09-20,63687,449016.0,5.90,5.90,7.08,7.08,5.90,5.90,7.08,7.08,5.90,5.90,7.08,7.08
601500,2016-09-20,2016-09-21,19314,150456.0,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79
601500,2016-09-21,2016-09-22,14509,124342.0,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57
601500,2016-09-22,2016-09-23,33731,318083.0,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43
601500,2016-09-23,2016-09-24,154126,1598290.0,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37
601500,2016-09-26,2016-09-27,335540,3828510.0,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41
601500,2016-09-27,2016-09-28,555212,6967910.0,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55
601500,2016-09-28,2016-09-29,714500,9867240.0,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81
601500,2016-09-29,2016-09-30,63661498,9.3420602E8,14.50,14.04,15.19,15.19,14.50,14.04,15.19,15.19,14.50,14.04,15.19,15.19
601500,2016-09-30,2016-10-01,88368095,1.28227994E9,15.19,13.86,15.19,14.01,15.19,13.86,15.19,14.01,15.19,13.86,15.19,14.01
601500,2016-10-10,2016-10-11,55996814,7.7567302E8,13.71,13.33,14.44,14.16,13.71,13.33,14.44,14.16,13.71,13.33,14.44,14.16
601500,2016-10-11,2016-10-12,59647188,8.6053498E8,13.90,13.70,15.58,15.58,13.90,13.70,15.58,15.58,13.90,13.70,15.58,15.58
601500,2016-10-12,2016-10-13,101089171,1.67248E9,15.30,15.16,17.14,16.75,15.30,15.16,17.14,16.75,15.30,15.16,17.14,16.75
601500,2016-10-13,2016-10-14,60108430,9.6969203E8,16.00,15.80,16.42,16.18,16.00,15.80,16.42,16.18,16.00,15.80,16.42,16.18
601500,2016-10-14,2016-10-15,45323350,7.2119398E8,16.00,15.56,16.26,15.73,16.00,15.56,16.26,15.73,16.00,15.56,16.26,15.73
601500,2016-10-17,2016-10-18,40064010,6.0896102E8,15.56,14.88,15.60,14.97,15.56,14.88,15.60,14.97,15.56,14.88,15.60,14.97
601500,2016-10-18,2016-10-19,28983970,4.37923008E8,14.80,14.75,15.46,15.22,14.80,14.75,15.46,15.22,14.80,14.75,15.46,15.22
601500,2016-10-19,2016-10-20,56759870,9.0055398E8,15.20,15.02,16.68,16.03,15.20,15.02,16.68,16.03,15.20,15.02,16.68,16.03
601500,2016-10-20,2016-10-21,38844358,6.0145498E8,15.92,15.25,15.92,15.33,15.92,15.25,15.92,15.33,15.92,15.25,15.92,15.33
601500,2016-10-21,2016-10-22,27519286,4.24209984E8,15.19,15.08,15.68,15.45,15.19,15.08,15.68,15.45,15.19,15.08,15.68,15.45
601500,2016-10-24,2016-10-25,25066650,3.86200992E8,15.35,15.15,15.66,15.39,15.35,15.15,15.66,15.39,15.35,15.15,15.66,15.39
601500,2016-10-25,2016-10-26,56880265,9.1314298E8,15.32,15.23,16.68,15.89,15.32,15.23,16.68,15.89,15.32,15.23,16.68,15.89
601500,2016-10-26,2016-10-27,46849435,7.4915501E8,15.52,15.50,16.49,16.17,15.52,15.50,16.49,16.17,15.52,15.50,16.49,16.17
601500,2016-10-27,2016-10-28,92018202,1.60637005E9,16.09,15.93,17.79,17.79,16.09,15.93,17.79,17.79,16.09,15.93,17.79,17.79
601500,2016-10-28,2016-10-29,72910308,1.39482995E9,18.20,18.11,19.57,19.57,18.20,18.11,19.57,19.57,18.20,18.11,19.57,19.57
601500,2016-10-31,2016-11-01,82783733,1.54298995E9,19.57,17.83,19.57,18.28,19.57,17.83,19.57,18.28,19.57,17.83,19.57,18.28
