股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
601595,2016-08-17,2016-08-18,23362,342477.0,12.23,12.23,14.67,14.67,12.23,12.23,14.67,14.67,12.23,12.23,14.67,14.67
601595,2016-08-18,2016-08-19,4163,67191.0,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14
601595,2016-08-19,2016-08-20,5400,95850.0,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75
601595,2016-08-22,2016-08-23,8300,162099.0,19.53,19.53,19.53,19.53,19.53,19.53,19.53,19.53,19.53,19.53,19.53,19.53
601595,2016-08-23,2016-08-24,11000,236280.0,21.48,21.48,21.48,21.48,21.48,21.48,21.48,21.48,21.48,21.48,21.48,21.48
601595,2016-08-24,2016-08-25,11557,273092.0,23.63,23.63,23.63,23.63,23.63,23.63,23.63,23.63,23.63,23.63,23.63,23.63
601595,2016-08-25,2016-08-26,67701,1759550.0,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99
601595,2016-08-26,2016-08-27,50362,1439850.0,28.59,28.59,28.59,28.59,28.59,28.59,28.59,28.59,28.59,28.59,28.59,28.59
601595,2016-08-29,2016-08-30,95004,2987880.0,31.45,31.45,31.45,31.45,31.45,31.45,31.45,31.45,31.45,31.45,31.45,31.45
601595,2016-08-30,2016-08-31,103101,3567300.0,34.60,34.60,34.60,34.60,34.60,34.60,34.60,34.60,34.60,34.60,34.60,34.60
601595,2016-08-31,2016-09-01,641185,2.44035E7,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06,38.06
601595,2016-09-01,2016-09-02,4012364,1.67998E8,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87,41.87
601595,2016-09-02,2016-09-03,34198520,1.56096998E9,46.03,44.44,46.06,46.06,46.03,44.44,46.06,46.06,46.03,44.44,46.06,46.06
601595,2016-09-05,2016-09-06,53867691,2.56265011E9,48.97,45.01,49.55,45.22,48.97,45.01,49.55,45.22,48.97,45.01,49.55,45.22
601595,2016-09-06,2016-09-07,34311478,1.55877005E9,44.01,43.75,46.89,45.82,44.01,43.75,46.89,45.82,44.01,43.75,46.89,45.82
601595,2016-09-07,2016-09-08,28749000,1.26639002E9,45.60,42.82,45.80,42.88,45.60,42.82,45.80,42.88,45.60,42.82,45.80,42.88
601595,2016-09-08,2016-09-09,16840570,7.1475302E8,42.61,41.58,43.50,41.96,42.61,41.58,43.50,41.96,42.61,41.58,43.50,41.96
601595,2016-09-09,2016-09-10,14537154,6.0095398E8,41.80,40.50,42.35,40.65,41.80,40.50,42.35,40.65,41.80,40.50,42.35,40.65
601595,2016-09-12,2016-09-13,12341454,4.86926016E8,39.30,38.94,40.13,39.24,39.30,38.94,40.13,39.24,39.30,38.94,40.13,39.24
601595,2016-09-13,2016-09-14,9869349,3.87830016E8,39.65,38.57,39.77,39.29,39.65,38.57,39.77,39.29,39.65,38.57,39.77,39.29
601595,2016-09-14,2016-09-15,12982396,5.17735008E8,39.10,39.10,40.56,39.58,39.10,39.10,40.56,39.58,39.10,39.10,40.56,39.58
601595,2016-09-19,2016-09-20,12268367,4.9318E8,39.35,39.20,40.85,40.74,39.35,39.20,40.85,40.74,39.35,39.20,40.85,40.74
601595,2016-09-20,2016-09-21,22263996,9.46216E8,40.62,40.62,43.70,42.52,40.62,40.62,43.70,42.52,40.62,40.62,43.70,42.52
601595,2016-09-21,2016-09-22,11464704,4.78697984E8,42.10,41.33,42.39,41.69,42.10,41.33,42.39,41.69,42.10,41.33,42.39,41.69
601595,2016-09-22,2016-09-23,10725961,4.46620992E8,42.10,41.13,42.25,41.92,42.10,41.13,42.25,41.92,42.10,41.13,42.25,41.92
601595,2016-09-23,2016-09-24,13714728,5.8255098E8,41.80,41.37,43.47,41.59,41.80,41.37,43.47,41.59,41.80,41.37,43.47,41.59
601595,2016-09-26,2016-09-27,15991173,6.2175002E8,40.45,37.61,40.45,37.81,40.45,37.61,40.45,37.81,40.45,37.61,40.45,37.81
601595,2016-09-27,2016-09-28,8097188,3.02932992E8,37.48,36.66,38.06,37.94,37.48,36.66,38.06,37.94,37.48,36.66,38.06,37.94
601595,2016-09-28,2016-09-29,5788142,2.19494E8,37.75,37.42,38.57,37.94,37.75,37.42,38.57,37.94,37.75,37.42,38.57,37.94
601595,2016-09-29,2016-09-30,4366570,1.6636E8,38.14,37.74,38.48,37.81,38.14,37.74,38.48,37.81,38.14,37.74,38.48,37.81
601595,2016-09-30,2016-10-01,4514372,1.7024E8,37.64,37.33,38.05,37.74,37.64,37.33,38.05,37.74,37.64,37.33,38.05,37.74
601595,2016-10-10,2016-10-11,8016249,3.08059008E8,37.95,37.50,39.03,38.93,37.95,37.50,39.03,38.93,37.95,37.50,39.03,38.93
601595,2016-10-11,2016-10-12,10305310,4.08496E8,38.68,38.68,40.40,39.91,38.68,38.68,40.40,39.91,38.68,38.68,40.40,39.91
601595,2016-10-12,2016-10-13,7762772,3.12151008E8,39.61,39.52,40.94,39.87,39.61,39.52,40.94,39.87,39.61,39.52,40.94,39.87
601595,2016-10-13,2016-10-14,6033432,2.42727008E8,39.99,39.80,40.76,40.16,39.99,39.80,40.76,40.16,39.99,39.80,40.76,40.16
601595,2016-10-14,2016-10-15,5487098,2.18539008E8,40.00,39.36,40.40,39.94,40.00,39.36,40.40,39.94,40.00,39.36,40.40,39.94
601595,2016-10-17,2016-10-18,5669819,2.2341E8,40.30,38.42,40.30,38.53,40.30,38.42,40.30,38.53,40.30,38.42,40.30,38.53
601595,2016-10-18,2016-10-19,3835451,1.49372E8,38.60,38.53,39.42,39.30,38.60,38.53,39.42,39.30,38.60,38.53,39.42,39.30
601595,2016-10-19,2016-10-20,6916491,2.76471008E8,39.30,39.23,40.30,40.02,39.30,39.23,40.30,40.02,39.30,39.23,40.30,40.02
601595,2016-10-20,2016-10-21,4347325,1.73474E8,40.01,39.56,40.35,39.86,40.01,39.56,40.35,39.86,40.01,39.56,40.35,39.86
601595,2016-10-21,2016-10-22,16398760,6.7863302E8,39.70,39.70,43.43,42.69,39.70,39.70,43.43,42.69,39.70,39.70,43.43,42.69
601595,2016-10-24,2016-10-25,22060335,9.9351501E8,42.18,42.18,46.88,45.70,42.18,42.18,46.88,45.70,42.18,42.18,46.88,45.70
601595,2016-10-25,2016-10-26,12330453,5.6028301E8,45.08,44.80,46.46,45.31,45.08,44.80,46.46,45.31,45.08,44.80,46.46,45.31
601595,2016-10-26,2016-10-27,10082404,4.61868E8,45.08,45.06,46.76,45.30,45.08,45.06,46.76,45.30,45.08,45.06,46.76,45.30
601595,2016-10-27,2016-10-28,13846639,6.3993901E8,45.00,44.89,47.03,46.53,45.00,44.89,47.03,46.53,45.00,44.89,47.03,46.53
601595,2016-10-28,2016-10-29,13317572,5.9953702E8,46.18,44.02,46.53,44.41,46.18,44.02,46.53,44.41,46.18,44.02,46.53,44.41
601595,2016-10-31,2016-11-01,9354257,4.01225984E8,44.20,41.98,44.30,42.72,44.20,41.98,44.30,42.72,44.20,41.98,44.30,42.72
601595,2016-11-01,2016-11-02,9166953,4.03108E8,42.75,42.72,44.83,44.00,42.75,42.72,44.83,44.00,42.75,42.72,44.83,44.00
601595,2016-11-02,2016-11-03,9487962,4.15239008E8,43.80,42.75,45.09,44.44,43.80,42.75,45.09,44.44,43.80,42.75,45.09,44.44
601595,2016-11-03,2016-11-04,10347352,4.63996992E8,43.95,43.71,45.68,44.11,43.95,43.71,45.68,44.11,43.95,43.71,45.68,44.11
601595,2016-11-04,2016-11-05,15437556,7.1903098E8,43.78,43.78,48.52,48.52,43.78,43.78,48.52,48.52,43.78,43.78,48.52,48.52
601595,2016-11-07,2016-11-08,26733831,1.33806003E9,49.96,48.58,52.13,49.99,49.96,48.58,52.13,49.99,49.96,48.58,52.13,49.99
601595,2016-11-08,2016-11-09,30733702,1.63145997E9,50.11,49.62,54.99,53.49,50.11,49.62,54.99,53.49,50.11,49.62,54.99,53.49
601595,2016-11-09,2016-11-10,24194530,1.25103002E9,52.00,50.42,52.60,51.85,52.00,50.42,52.60,51.85,52.00,50.42,52.60,51.85
601595,2016-11-10,2016-11-11,25920805,1.35987994E9,52.65,50.88,54.44,52.15,52.65,50.88,54.44,52.15,52.65,50.88,54.44,52.15
601595,2016-11-11,2016-11-12,17724832,9.0065402E8,51.52,49.50,52.25,50.33,51.52,49.50,52.25,50.33,51.52,49.50,52.25,50.33
601595,2016-11-14,2016-11-15,13906165,7.0880698E8,50.68,49.90,51.76,51.70,50.68,49.90,51.76,51.70,50.68,49.90,51.76,51.70
601595,2016-11-15,2016-11-16,10814085,5.4422598E8,51.41,49.71,51.41,50.42,51.41,49.71,51.41,50.42,51.41,49.71,51.41,50.42
601595,2016-11-16,2016-11-17,10267611,5.04676E8,50.13,48.60,50.42,48.83,50.13,48.60,50.42,48.83,50.13,48.60,50.42,48.83
