股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603189,2016-09-14,2016-09-15,19500,203775.0,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45
603189,2016-09-19,2016-09-20,2300,26450.0,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50
603189,2016-09-20,2016-09-21,3700,46805.0,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65
603189,2016-09-21,2016-09-22,8300,115536.0,13.92,13.92,13.92,13.92,13.92,13.92,13.92,13.92,13.92,13.92,13.92,13.92
603189,2016-09-22,2016-09-23,15795,241821.0,15.31,15.31,15.31,15.31,15.31,15.31,15.31,15.31,15.31,15.31,15.31,15.31
603189,2016-09-23,2016-09-24,16578,279174.0,16.84,16.84,16.84,16.84,16.84,16.84,16.84,16.84,16.84,16.84,16.84,16.84
603189,2016-09-26,2016-09-27,29300,542636.0,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52
603189,2016-09-27,2016-09-28,59298,1207900.0,20.37,20.37,20.37,20.37,20.37,20.37,20.37,20.37,20.37,20.37,20.37,20.37
603189,2016-09-28,2016-09-29,66547,1491320.0,22.41,22.41,22.41,22.41,22.41,22.41,22.41,22.41,22.41,22.41,22.41,22.41
603189,2016-09-29,2016-09-30,84837,2091230.0,24.65,24.65,24.65,24.65,24.65,24.65,24.65,24.65,24.65,24.65,24.65,24.65
603189,2016-09-30,2016-10-01,259467,7036740.0,27.12,27.12,27.12,27.12,27.12,27.12,27.12,27.12,27.12,27.12,27.12,27.12
603189,2016-10-10,2016-10-11,326104,9727680.0,29.83,29.83,29.83,29.83,29.83,29.83,29.83,29.83,29.83,29.83,29.83,29.83
603189,2016-10-11,2016-10-12,172170,5648900.0,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81,32.81
603189,2016-10-12,2016-10-13,113676,4102570.0,36.09,36.09,36.09,36.09,36.09,36.09,36.09,36.09,36.09,36.09,36.09,36.09
603189,2016-10-13,2016-10-14,112600,4470220.0,39.70,39.70,39.70,39.70,39.70,39.70,39.70,39.70,39.70,39.70,39.70,39.70
603189,2016-10-14,2016-10-15,645752,2.82E7,43.67,43.67,43.67,43.67,43.67,43.67,43.67,43.67,43.67,43.67,43.67,43.67
603189,2016-10-17,2016-10-18,33500384,1.46509005E9,44.80,41.91,45.00,41.99,44.80,41.91,45.00,41.99,44.80,41.91,45.00,41.99
603189,2016-10-18,2016-10-19,18303534,7.4566797E8,40.07,40.06,41.77,41.05,40.07,40.06,41.77,41.05,40.07,40.06,41.77,41.05
603189,2016-10-19,2016-10-20,19570040,8.3656E8,40.81,40.55,44.80,42.74,40.81,40.55,44.80,42.74,40.81,40.55,44.80,42.74
603189,2016-10-20,2016-10-21,13147171,5.4601702E8,42.18,40.88,42.98,41.04,42.18,40.88,42.98,41.04,42.18,40.88,42.98,41.04
603189,2016-10-21,2016-10-22,11048002,4.54224E8,41.21,40.08,41.98,41.31,41.21,40.08,41.98,41.31,41.21,40.08,41.98,41.31
603189,2016-10-24,2016-10-25,9144276,3.73788E8,41.03,40.21,41.46,41.25,41.03,40.21,41.46,41.25,41.03,40.21,41.46,41.25
603189,2016-10-25,2016-10-26,19877528,8.6247002E8,40.88,40.88,45.21,43.19,40.88,40.88,45.21,43.19,40.88,40.88,45.21,43.19
603189,2016-10-26,2016-10-27,13576205,5.8646701E8,43.18,42.32,43.89,43.79,43.18,42.32,43.89,43.79,43.18,42.32,43.89,43.79
603189,2016-10-27,2016-10-28,22127281,1.02822003E9,44.11,44.11,48.17,48.17,44.11,44.11,48.17,48.17,44.11,44.11,48.17,48.17
