股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
600675,1993-09-24,1993-09-25,6691400,1.35919008E8,20.00,19.00,21.50,20.31,0.74,0.70,0.79,0.75,20.00,19.00,21.50,20.31
600675,1993-09-27,1993-09-28,1144900,2.3666E7,20.61,20.50,20.90,20.62,0.76,0.76,0.77,0.76,20.61,20.50,20.90,20.62
600675,1993-09-28,1993-09-29,807400,1.6713E7,20.75,20.60,20.81,20.66,0.77,0.76,0.77,0.76,20.75,20.60,20.81,20.66
600675,1993-09-29,1993-09-30,616800,1.2753E7,20.85,20.35,20.98,20.40,0.77,0.75,0.77,0.75,20.85,20.35,20.98,20.40
600675,1993-09-30,1993-10-01,509400,1.0365E7,20.40,20.06,20.58,20.32,0.75,0.74,0.76,0.75,20.40,20.06,20.58,20.32
600675,1993-10-04,1993-10-05,365200,7459000.0,20.58,20.11,20.60,20.35,0.76,0.74,0.76,0.75,20.58,20.11,20.60,20.35
600675,1993-10-05,1993-10-06,175900,3571000.0,20.23,20.21,20.47,20.21,0.75,0.75,0.75,0.75,20.23,20.21,20.47,20.21
600675,1993-10-06,1993-10-07,497100,1.0206E7,20.25,19.89,21.79,20.80,0.75,0.73,0.80,0.77,20.25,19.89,21.79,20.80
600675,1993-10-07,1993-10-08,4300700,9.6738E7,21.00,21.00,25.50,21.75,0.77,0.77,0.94,0.80,21.00,21.00,25.50,21.75
600675,1993-10-08,1993-10-09,1002400,2.1361E7,22.50,20.50,22.50,20.80,0.83,0.76,0.83,0.77,22.50,20.50,22.50,20.80
600675,1993-10-11,1993-10-12,486000,1.0094E7,20.50,20.50,21.20,20.61,0.76,0.76,0.78,0.76,20.50,20.50,21.20,20.61
600675,1993-10-12,1993-10-13,273100,5628000.0,20.60,20.39,20.78,20.50,0.76,0.75,0.77,0.76,20.60,20.39,20.78,20.50
600675,1993-10-13,1993-10-14,256000,5201000.0,20.50,20.10,20.50,20.30,0.76,0.74,0.76,0.75,20.50,20.10,20.50,20.30
600675,1993-10-14,1993-10-15,285000,5710000.0,20.15,19.89,20.20,20.03,0.74,0.73,0.74,0.74,20.15,19.89,20.20,20.03
600675,1993-10-15,1993-10-16,192800,3863000.0,20.00,19.90,20.16,20.09,0.74,0.73,0.74,0.74,20.00,19.90,20.16,20.09
600675,1993-10-18,1993-10-19,209800,4142000.0,20.00,19.51,20.05,19.53,0.74,0.72,0.74,0.72,20.00,19.51,20.05,19.53
600675,1993-10-19,1993-10-20,186400,3681000.0,19.80,19.50,20.04,19.79,0.73,0.72,0.74,0.73,19.80,19.50,20.04,19.79
600675,1993-10-20,1993-10-21,112000,2232000.0,19.90,19.60,20.18,19.76,0.73,0.72,0.74,0.73,19.90,19.60,20.18,19.76
600675,1993-10-21,1993-10-22,108000,2124000.0,19.80,19.20,19.90,19.58,0.73,0.71,0.73,0.72,19.80,19.20,19.90,19.58
600675,1993-10-22,1993-10-23,274600,5413000.0,19.50,19.20,20.90,19.39,0.72,0.71,0.77,0.71,19.50,19.20,20.90,19.39
600675,1993-10-25,1993-10-26,341200,6327000.0,18.50,18.12,18.96,18.65,0.68,0.67,0.70,0.69,18.50,18.12,18.96,18.65
600675,1993-10-26,1993-10-27,331800,6342000.0,18.81,18.65,20.00,19.85,0.69,0.69,0.74,0.73,18.81,18.65,20.00,19.85
600675,1993-10-27,1993-10-28,514700,9948000.0,20.30,18.00,20.30,19.00,0.75,0.66,0.75,0.70,20.30,18.00,20.30,19.00
600675,1993-10-28,1993-10-29,364000,7167000.0,19.00,18.80,20.20,20.00,0.70,0.69,0.74,0.74,19.00,18.80,20.20,20.00
600675,1993-10-29,1993-10-30,465100,9197000.0,20.00,19.08,20.18,19.56,0.74,0.70,0.74,0.72,20.00,19.08,20.18,19.56
600675,1993-11-01,1993-11-02,352100,6999000.0,19.32,19.11,20.28,19.78,0.71,0.70,0.75,0.73,19.32,19.11,20.28,19.78
600675,1993-11-02,1993-11-03,135000,2674000.0,20.00,19.63,20.00,19.66,0.74,0.72,0.74,0.72,20.00,19.63,20.00,19.66
600675,1993-11-03,1993-11-04,92400,1814000.0,19.69,19.50,19.80,19.54,0.73,0.72,0.73,0.72,19.69,19.50,19.80,19.54
