股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603519,2015-03-19,2015-03-20,19400,379094.0,16.43,16.43,19.71,19.71,8.10,8.10,9.71,9.71,16.43,16.43,19.71,19.71
603519,2015-03-20,2015-03-21,4700,101896.0,21.68,21.68,21.68,21.68,10.68,10.68,10.68,10.68,21.68,21.68,21.68,21.68
603519,2015-03-23,2015-03-24,13400,319590.0,23.85,23.85,23.85,23.85,11.75,11.75,11.75,11.75,23.85,23.85,23.85,23.85
603519,2015-03-24,2015-03-25,40400,1060100.0,26.24,26.24,26.24,26.24,12.93,12.93,12.93,12.93,26.24,26.24,26.24,26.24
603519,2015-03-25,2015-03-26,74400,2147180.0,28.86,28.86,28.86,28.86,14.22,14.22,14.22,14.22,28.86,28.86,28.86,28.86
603519,2015-03-26,2015-03-27,176300,5597520.0,31.75,31.75,31.75,31.75,15.65,15.65,15.65,15.65,31.75,31.75,31.75,31.75
603519,2015-03-27,2015-03-28,10973903,3.60468992E8,34.93,31.81,34.93,32.45,17.21,15.68,17.21,15.99,34.93,31.81,34.93,32.45
603519,2015-03-30,2015-03-31,5793432,1.83244992E8,31.36,31.30,32.27,31.86,15.45,15.42,15.90,15.70,31.36,31.30,32.27,31.86
603519,2015-03-31,2015-04-01,3579558,1.136E8,31.63,31.38,32.33,31.75,15.59,15.46,15.93,15.65,31.63,31.38,32.33,31.75
603519,2015-04-01,2015-04-02,3127489,1.00371E8,31.67,31.52,32.46,32.23,15.61,15.53,16.00,15.88,31.67,31.52,32.46,32.23
603519,2015-04-02,2015-04-03,5166327,1.71212E8,32.53,32.21,33.90,33.39,16.03,15.87,16.71,16.45,32.53,32.21,33.90,33.39
603519,2015-04-03,2015-04-04,5841984,2.00991008E8,33.02,32.90,36.00,35.60,16.27,16.21,17.74,17.54,33.02,32.90,36.00,35.60
603519,2015-04-07,2015-04-08,4947337,1.81104992E8,35.33,35.01,38.35,36.53,17.41,17.25,18.90,18.00,35.33,35.01,38.35,36.53
603519,2015-04-08,2015-04-09,5861328,2.13339008E8,36.30,34.50,40.18,40.18,17.89,17.00,19.80,19.80,36.30,34.50,40.18,40.18
603519,2015-04-09,2015-04-10,5874559,2.33399008E8,39.60,38.60,41.90,38.80,19.52,19.02,20.65,19.12,39.60,38.60,41.90,38.80
603519,2015-04-10,2015-04-11,3266737,1.27089E8,37.88,37.00,40.60,38.82,18.67,18.23,20.01,19.13,37.88,37.00,40.60,38.82
603519,2015-04-13,2015-04-14,3660306,1.40844992E8,38.82,37.81,39.26,38.73,19.13,18.63,19.35,19.09,38.82,37.81,39.26,38.73
603519,2015-04-14,2015-04-15,2604587,1.00308E8,38.58,38.03,39.15,38.10,19.01,18.74,19.29,18.78,38.58,38.03,39.15,38.10
603519,2015-04-15,2015-04-16,2522388,9.2147104E7,38.03,35.00,38.10,35.47,18.74,17.25,18.78,17.48,38.03,35.00,38.10,35.47
603519,2015-04-16,2015-04-17,1830713,6.47608E7,35.46,34.20,36.16,35.59,17.47,16.85,17.82,17.54,35.46,34.20,36.16,35.59
603519,2015-04-17,2015-04-18,1820296,6.591E7,35.99,35.80,36.77,35.94,17.74,17.64,18.12,17.71,35.99,35.80,36.77,35.94
603519,2015-04-20,2015-04-21,1914443,6.69275E7,35.86,34.34,35.86,34.54,17.67,16.92,17.67,17.02,35.86,34.34,35.86,34.54
603519,2015-04-21,2015-04-22,1632038,5.7876E7,34.50,34.40,36.05,36.00,17.00,16.95,17.77,17.74,34.50,34.40,36.05,36.00
603519,2015-04-22,2015-04-23,2109913,7.7000496E7,35.95,35.95,36.95,36.69,17.72,17.72,18.21,18.08,35.95,35.95,36.95,36.69
603519,2015-04-23,2015-04-24,2047079,7.4996E7,36.66,36.31,37.08,36.71,18.07,17.89,18.27,18.09,36.66,36.31,37.08,36.71
603519,2015-04-24,2015-04-25,1823624,6.61009E7,36.10,35.80,36.70,36.52,17.79,17.64,18.09,18.00,36.10,35.80,36.70,36.52
603519,2015-04-27,2015-04-28,2544182,9.5229296E7,36.98,36.81,38.03,37.61,18.22,18.14,18.74,18.53,36.98,36.81,38.03,37.61
603519,2015-04-28,2015-04-29,2103136,7.7367104E7,38.00,36.21,38.00,36.26,18.73,17.84,18.73,17.87,38.00,36.21,38.00,36.26
603519,2015-04-29,2015-04-30,2445704,9.06006E7,35.89,35.53,37.75,37.64,17.69,17.51,18.60,18.55,35.89,35.53,37.75,37.64
603519,2015-04-30,2015-05-01,4929167,1.92243008E8,37.64,37.62,40.18,38.50,18.55,18.54,19.80,18.97,37.64,37.62,40.18,38.50
603519,2015-05-04,2015-05-05,4880640,1.91928E8,39.00,37.51,40.70,40.46,19.22,18.49,20.06,19.94,39.00,37.51,40.70,40.46
603519,2015-05-05,2015-05-06,4509303,1.80174E8,40.00,38.60,41.60,40.37,19.71,19.02,20.50,19.89,40.00,38.60,41.60,40.37
603519,2015-05-06,2015-05-07,4249511,1.72007008E8,40.00,38.00,41.41,38.94,19.71,18.73,20.41,19.19,40.00,38.00,41.41,38.94
603519,2015-05-07,2015-05-08,2372300,8.85928E7,38.18,35.51,38.48,36.57,18.82,17.50,18.96,18.02,38.18,35.51,38.48,36.57
603519,2015-05-08,2015-05-09,2797584,1.05989E8,37.06,36.85,39.66,39.43,18.26,18.16,19.54,19.43,37.06,36.85,39.66,39.43
603519,2015-05-11,2015-05-12,4741631,1.9863E8,39.89,39.40,43.37,43.37,19.66,19.42,21.37,21.37,39.89,39.40,43.37,43.37
603519,2015-05-12,2015-05-13,7689705,3.45249984E8,45.00,43.36,47.50,44.76,22.18,21.37,23.41,22.06,45.00,43.36,47.50,44.76
603519,2015-05-13,2015-05-14,5377914,2.34096E8,44.00,42.00,44.70,44.23,21.68,20.70,22.03,21.80,44.00,42.00,44.70,44.23
603519,2015-05-14,2015-05-15,6089814,2.83921984E8,43.95,43.58,48.65,48.65,21.66,21.48,23.97,23.97,43.95,43.58,48.65,48.65
603519,2015-05-15,2015-05-16,5985923,2.91598016E8,49.69,46.03,51.43,48.64,24.49,22.68,25.34,23.97,49.69,46.03,51.43,48.64
603519,2015-05-18,2015-05-19,4804038,2.46756E8,48.01,47.91,53.29,52.25,23.66,23.61,26.26,25.75,48.01,47.91,53.29,52.25
603519,2015-05-19,2015-05-20,4227645,2.1841E8,51.80,49.51,55.00,52.24,25.53,24.40,27.10,25.74,51.80,49.51,55.00,52.24
603519,2015-05-20,2015-05-21,3874416,2.04554E8,51.60,50.81,55.30,50.99,25.43,25.04,27.25,25.13,51.60,50.81,55.30,50.99
603519,2015-05-21,2015-05-22,3230093,1.62736992E8,50.32,49.20,51.78,50.96,24.80,24.25,25.52,25.11,50.32,49.20,51.78,50.96
603519,2015-05-22,2015-05-23,5325987,2.82483008E8,51.61,50.06,56.06,56.06,25.43,24.67,27.63,27.63,51.61,50.06,56.06,56.06
603519,2015-05-25,2015-05-26,5755415,3.35984992E8,55.90,54.50,61.38,59.19,27.55,26.86,30.25,29.17,55.90,54.50,61.38,59.19
603519,2015-05-26,2015-05-27,5149473,3.24124E8,58.75,58.75,65.11,65.11,28.95,28.95,32.09,32.09,58.75,58.75,65.11,65.11
603519,2015-05-27,2015-05-28,3105516,2.16582E8,69.33,67.00,71.62,71.62,34.17,33.02,35.29,35.29,69.33,67.00,71.62,71.62
603519,2015-05-28,2015-05-29,4765480,3.67289984E8,78.74,65.05,78.78,69.10,38.80,32.06,38.82,34.05,78.74,65.05,78.78,69.10
603519,2015-05-29,2015-05-30,7104532,4.82648992E8,68.00,62.19,74.49,71.93,33.51,30.65,36.71,35.45,68.00,62.19,74.49,71.93
603519,2015-06-01,2015-06-02,4812806,3.28167008E8,71.93,65.02,71.93,68.11,35.45,32.04,35.45,33.56,71.93,65.02,71.93,68.11
603519,2015-06-02,2015-06-03,4019497,2.66098E8,67.00,65.06,67.99,67.43,33.02,32.06,33.51,33.23,67.00,65.06,67.99,67.43
603519,2015-06-03,2015-06-04,2959685,2.03488E8,67.98,66.80,70.91,68.42,33.50,32.92,34.94,33.72,67.98,66.80,70.91,68.42
603519,2015-06-04,2015-06-05,3858556,2.45224992E8,68.60,61.58,68.99,63.37,33.81,30.35,34.00,31.23,68.60,61.58,68.99,63.37
603519,2015-06-05,2015-06-06,2701725,1.68784992E8,63.99,60.00,64.50,61.33,31.53,29.57,31.79,30.22,63.99,60.00,64.50,61.33
603519,2015-06-08,2015-06-09,2579102,1.5198E8,61.88,57.21,61.88,57.75,30.49,28.19,30.49,28.46,61.88,57.21,61.88,57.75
603519,2015-06-09,2015-06-10,1460318,8.5963904E7,57.25,56.77,59.85,58.81,28.21,27.98,29.49,28.98,57.25,56.77,59.85,58.81
603519,2015-06-10,2015-06-11,2254908,1.3871E8,58.00,57.72,63.16,62.34,28.58,28.44,31.13,30.72,58.00,57.72,63.16,62.34
603519,2015-06-11,2015-06-12,2295392,1.46503008E8,62.03,61.50,65.49,64.29,30.57,30.31,32.27,31.68,62.03,61.50,65.49,64.29
603519,2015-06-12,2015-06-13,2173286,1.37615008E8,64.35,62.00,65.55,62.28,31.71,30.55,32.30,30.69,64.35,62.00,65.55,62.28
603519,2015-06-15,2015-06-16,2089180,1.22407E8,61.78,56.05,61.80,56.06,30.45,27.62,30.46,27.63,61.78,56.05,61.80,56.06
603519,2015-06-16,2015-06-17,1784421,9.93794E7,55.70,53.00,57.46,56.10,27.45,26.12,28.32,27.65,55.70,53.00,57.46,56.10
603519,2015-06-17,2015-06-18,1560241,8.82984E7,55.22,54.89,58.10,58.00,27.21,27.05,28.63,28.58,55.22,54.89,58.10,58.00
603519,2015-06-18,2015-06-19,1574065,9.09262E7,57.60,55.00,58.80,56.06,28.39,27.10,28.98,27.63,57.60,55.00,58.80,56.06
603519,2015-06-19,2015-06-20,4240921,2.48448992E8,55.70,51.80,61.67,61.67,27.45,25.53,30.39,30.39,55.70,51.80,61.67,61.67
603519,2015-06-23,2015-06-24,6645589,4.37075008E8,63.20,62.38,67.84,67.84,31.15,30.74,33.43,33.43,63.20,62.38,67.84,67.84
603519,2015-06-24,2015-06-25,6443930,4.57463008E8,70.50,67.91,74.44,74.07,34.74,33.47,36.68,36.50,70.50,67.91,74.44,74.07
603519,2015-06-25,2015-06-26,9798265,6.8930803E8,73.40,66.66,78.70,78.30,36.17,32.85,38.78,38.59,73.40,66.66,78.70,78.30
603519,2015-06-26,2015-06-27,4655249,3.35104992E8,72.72,70.47,75.00,70.47,35.84,34.73,36.96,34.73,72.72,70.47,75.00,70.47
