股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603665,2017-03-13,2017-03-14,8600,264538.0,25.68,25.68,30.82,30.82,25.68,25.68,30.82,30.82,25.68,25.68,30.82,30.82
603665,2017-03-14,2017-03-15,5300,179670.0,33.90,33.90,33.90,33.90,33.90,33.90,33.90,33.90,33.90,33.90,33.90,33.90
603665,2017-03-15,2017-03-16,1900,70851.0,37.29,37.29,37.29,37.29,37.29,37.29,37.29,37.29,37.29,37.29,37.29,37.29
603665,2017-03-16,2017-03-17,6700,274834.0,41.02,41.02,41.02,41.02,41.02,41.02,41.02,41.02,41.02,41.02,41.02,41.02
603665,2017-03-17,2017-03-18,20890,942557.0,45.12,45.12,45.12,45.12,45.12,45.12,45.12,45.12,45.12,45.12,45.12,45.12
603665,2017-03-20,2017-03-21,37135,1843010.0,49.63,49.63,49.63,49.63,49.63,49.63,49.63,49.63,49.63,49.63,49.63,49.63
603665,2017-03-21,2017-03-22,53800,2936940.0,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59
603665,2017-03-22,2017-03-23,57600,3458880.0,60.05,60.05,60.05,60.05,60.05,60.05,60.05,60.05,60.05,60.05,60.05,60.05
603665,2017-03-23,2017-03-24,60500,3996630.0,66.06,66.06,66.06,66.06,66.06,66.06,66.06,66.06,66.06,66.06,66.06,66.06
603665,2017-03-24,2017-03-25,4209999,3.05924E8,72.67,72.10,72.67,72.67,72.67,72.10,72.67,72.67,72.67,72.10,72.67,72.67
603665,2017-03-27,2017-03-28,14368380,1.09868006E9,75.00,72.60,79.23,76.34,75.00,72.60,79.23,76.34,75.00,72.60,79.23,76.34
603665,2017-03-28,2017-03-29,8256293,5.9268499E8,73.08,70.00,74.80,70.03,73.08,70.00,74.80,70.03,73.08,70.00,74.80,70.03
603665,2017-03-29,2017-03-30,7245881,4.73937984E8,68.00,64.00,68.01,64.22,68.00,64.00,68.01,64.22,68.00,64.00,68.01,64.22
603665,2017-03-30,2017-03-31,5327335,3.44292E8,62.55,62.53,66.50,64.54,62.55,62.53,66.50,64.54,62.55,62.53,66.50,64.54
603665,2017-03-31,2017-04-01,5129266,3.15531008E8,64.00,58.39,65.40,59.09,64.00,58.39,65.40,59.09,64.00,58.39,65.40,59.09
603665,2017-04-05,2017-04-06,3593309,2.07868992E8,58.51,55.88,59.37,58.79,58.51,55.88,59.37,58.79,58.51,55.88,59.37,58.79
603665,2017-04-06,2017-04-07,3624196,2.17767008E8,58.19,58.01,61.50,59.87,58.19,58.01,61.50,59.87,58.19,58.01,61.50,59.87
