股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
600681,1993-10-18,1993-10-19,5107700,4.3981E7,9.60,8.40,9.60,8.46,2.15,1.88,2.15,1.89,9.60,8.40,9.60,8.46
600681,1993-10-19,1993-10-20,4706100,4.0761E7,8.60,8.15,9.40,9.30,1.92,1.82,2.10,2.08,8.60,8.15,9.40,9.30
600681,1993-10-20,1993-10-21,12708600,1.23678E8,9.56,9.10,10.25,9.73,2.14,2.04,2.29,2.18,9.56,9.10,10.25,9.73
600681,1993-10-21,1993-10-22,8221100,8.1301E7,9.70,9.51,10.14,10.05,2.17,2.13,2.27,2.25,9.70,9.51,10.14,10.05
600681,1993-10-22,1993-10-23,7967200,8.0238E7,10.20,9.22,10.54,9.60,2.28,2.06,2.36,2.15,10.20,9.22,10.54,9.60
600681,1993-10-25,1993-10-26,1557800,1.4177E7,9.00,8.80,9.34,9.08,2.01,1.97,2.09,2.03,9.00,8.80,9.34,9.08
600681,1993-10-26,1993-10-27,1000000,9132000.0,9.20,8.81,9.50,8.94,2.06,1.97,2.13,2.00,9.20,8.81,9.50,8.94
600681,1993-10-27,1993-10-28,639600,5725000.0,9.00,8.80,9.29,8.92,2.01,1.97,2.08,2.00,9.00,8.80,9.29,8.92
600681,1993-10-28,1993-10-29,1444900,1.3369E7,8.88,8.85,9.60,9.45,1.99,1.98,2.15,2.11,8.88,8.85,9.60,9.45
600681,1993-10-29,1993-10-30,1166300,1.0869E7,9.55,9.10,9.55,9.15,2.14,2.04,2.14,2.05,9.55,9.10,9.55,9.15
600681,1993-11-01,1993-11-02,399700,3651000.0,9.10,9.02,9.25,9.10,2.04,2.02,2.07,2.04,9.10,9.02,9.25,9.10
600681,1993-11-02,1993-11-03,265800,2413000.0,9.15,8.98,9.20,9.00,2.05,2.01,2.06,2.01,9.15,8.98,9.20,9.00
600681,1993-11-03,1993-11-04,497300,4517000.0,9.07,9.00,9.25,9.03,2.03,2.01,2.07,2.02,9.07,9.00,9.25,9.03
600681,1993-11-04,1993-11-05,302600,2707000.0,9.10,8.80,9.10,8.90,2.04,1.97,2.04,1.99,9.10,8.80,9.10,8.90
600681,1993-11-05,1993-11-06,416600,3777000.0,9.28,8.95,9.28,9.10,2.08,2.00,2.08,2.04,9.28,8.95,9.28,9.10
600681,1993-11-08,1993-11-09,608000,5561000.0,9.18,9.00,9.23,9.10,2.05,2.01,2.06,2.04,9.18,9.00,9.23,9.10
600681,1993-11-09,1993-11-10,637800,5855000.0,9.20,9.10,9.24,9.15,2.06,2.04,2.07,2.05,9.20,9.10,9.24,9.15
