股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603098,2016-12-16,2016-12-17,26433,349444.0,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22
603098,2016-12-19,2016-12-20,10300,149762.0,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54
603098,2016-12-20,2016-12-21,19436,310782.0,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99
603098,2016-12-21,2016-12-22,9200,161828.0,17.59,17.59,17.59,17.59,17.59,17.59,17.59,17.59,17.59,17.59,17.59,17.59
603098,2016-12-22,2016-12-23,33702,652134.0,19.35,19.35,19.35,19.35,19.35,19.35,19.35,19.35,19.35,19.35,19.35,19.35
603098,2016-12-23,2016-12-24,69564,1481020.0,21.29,21.29,21.29,21.29,21.29,21.29,21.29,21.29,21.29,21.29,21.29,21.29
603098,2016-12-26,2016-12-27,335330,7853430.0,23.42,23.42,23.42,23.42,23.42,23.42,23.42,23.42,23.42,23.42,23.42,23.42
603098,2016-12-27,2016-12-28,540029,1.39111E7,25.76,25.76,25.76,25.76,25.76,25.76,25.76,25.76,25.76,25.76,25.76,25.76
603098,2016-12-28,2016-12-29,33798868,9.2417402E8,28.34,26.46,28.34,26.49,28.34,26.46,28.34,26.49,28.34,26.46,28.34,26.49
603098,2016-12-29,2016-12-30,20856306,5.13393984E8,24.49,23.99,25.28,24.24,24.49,23.99,25.28,24.24,24.49,23.99,25.28,24.24
603098,2016-12-30,2016-12-31,13132976,3.21427008E8,24.11,23.98,25.20,24.07,24.11,23.98,25.20,24.07,24.11,23.98,25.20,24.07
603098,2017-01-03,2017-01-04,17218539,4.30393984E8,23.98,23.96,25.79,25.29,23.98,23.96,25.79,25.29,23.98,23.96,25.79,25.29
603098,2017-01-04,2017-01-05,13272846,3.27371008E8,24.95,24.42,25.08,24.60,24.95,24.42,25.08,24.60,24.95,24.42,25.08,24.60
603098,2017-01-05,2017-01-06,11751324,2.82143008E8,24.29,23.50,24.62,23.70,24.29,23.50,24.62,23.70,24.29,23.50,24.62,23.70
603098,2017-01-06,2017-01-07,10699168,2.42762E8,23.51,22.00,23.60,22.15,23.51,22.00,23.60,22.15,23.51,22.00,23.60,22.15
603098,2017-01-09,2017-01-10,6295691,1.40016E8,21.95,21.85,22.48,22.16,21.95,21.85,22.48,22.16,21.95,21.85,22.48,22.16
603098,2017-01-10,2017-01-11,5414333,1.19434E8,22.00,21.72,22.35,21.77,22.00,21.72,22.35,21.77,22.00,21.72,22.35,21.77
603098,2017-01-11,2017-01-12,6956279,1.48252992E8,21.80,21.02,21.80,21.07,21.80,21.02,21.80,21.07,21.80,21.02,21.80,21.07
603098,2017-01-12,2017-01-13,6806552,1.40118E8,21.01,20.07,21.18,20.12,21.01,20.07,21.18,20.12,21.01,20.07,21.18,20.12
603098,2017-01-13,2017-01-14,7633968,1.5029E8,20.10,19.30,20.22,19.56,20.10,19.30,20.22,19.56,20.10,19.30,20.22,19.56
603098,2017-01-16,2017-01-17,8329150,1.61927008E8,19.36,18.50,20.07,19.56,19.36,18.50,20.07,19.56,19.36,18.50,20.07,19.56
603098,2017-01-17,2017-01-18,8955710,1.77335008E8,19.05,18.90,20.65,20.31,19.05,18.90,20.65,20.31,19.05,18.90,20.65,20.31
603098,2017-01-18,2017-01-19,5288921,1.05323E8,20.02,19.73,20.19,19.83,20.02,19.73,20.19,19.83,20.02,19.73,20.19,19.83
603098,2017-01-19,2017-01-20,6291464,1.25734E8,19.65,19.25,20.38,20.03,19.65,19.25,20.38,20.03,19.65,19.25,20.38,20.03
603098,2017-01-20,2017-01-21,5341430,1.08894E8,19.90,19.88,20.70,20.31,19.90,19.88,20.70,20.31,19.90,19.88,20.70,20.31
603098,2017-01-23,2017-01-24,4015194,8.2662304E7,20.31,20.31,20.85,20.47,20.31,20.31,20.85,20.47,20.31,20.31,20.85,20.47
603098,2017-01-24,2017-01-25,5871544,1.17954E8,20.49,19.92,20.50,19.96,20.49,19.92,20.50,19.96,20.49,19.92,20.50,19.96
603098,2017-01-25,2017-01-26,6321693,1.29616E8,19.91,19.88,20.86,20.49,19.91,19.88,20.86,20.49,19.91,19.88,20.86,20.49
603098,2017-01-26,2017-01-27,4750414,9.9349696E7,20.66,20.50,21.12,20.99,20.66,20.50,21.12,20.99,20.66,20.50,21.12,20.99
603098,2017-02-03,2017-02-04,7304772,1.58374E8,20.99,20.72,22.35,21.91,20.99,20.72,22.35,21.91,20.99,20.72,22.35,21.91
