股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603663,2016-08-01,2016-08-02,15700,119320.0,7.60,7.60,7.60,7.60,7.60,7.60,7.60,7.60,7.60,7.60,7.60,7.60
603663,2016-08-02,2016-08-03,4700,39292.0,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36
603663,2016-08-03,2016-08-04,1600,14720.0,9.20,9.20,9.20,9.20,9.20,9.20,9.20,9.20,9.20,9.20,9.20,9.20
603663,2016-08-04,2016-08-05,3600,36432.0,10.12,10.12,10.12,10.12,10.12,10.12,10.12,10.12,10.12,10.12,10.12,10.12
603663,2016-08-05,2016-08-06,18000,200340.0,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13
603663,2016-08-08,2016-08-09,16352,200148.0,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24
603663,2016-08-09,2016-08-10,10400,139984.0,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46
603663,2016-08-10,2016-08-11,12400,183644.0,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81
603663,2016-08-11,2016-08-12,19300,314397.0,16.29,16.29,16.29,16.29,16.29,16.29,16.29,16.29,16.29,16.29,16.29,16.29
603663,2016-08-12,2016-08-13,30407,544893.0,17.92,17.92,17.92,17.92,17.92,17.92,17.92,17.92,17.92,17.92,17.92,17.92
603663,2016-08-15,2016-08-16,35900,707589.0,19.71,19.71,19.71,19.71,19.71,19.71,19.71,19.71,19.71,19.71,19.71,19.71
603663,2016-08-16,2016-08-17,16700,362056.0,21.68,21.68,21.68,21.68,21.68,21.68,21.68,21.68,21.68,21.68,21.68,21.68
603663,2016-08-17,2016-08-18,64283,1533150.0,23.85,23.85,23.85,23.85,23.85,23.85,23.85,23.85,23.85,23.85,23.85,23.85
603663,2016-08-18,2016-08-19,51335,1347030.0,26.24,26.24,26.24,26.24,26.24,26.24,26.24,26.24,26.24,26.24,26.24,26.24
603663,2016-08-19,2016-08-20,55200,1593070.0,28.86,28.86,28.86,28.86,28.86,28.86,28.86,28.86,28.86,28.86,28.86,28.86
603663,2016-08-22,2016-08-23,80864,2567430.0,31.75,31.75,31.75,31.75,31.75,31.75,31.75,31.75,31.75,31.75,31.75,31.75
603663,2016-08-23,2016-08-24,98150,3428380.0,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93
603663,2016-08-24,2016-08-25,128674,4943660.0,38.42,38.42,38.42,38.42,38.42,38.42,38.42,38.42,38.42,38.42,38.42,38.42
603663,2016-08-25,2016-08-26,668219,2.82389E7,42.26,42.26,42.26,42.26,42.26,42.26,42.26,42.26,42.26,42.26,42.26,42.26
603663,2016-08-26,2016-08-27,687823,3.19769E7,46.49,46.49,46.49,46.49,46.49,46.49,46.49,46.49,46.49,46.49,46.49,46.49
603663,2016-08-29,2016-08-30,20964600,1.00472998E9,48.11,46.01,49.89,46.19,48.11,46.01,49.89,46.19,48.11,46.01,49.89,46.19
603663,2016-08-30,2016-08-31,14192216,6.5593997E8,46.10,44.44,47.80,44.91,46.10,44.44,47.80,44.91,46.10,44.44,47.80,44.91
603663,2016-08-31,2016-09-01,14848173,6.6580698E8,44.70,42.02,46.93,45.25,44.70,42.02,46.93,45.25,44.70,42.02,46.93,45.25
603663,2016-09-01,2016-09-02,15443489,7.1268102E8,44.97,44.23,47.88,46.66,44.97,44.23,47.88,46.66,44.97,44.23,47.88,46.66
603663,2016-09-02,2016-09-03,9599004,4.35857984E8,45.00,44.70,46.49,45.00,45.00,44.70,46.49,45.00,45.00,44.70,46.49,45.00
603663,2016-09-05,2016-09-06,9894086,4.43924992E8,45.01,43.67,46.12,45.68,45.01,43.67,46.12,45.68,45.01,43.67,46.12,45.68
603663,2016-09-06,2016-09-07,11207076,5.15152992E8,45.01,44.60,46.95,46.76,45.01,44.60,46.95,46.76,45.01,44.60,46.95,46.76
603663,2016-09-07,2016-09-08,10895639,4.90536E8,46.58,43.55,46.80,43.60,46.58,43.55,46.80,43.60,46.58,43.55,46.80,43.60
603663,2016-09-08,2016-09-09,8227057,3.47268E8,42.85,41.12,43.39,41.43,42.85,41.12,43.39,41.43,42.85,41.12,43.39,41.43
603663,2016-09-09,2016-09-10,5156453,2.10616E8,41.47,40.13,41.84,40.21,41.47,40.13,41.84,40.21,41.47,40.13,41.84,40.21
603663,2016-09-12,2016-09-13,3912172,1.54006E8,38.60,38.30,40.20,39.42,38.60,38.30,40.20,39.42,38.60,38.30,40.20,39.42
603663,2016-09-13,2016-09-14,3853182,1.51572992E8,39.90,38.70,40.22,39.12,39.90,38.70,40.22,39.12,39.90,38.70,40.22,39.12
603663,2016-09-14,2016-09-15,7230137,2.92176992E8,38.41,38.40,42.22,40.48,38.41,38.40,42.22,40.48,38.41,38.40,42.22,40.48
603663,2016-09-19,2016-09-20,5228935,2.13303008E8,41.00,40.32,41.68,40.63,41.00,40.32,41.68,40.63,41.00,40.32,41.68,40.63
603663,2016-09-20,2016-09-21,3943590,1.57691008E8,40.17,39.27,40.88,39.40,40.17,39.27,40.88,39.40,40.17,39.27,40.88,39.40
603663,2016-09-21,2016-09-22,3626779,1.44291008E8,39.50,38.80,40.40,40.12,39.50,38.80,40.40,40.12,39.50,38.80,40.40,40.12
603663,2016-09-22,2016-09-23,6514428,2.67927008E8,40.17,40.01,42.00,41.70,40.17,40.01,42.00,41.70,40.17,40.01,42.00,41.70
603663,2016-09-23,2016-09-24,4066604,1.69699008E8,41.55,41.21,42.27,41.77,41.55,41.21,42.27,41.77,41.55,41.21,42.27,41.77
603663,2016-09-26,2016-09-27,4657463,1.91795008E8,41.50,39.10,42.14,39.33,41.50,39.10,42.14,39.33,41.50,39.10,42.14,39.33
603663,2016-09-27,2016-09-28,5420331,2.19983008E8,39.22,38.85,41.33,41.20,39.22,38.85,41.33,41.20,39.22,38.85,41.33,41.20
603663,2016-09-28,2016-09-29,3597349,1.46658E8,41.09,40.20,41.40,41.18,41.09,40.20,41.40,41.18,41.09,40.20,41.40,41.18
603663,2016-09-29,2016-09-30,9245283,3.91486016E8,40.98,40.74,43.50,42.99,40.98,40.74,43.50,42.99,40.98,40.74,43.50,42.99
603663,2016-09-30,2016-10-01,6666126,2.87328E8,42.63,42.13,44.46,43.60,42.63,42.13,44.46,43.60,42.63,42.13,44.46,43.60
603663,2016-10-10,2016-10-11,8756336,3.93996E8,43.38,43.00,47.50,45.79,43.38,43.00,47.50,45.79,43.38,43.00,47.50,45.79
603663,2016-10-11,2016-10-12,8629443,3.91972E8,45.00,44.44,46.85,45.96,45.00,44.44,46.85,45.96,45.00,44.44,46.85,45.96
603663,2016-10-12,2016-10-13,10653027,4.74948E8,45.00,43.51,47.00,43.65,45.00,43.51,47.00,43.65,45.00,43.51,47.00,43.65
603663,2016-10-13,2016-10-14,10992587,4.97513984E8,43.01,42.70,48.00,46.78,43.01,42.70,48.00,46.78,43.01,42.70,48.00,46.78
603663,2016-10-14,2016-10-15,9942179,4.42452992E8,46.00,43.40,46.52,43.93,46.00,43.40,46.52,43.93,46.00,43.40,46.52,43.93
603663,2016-10-17,2016-10-18,6099664,2.60164E8,43.00,41.40,43.95,41.97,43.00,41.40,43.95,41.97,43.00,41.40,43.95,41.97
603663,2016-10-18,2016-10-19,4267163,1.78960992E8,41.55,41.52,42.45,42.00,41.55,41.52,42.45,42.00,41.55,41.52,42.45,42.00
603663,2016-10-19,2016-10-20,3390924,1.42479008E8,42.00,41.70,42.48,42.13,42.00,41.70,42.48,42.13,42.00,41.70,42.48,42.13
603663,2016-10-20,2016-10-21,3804189,1.57282E8,42.29,40.81,42.42,41.07,42.29,40.81,42.42,41.07,42.29,40.81,42.42,41.07
603663,2016-10-21,2016-10-22,4132009,1.68271008E8,41.10,39.92,41.36,41.30,41.10,39.92,41.36,41.30,41.10,39.92,41.36,41.30
603663,2016-10-24,2016-10-25,3073976,1.27108E8,41.40,40.75,41.84,41.47,41.40,40.75,41.84,41.47,41.40,40.75,41.84,41.47
603663,2016-10-25,2016-10-26,5049730,2.14395008E8,41.46,41.21,43.28,42.47,41.46,41.21,43.28,42.47,41.46,41.21,43.28,42.47
603663,2016-10-26,2016-10-27,3975108,1.66348E8,42.15,41.41,42.47,42.40,42.15,41.41,42.47,42.40,42.15,41.41,42.47,42.40
603663,2016-10-27,2016-10-28,6660501,2.86956E8,42.10,42.08,43.49,43.42,42.10,42.08,43.49,43.42,42.10,42.08,43.49,43.42
603663,2016-10-28,2016-10-29,5367549,2.29516E8,43.40,42.02,43.40,42.85,43.40,42.02,43.40,42.85,43.40,42.02,43.40,42.85
603663,2016-10-31,2016-11-01,3376625,1.42151008E8,42.45,41.42,42.60,42.23,42.45,41.42,42.60,42.23,42.45,41.42,42.60,42.23
603663,2016-11-01,2016-11-02,4157941,1.76343008E8,42.16,41.91,42.98,42.78,42.16,41.91,42.98,42.78,42.16,41.91,42.98,42.78
603663,2016-11-02,2016-11-03,6048051,2.59352E8,42.40,42.08,43.45,42.97,42.40,42.08,43.45,42.97,42.40,42.08,43.45,42.97
603663,2016-11-03,2016-11-04,5122685,2.21216E8,42.99,42.52,43.80,42.79,42.99,42.52,43.80,42.79,42.99,42.52,43.80,42.79
603663,2016-11-04,2016-11-05,7757413,3.40294016E8,42.65,42.38,44.74,44.55,42.65,42.38,44.74,44.55,42.65,42.38,44.74,44.55
603663,2016-11-07,2016-11-08,7726094,3.47553984E8,45.25,43.67,46.59,43.94,45.25,43.67,46.59,43.94,45.25,43.67,46.59,43.94
603663,2016-11-08,2016-11-09,6350384,2.82436E8,43.80,43.44,45.57,44.81,43.80,43.44,45.57,44.81,43.80,43.44,45.57,44.81
603663,2016-11-09,2016-11-10,13635095,6.4336698E8,44.59,44.26,49.29,49.29,44.59,44.26,49.29,49.29,44.59,44.26,49.29,49.29
603663,2016-11-10,2016-11-11,18749961,9.54992E8,51.21,48.66,53.60,52.24,51.21,48.66,53.60,52.24,51.21,48.66,53.60,52.24
603663,2016-11-11,2016-11-12,13714768,7.1174003E8,51.64,50.77,53.60,51.13,51.64,50.77,53.60,51.13,51.64,50.77,53.60,51.13
603663,2016-11-14,2016-11-15,9236626,4.48628E8,50.45,47.40,50.45,47.94,50.45,47.40,50.45,47.94,50.45,47.40,50.45,47.94
603663,2016-11-15,2016-11-16,5145709,2.48083008E8,48.00,47.71,48.80,48.46,48.00,47.71,48.80,48.46,48.00,47.71,48.80,48.46
603663,2016-11-16,2016-11-17,6121798,2.88472E8,48.50,46.01,48.90,46.05,48.50,46.01,48.90,46.05,48.50,46.01,48.90,46.05
603663,2016-11-17,2016-11-18,3304026,1.52508992E8,45.87,45.47,46.68,46.41,45.87,45.47,46.68,46.41,45.87,45.47,46.68,46.41
603663,2016-11-18,2016-11-19,4138816,1.94964992E8,46.60,45.90,48.00,46.29,46.60,45.90,48.00,46.29,46.60,45.90,48.00,46.29
603663,2016-11-21,2016-11-22,5831901,2.74351008E8,46.20,45.61,48.37,48.28,46.20,45.61,48.37,48.28,46.20,45.61,48.37,48.28
603663,2016-11-22,2016-11-23,6003162,2.91596E8,48.32,47.70,49.26,48.62,48.32,47.70,49.26,48.62,48.32,47.70,49.26,48.62
603663,2016-11-23,2016-11-24,4702520,2.22183008E8,48.20,46.38,48.28,47.11,48.20,46.38,48.28,47.11,48.20,46.38,48.28,47.11
603663,2016-11-24,2016-11-25,3013720,1.39019008E8,46.70,45.19,47.16,45.37,46.70,45.19,47.16,45.37,46.70,45.19,47.16,45.37
603663,2016-11-25,2016-11-26,3006878,1.3379E8,45.58,43.32,45.59,45.21,45.58,43.32,45.59,45.21,45.58,43.32,45.59,45.21
603663,2016-11-28,2016-11-29,2046396,9.2046096E7,45.20,44.43,45.68,44.74,45.20,44.43,45.68,44.74,45.20,44.43,45.68,44.74
603663,2016-11-29,2016-11-30,2684028,1.18636E8,44.74,42.83,45.18,42.95,44.74,42.83,45.18,42.95,44.74,42.83,45.18,42.95
603663,2016-11-30,2016-12-01,1775126,7.64094E7,42.77,42.60,43.55,43.17,42.77,42.60,43.55,43.17,42.77,42.60,43.55,43.17
603663,2016-12-01,2016-12-02,1859864,8.0706496E7,43.22,42.90,43.90,43.59,43.22,42.90,43.90,43.59,43.22,42.90,43.90,43.59
603663,2016-12-02,2016-12-03,2861428,1.22043E8,43.60,41.60,43.95,41.68,43.60,41.60,43.95,41.68,43.60,41.60,43.95,41.68
603663,2016-12-05,2016-12-06,1916526,7.8667696E7,41.16,40.50,41.71,40.72,41.16,40.50,41.71,40.72,41.16,40.50,41.71,40.72
603663,2016-12-06,2016-12-07,1601375,6.60956E7,40.99,40.90,41.56,41.36,40.99,40.90,41.56,41.36,40.99,40.90,41.56,41.36
603663,2016-12-07,2016-12-08,1900167,7.82328E7,41.50,40.60,41.60,41.53,41.50,40.60,41.60,41.53,41.50,40.60,41.60,41.53
603663,2016-12-08,2016-12-09,2930458,1.22901E8,41.46,41.26,42.48,41.67,41.46,41.26,42.48,41.67,41.46,41.26,42.48,41.67
603663,2016-12-09,2016-12-10,1589622,6.60463E7,41.61,41.03,42.12,41.12,41.61,41.03,42.12,41.12,41.61,41.03,42.12,41.12
603663,2016-12-12,2016-12-13,3957328,1.52055008E8,40.71,37.01,41.13,37.01,40.71,37.01,41.13,37.01,40.71,37.01,41.13,37.01
603663,2016-12-13,2016-12-14,3479095,1.27537E8,36.55,35.61,37.47,37.40,36.55,35.61,37.47,37.40,36.55,35.61,37.47,37.40
603663,2016-12-14,2016-12-15,3268984,1.22954E8,37.25,36.80,38.48,37.66,37.25,36.80,38.48,37.66,37.25,36.80,38.48,37.66
603663,2016-12-15,2016-12-16,1895522,7.2128896E7,37.41,37.11,38.45,38.06,37.41,37.11,38.45,38.06,37.41,37.11,38.45,38.06
603663,2016-12-16,2016-12-17,2313792,8.98922E7,38.16,38.16,39.25,38.87,38.16,38.16,39.25,38.87,38.16,38.16,39.25,38.87
603663,2016-12-19,2016-12-20,4178081,1.65404992E8,38.60,38.08,40.82,39.99,38.60,38.08,40.82,39.99,38.60,38.08,40.82,39.99
603663,2016-12-20,2016-12-21,2315459,9.07312E7,39.57,38.70,40.17,39.14,39.57,38.70,40.17,39.14,39.57,38.70,40.17,39.14
603663,2016-12-21,2016-12-22,2005498,7.92142E7,39.50,38.91,40.03,40.00,39.50,38.91,40.03,40.00,39.50,38.91,40.03,40.00
603663,2016-12-22,2016-12-23,1572729,6.30954E7,39.89,39.51,40.58,39.78,39.89,39.51,40.58,39.78,39.89,39.51,40.58,39.78
603663,2016-12-23,2016-12-24,1904044,7.3135104E7,39.43,37.61,39.77,37.66,39.43,37.61,39.77,37.66,39.43,37.61,39.77,37.66
603663,2016-12-26,2016-12-27,1186804,4.4743E7,37.66,36.80,38.39,38.12,37.66,36.80,38.39,38.12,37.66,36.80,38.39,38.12
603663,2016-12-27,2016-12-28,1176100,4.45948E7,38.45,37.67,38.57,37.79,38.45,37.67,38.57,37.79,38.45,37.67,38.57,37.79
603663,2016-12-28,2016-12-29,1044577,3.91935E7,37.79,37.17,37.88,37.51,37.79,37.17,37.88,37.51,37.79,37.17,37.88,37.51
603663,2016-12-29,2016-12-30,888177,3.33043E7,37.37,36.98,37.99,37.01,37.37,36.98,37.99,37.01,37.37,36.98,37.99,37.01
603663,2016-12-30,2016-12-31,937900,3.44976E7,37.09,36.50,37.34,36.52,37.09,36.50,37.34,36.52,37.09,36.50,37.34,36.52
603663,2017-01-03,2017-01-04,840273,3.11405E7,36.55,36.55,37.27,37.24,36.55,36.55,37.27,37.24,36.55,36.55,37.27,37.24
603663,2017-01-04,2017-01-05,1067541,4.01433E7,37.27,37.16,37.86,37.85,37.27,37.16,37.86,37.85,37.27,37.16,37.86,37.85
603663,2017-01-05,2017-01-06,877425,3.29571E7,37.71,37.18,37.88,37.26,37.71,37.18,37.88,37.26,37.71,37.18,37.88,37.26
603663,2017-01-06,2017-01-07,2435725,8.7475296E7,37.22,34.93,37.26,34.99,37.22,34.93,37.26,34.99,37.22,34.93,37.26,34.99
603663,2017-01-09,2017-01-10,1560237,5.33783E7,34.85,33.82,34.85,34.27,34.85,33.82,34.85,34.27,34.85,33.82,34.85,34.27
603663,2017-01-10,2017-01-11,896082,3.08059E7,34.30,33.98,34.74,34.10,34.30,33.98,34.74,34.10,34.30,33.98,34.74,34.10
603663,2017-01-11,2017-01-12,2012370,6.64676E7,34.10,32.33,34.34,32.57,34.10,32.33,34.34,32.57,34.10,32.33,34.34,32.57
603663,2017-01-12,2017-01-13,1707533,5.53592E7,32.58,31.57,33.20,31.83,32.58,31.57,33.20,31.83,32.58,31.57,33.20,31.83
603663,2017-01-13,2017-01-14,2394966,7.3432E7,31.70,29.78,32.10,29.99,31.70,29.78,32.10,29.99,31.70,29.78,32.10,29.99
603663,2017-01-16,2017-01-17,2522317,7.14874E7,29.90,26.99,30.18,27.43,29.90,26.99,30.18,27.43,29.90,26.99,30.18,27.43
603663,2017-01-17,2017-01-18,2552039,7.1951904E7,27.51,26.81,29.38,28.89,27.51,26.81,29.38,28.89,27.51,26.81,29.38,28.89
603663,2017-01-18,2017-01-19,1218313,3.47332E7,28.71,28.00,28.86,28.38,28.71,28.00,28.86,28.38,28.71,28.00,28.86,28.38
603663,2017-01-19,2017-01-20,1692547,4.79918E7,28.19,27.30,29.31,28.53,28.19,27.30,29.31,28.53,28.19,27.30,29.31,28.53
603663,2017-01-20,2017-01-21,1717953,5.00082E7,28.23,28.11,29.40,29.18,28.23,28.11,29.40,29.18,28.23,28.11,29.40,29.18
603663,2017-01-23,2017-01-24,1183950,3.48653E7,29.18,29.03,29.79,29.37,29.18,29.03,29.79,29.37,29.18,29.03,29.79,29.37
603663,2017-01-24,2017-01-25,967308,2.79871E7,29.36,28.51,29.47,28.69,29.36,28.51,29.47,28.69,29.36,28.51,29.47,28.69
603663,2017-01-25,2017-01-26,1278400,3.69943E7,28.70,28.41,29.25,29.05,28.70,28.41,29.25,29.05,28.70,28.41,29.25,29.05
603663,2017-01-26,2017-01-27,889739,2.59079E7,29.05,28.88,29.38,29.05,29.05,28.88,29.38,29.05,29.05,28.88,29.38,29.05
603663,2017-02-03,2017-02-04,761451,2.21691E7,29.24,28.92,29.41,29.16,29.24,28.92,29.41,29.16,29.24,28.92,29.41,29.16
603663,2017-02-06,2017-02-07,3304072,1.01865E8,30.30,29.25,32.08,32.08,30.30,29.25,32.08,32.08,30.30,29.25,32.08,32.08
603663,2017-02-07,2017-02-08,7587015,2.59759008E8,32.63,32.33,35.29,35.29,32.63,32.33,35.29,35.29,32.63,32.33,35.29,35.29
603663,2017-02-08,2017-02-09,10141976,3.82219008E8,36.50,35.53,38.82,38.82,36.50,35.53,38.82,38.82,36.50,35.53,38.82,38.82
603663,2017-02-09,2017-02-10,10847925,4.36295008E8,40.61,39.03,41.92,39.87,40.61,39.03,41.92,39.87,40.61,39.03,41.92,39.87
603663,2017-02-10,2017-02-11,8458339,3.32723008E8,39.90,37.87,40.59,38.46,39.90,37.87,40.59,38.46,39.90,37.87,40.59,38.46
603663,2017-02-13,2017-02-14,5140220,1.97984992E8,38.00,37.62,39.27,38.44,38.00,37.62,39.27,38.44,38.00,37.62,39.27,38.44
603663,2017-02-14,2017-02-15,7340169,2.91761984E8,38.00,37.80,40.96,40.67,38.00,37.80,40.96,40.67,38.00,37.80,40.96,40.67
603663,2017-02-15,2017-02-16,7877575,3.11030016E8,40.00,38.00,40.90,39.92,40.00,38.00,40.90,39.92,40.00,38.00,40.90,39.92
603663,2017-02-16,2017-02-17,4996591,2.00148E8,40.75,39.20,40.84,40.17,40.75,39.20,40.84,40.17,40.75,39.20,40.84,40.17
603663,2017-02-17,2017-02-18,4929622,1.94379008E8,39.55,38.30,40.50,40.01,39.55,38.30,40.50,40.01,39.55,38.30,40.50,40.01
603663,2017-02-20,2017-02-21,5916918,2.39627008E8,39.50,39.09,41.21,41.13,39.50,39.09,41.21,41.13,39.50,39.09,41.21,41.13
603663,2017-02-21,2017-02-22,20264122,8.7792397E8,42.50,40.60,45.24,42.77,42.50,40.60,45.24,42.77,42.50,40.60,45.24,42.77
603663,2017-02-22,2017-02-23,13946528,5.4417299E8,39.00,38.49,40.46,38.50,39.00,38.49,40.46,38.50,39.00,38.49,40.46,38.50
603663,2017-02-23,2017-02-24,7690861,2.8108E8,37.18,36.02,37.45,36.33,37.18,36.02,37.45,36.33,37.18,36.02,37.45,36.33
603663,2017-02-24,2017-02-25,4946506,1.77242E8,36.25,35.42,36.30,35.83,36.25,35.42,36.30,35.83,36.25,35.42,36.30,35.83
603663,2017-02-27,2017-02-28,4255557,1.54738E8,35.98,35.90,36.82,36.13,35.98,35.90,36.82,36.13,35.98,35.90,36.82,36.13
603663,2017-02-28,2017-03-01,3749042,1.33205E8,35.89,35.22,36.16,35.63,35.89,35.22,36.16,35.63,35.89,35.22,36.16,35.63
603663,2017-03-01,2017-03-02,2606717,9.3396E7,35.76,35.55,36.12,35.77,35.76,35.55,36.12,35.77,35.76,35.55,36.12,35.77
603663,2017-03-02,2017-03-03,2356799,8.35602E7,35.61,35.21,36.00,35.38,35.61,35.21,36.00,35.38,35.61,35.21,36.00,35.38
603663,2017-03-03,2017-03-04,2266200,7.9213E7,35.38,34.71,35.38,35.02,35.38,34.71,35.38,35.02,35.38,34.71,35.38,35.02
