股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603040,2017-02-09,2017-02-10,2700,63909.0,23.67,23.67,23.67,23.67,23.67,23.67,23.67,23.67,23.67,23.67,23.67,23.67
603040,2017-02-10,2017-02-11,3100,80724.0,26.04,26.04,26.04,26.04,26.04,26.04,26.04,26.04,26.04,26.04,26.04,26.04
603040,2017-02-13,2017-02-14,4500,128880.0,28.64,28.64,28.64,28.64,28.64,28.64,28.64,28.64,28.64,28.64,28.64,28.64
603040,2017-02-14,2017-02-15,6100,192150.0,31.50,31.50,31.50,31.50,31.50,31.50,31.50,31.50,31.50,31.50,31.50,31.50
603040,2017-02-15,2017-02-16,8600,297990.0,34.65,34.65,34.65,34.65,34.65,34.65,34.65,34.65,34.65,34.65,34.65,34.65
603040,2017-02-16,2017-02-17,7300,278276.0,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12,38.12
603040,2017-02-17,2017-02-18,44400,1861690.0,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93,41.93
603040,2017-02-20,2017-02-21,62600,2887110.0,46.12,46.12,46.12,46.12,46.12,46.12,46.12,46.12,46.12,46.12,46.12,46.12
603040,2017-02-21,2017-02-22,70900,3596760.0,50.73,50.73,50.73,50.73,50.73,50.73,50.73,50.73,50.73,50.73,50.73,50.73
603040,2017-02-22,2017-02-23,110600,6171480.0,55.80,55.80,55.80,55.80,55.80,55.80,55.80,55.80,55.80,55.80,55.80,55.80
603040,2017-02-23,2017-02-24,844418,5.18304E7,61.38,61.38,61.38,61.38,61.38,61.38,61.38,61.38,61.38,61.38,61.38,61.38
603040,2017-02-24,2017-02-25,3308618,2.2326E8,67.52,66.66,67.52,67.52,67.52,66.66,67.52,67.52,67.52,66.66,67.52,67.52
603040,2017-02-27,2017-02-28,9311036,6.5683302E8,69.00,68.03,72.34,70.05,69.00,68.03,72.34,70.05,69.00,68.03,72.34,70.05
603040,2017-02-28,2017-03-01,5704790,3.87180992E8,70.04,65.85,70.04,69.30,70.04,65.85,70.04,69.30,70.04,65.85,70.04,69.30
603040,2017-03-01,2017-03-02,3571354,2.4357E8,68.09,67.57,69.27,67.92,68.09,67.57,69.27,67.92,68.09,67.57,69.27,67.92
603040,2017-03-02,2017-03-03,5029022,3.44980992E8,67.70,66.60,69.93,69.22,67.70,66.60,69.93,69.22,67.70,66.60,69.93,69.22
603040,2017-03-03,2017-03-04,4677339,3.21708E8,68.96,67.42,69.90,67.67,68.96,67.42,69.90,67.67,68.96,67.42,69.90,67.67
603040,2017-03-06,2017-03-07,3842556,2.62768E8,66.91,66.66,69.50,69.35,66.91,66.66,69.50,69.35,66.91,66.66,69.50,69.35
603040,2017-03-07,2017-03-08,3782322,2.63219008E8,69.00,68.30,70.46,70.19,69.00,68.30,70.46,70.19,69.00,68.30,70.46,70.19
603040,2017-03-08,2017-03-09,3715264,2.61414E8,70.20,69.39,71.52,70.03,70.20,69.39,71.52,70.03,70.20,69.39,71.52,70.03
603040,2017-03-09,2017-03-10,3321574,2.2554E8,69.79,66.92,69.79,67.85,69.79,66.92,69.79,67.85,69.79,66.92,69.79,67.85
603040,2017-03-10,2017-03-11,2070663,1.40639008E8,67.65,67.05,68.47,67.99,67.65,67.05,68.47,67.99,67.65,67.05,68.47,67.99
603040,2017-03-13,2017-03-14,6091892,4.33497984E8,67.71,67.71,73.91,72.51,67.71,67.71,73.91,72.51,67.71,67.71,73.91,72.51
603040,2017-03-14,2017-03-15,3813846,2.73892992E8,71.65,70.98,73.10,71.39,71.65,70.98,73.10,71.39,71.65,70.98,73.10,71.39
603040,2017-03-15,2017-03-16,3125902,2.22196992E8,71.00,70.18,71.95,71.00,71.00,70.18,71.95,71.00,71.00,70.18,71.95,71.00
603040,2017-03-16,2017-03-17,4886561,3.56236992E8,71.00,70.82,74.40,73.80,71.00,70.82,74.40,73.80,71.00,70.82,74.40,73.80
603040,2017-03-17,2017-03-18,5254171,3.92276992E8,73.90,73.00,77.90,73.38,73.90,73.00,77.90,73.38,73.90,73.00,77.90,73.38
603040,2017-03-20,2017-03-21,4501255,3.46111008E8,72.85,72.50,80.18,77.41,72.85,72.50,80.18,77.41,72.85,72.50,80.18,77.41
603040,2017-03-21,2017-03-22,3448056,2.67443008E8,78.88,76.00,78.97,78.60,78.88,76.00,78.97,78.60,78.88,76.00,78.97,78.60
603040,2017-03-22,2017-03-23,2955001,2.32023008E8,77.12,76.95,79.89,79.33,77.12,76.95,79.89,79.33,77.12,76.95,79.89,79.33
603040,2017-03-23,2017-03-24,3690419,2.87315008E8,79.33,73.00,80.18,76.99,79.33,73.00,80.18,76.99,79.33,73.00,80.18,76.99
603040,2017-03-24,2017-03-25,2541361,1.97087008E8,76.30,75.75,78.98,77.77,76.30,75.75,78.98,77.77,76.30,75.75,78.98,77.77
603040,2017-03-27,2017-03-28,3118224,2.51126E8,77.76,77.70,81.95,80.95,77.76,77.70,81.95,80.95,77.76,77.70,81.95,80.95
603040,2017-03-28,2017-03-29,5336800,4.7286E8,84.04,84.04,89.05,89.05,84.04,84.04,89.05,89.05,84.04,84.04,89.05,89.05
603040,2017-03-29,2017-03-30,5266168,4.82913984E8,90.50,86.35,95.51,89.90,90.50,86.35,95.51,89.90,90.50,86.35,95.51,89.90
603040,2017-03-30,2017-03-31,3675353,3.17815008E8,89.99,81.30,91.90,84.93,89.99,81.30,91.90,84.93,89.99,81.30,91.90,84.93
603040,2017-03-31,2017-04-01,3005180,2.63303008E8,83.46,81.84,92.14,88.21,83.46,81.84,92.14,88.21,83.46,81.84,92.14,88.21
603040,2017-04-05,2017-04-06,4306770,3.71948992E8,86.15,79.39,95.00,94.89,86.15,79.39,95.00,94.89,86.15,79.39,95.00,94.89
603040,2017-04-06,2017-04-07,2147175,2.01882E8,96.15,92.00,97.09,92.85,96.15,92.00,97.09,92.85,96.15,92.00,97.09,92.85
603040,2017-04-07,2017-04-08,2424075,2.26642E8,91.58,90.03,97.10,91.74,91.58,90.03,97.10,91.74,91.58,90.03,97.10,91.74
603040,2017-04-10,2017-04-11,2063421,1.80527008E8,87.95,84.00,90.90,86.17,87.95,84.00,90.90,86.17,87.95,84.00,90.90,86.17
603040,2017-04-11,2017-04-12,2019611,1.73856992E8,85.34,81.83,89.99,88.20,85.34,81.83,89.99,88.20,85.34,81.83,89.99,88.20
