股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603179,2017-03-17,2017-03-18,15735,313679.0,16.81,16.81,20.17,20.17,16.81,16.81,20.17,20.17,16.81,16.81,20.17,20.17
603179,2017-03-20,2017-03-21,6000,133140.0,22.19,22.19,22.19,22.19,22.19,22.19,22.19,22.19,22.19,22.19,22.19,22.19
603179,2017-03-21,2017-03-22,2263,55240.0,24.41,24.41,24.41,24.41,24.41,24.41,24.41,24.41,24.41,24.41,24.41,24.41
603179,2017-03-22,2017-03-23,5200,139620.0,26.85,26.85,26.85,26.85,26.85,26.85,26.85,26.85,26.85,26.85,26.85,26.85
603179,2017-03-23,2017-03-24,17558,518663.0,29.54,29.54,29.54,29.54,29.54,29.54,29.54,29.54,29.54,29.54,29.54,29.54
603179,2017-03-24,2017-03-25,25996,844610.0,32.49,32.49,32.49,32.49,32.49,32.49,32.49,32.49,32.49,32.49,32.49,32.49
603179,2017-03-27,2017-03-28,29995,1072020.0,35.74,35.74,35.74,35.74,35.74,35.74,35.74,35.74,35.74,35.74,35.74,35.74
603179,2017-03-28,2017-03-29,51104,2008900.0,39.31,39.31,39.31,39.31,39.31,39.31,39.31,39.31,39.31,39.31,39.31,39.31
603179,2017-03-29,2017-03-30,109153,4719780.0,43.24,43.24,43.24,43.24,43.24,43.24,43.24,43.24,43.24,43.24,43.24,43.24
603179,2017-03-30,2017-03-31,19976764,9.3626598E8,47.56,45.33,47.56,47.56,47.56,45.33,47.56,47.56,47.56,45.33,47.56,47.56
603179,2017-03-31,2017-04-01,20933295,1.02316E9,47.00,46.02,50.97,47.84,47.00,46.02,50.97,47.84,47.00,46.02,50.97,47.84
603179,2017-04-05,2017-04-06,14882327,6.5585498E8,44.10,43.06,45.40,44.50,44.10,43.06,45.40,44.50,44.10,43.06,45.40,44.50
603179,2017-04-06,2017-04-07,10352286,4.88782016E8,44.48,44.01,48.95,48.95,44.48,44.01,48.95,48.95,44.48,44.01,48.95,48.95
603179,2017-04-07,2017-04-08,13858669,6.8030502E8,49.67,47.41,51.18,47.96,49.67,47.41,51.18,47.96,49.67,47.41,51.18,47.96
603179,2017-04-10,2017-04-11,12302559,5.8184198E8,46.49,44.80,49.99,49.07,46.49,44.80,49.99,49.07,46.49,44.80,49.99,49.07
603179,2017-04-11,2017-04-12,10701371,5.15908992E8,47.02,46.28,49.69,48.79,47.02,46.28,49.69,48.79,47.02,46.28,49.69,48.79
603179,2017-04-12,2017-04-13,14232396,7.1374003E8,48.03,46.50,52.95,46.79,48.03,46.50,52.95,46.79,48.03,46.50,52.95,46.79
603179,2017-04-13,2017-04-14,9974310,4.48544992E8,44.00,43.00,46.75,46.08,44.00,43.00,46.75,46.08,44.00,43.00,46.75,46.08
603179,2017-04-14,2017-04-15,8752989,3.80944992E8,45.40,41.47,45.88,41.48,45.40,41.47,45.88,41.48,45.40,41.47,45.88,41.48
603179,2017-04-17,2017-04-18,7106599,2.76644992E8,39.00,37.70,39.74,38.57,39.00,37.70,39.74,38.57,39.00,37.70,39.74,38.57
603179,2017-04-18,2017-04-19,6775534,2.75839008E8,39.10,39.10,41.83,40.47,39.10,39.10,41.83,40.47,39.10,39.10,41.83,40.47
603179,2017-04-19,2017-04-20,4620329,1.91332E8,40.50,39.80,42.35,42.06,40.50,39.80,42.35,42.06,40.50,39.80,42.35,42.06
603179,2017-04-20,2017-04-21,4452000,1.91652E8,41.85,41.85,43.89,42.46,41.85,41.85,43.89,42.46,41.85,41.85,43.89,42.46
603179,2017-04-21,2017-04-22,4362900,1.9137E8,42.90,42.37,44.58,43.91,42.90,42.37,44.58,43.91,42.90,42.37,44.58,43.91
603179,2017-04-24,2017-04-25,4069250,1.77071008E8,43.88,42.01,44.80,43.57,43.88,42.01,44.80,43.57,43.88,42.01,44.80,43.57
603179,2017-04-25,2017-04-26,4250962,1.85234E8,43.20,42.51,44.69,43.13,43.20,42.51,44.69,43.13,43.20,42.51,44.69,43.13
603179,2017-04-26,2017-04-27,3524510,1.52292992E8,42.20,42.20,44.15,43.14,42.20,42.20,44.15,43.14,42.20,42.20,44.15,43.14
603179,2017-04-27,2017-04-28,5091488,2.28847008E8,42.83,42.70,46.90,46.03,42.83,42.70,46.90,46.03,42.83,42.70,46.90,46.03
603179,2017-04-28,2017-04-29,5907339,2.77641984E8,47.00,46.04,48.98,46.80,47.00,46.04,48.98,46.80,47.00,46.04,48.98,46.80
603179,2017-05-02,2017-05-03,3423668,1.58976E8,46.52,45.50,47.18,46.52,46.52,45.50,47.18,46.52,46.52,45.50,47.18,46.52
603179,2017-05-03,2017-05-04,4295903,2.01532992E8,46.52,45.70,47.96,47.78,46.52,45.70,47.96,47.78,46.52,45.70,47.96,47.78
603179,2017-05-04,2017-05-05,3415822,1.59379008E8,46.90,45.80,47.50,46.13,46.90,45.80,47.50,46.13,46.90,45.80,47.50,46.13
603179,2017-05-05,2017-05-06,3349549,1.51664992E8,45.53,44.89,46.05,44.92,45.53,44.89,46.05,44.92,45.53,44.89,46.05,44.92
603179,2017-05-08,2017-05-09,1606666,7.2617504E7,44.60,44.21,45.88,44.55,44.60,44.21,45.88,44.55,44.60,44.21,45.88,44.55
