股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603032,2017-01-05,2017-01-06,9944,83091.0,6.97,6.97,8.37,8.37,6.97,6.97,8.37,8.37,6.97,6.97,8.37,8.37
603032,2017-01-06,2017-01-07,7200,66312.0,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21
603032,2017-01-09,2017-01-10,5208,52757.0,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13
603032,2017-01-10,2017-01-11,12300,137022.0,11.14,11.14,11.14,11.14,11.14,11.14,11.14,11.14,11.14,11.14,11.14,11.14
603032,2017-01-11,2017-01-12,10628,130193.0,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25
603032,2017-01-12,2017-01-13,28735,387348.0,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48
603032,2017-01-13,2017-01-14,93132,1381150.0,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83
603032,2017-01-16,2017-01-17,462267,7539580.0,16.31,16.31,16.31,16.31,16.31,16.31,16.31,16.31,16.31,16.31,16.31,16.31
603032,2017-01-17,2017-01-18,204009,3659920.0,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94
603032,2017-01-18,2017-01-19,65696,1296180.0,19.73,19.73,19.73,19.73,19.73,19.73,19.73,19.73,19.73,19.73,19.73,19.73
603032,2017-01-19,2017-01-20,3105899,6.7398E7,21.70,21.70,21.70,21.70,21.70,21.70,21.70,21.70,21.70,21.70,21.70,21.70
603032,2017-01-20,2017-01-21,3790416,9.04772E7,23.87,23.87,23.87,23.87,23.87,23.87,23.87,23.87,23.87,23.87,23.87,23.87
603032,2017-01-23,2017-01-24,177333,4656760.0,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26
603032,2017-01-24,2017-01-25,22488707,5.9889498E8,27.62,25.13,28.00,25.69,27.62,25.13,28.00,25.69,27.62,25.13,28.00,25.69
603032,2017-01-25,2017-01-26,16914323,4.28564E8,24.69,24.60,25.97,25.28,24.69,24.60,25.97,25.28,24.69,24.60,25.97,25.28
603032,2017-01-26,2017-01-27,13960494,3.62031008E8,25.62,25.28,26.47,26.04,25.62,25.28,26.47,26.04,25.62,25.28,26.47,26.04
603032,2017-02-03,2017-02-04,9302119,2.42531008E8,25.85,25.66,26.49,25.95,25.85,25.66,26.49,25.95,25.85,25.66,26.49,25.95
603032,2017-02-06,2017-02-07,10039041,2.71159008E8,26.30,26.29,27.88,27.39,26.30,26.29,27.88,27.39,26.30,26.29,27.88,27.39
603032,2017-02-07,2017-02-08,9247134,2.58047008E8,27.08,27.05,29.23,27.53,27.08,27.05,29.23,27.53,27.08,27.05,29.23,27.53
603032,2017-02-08,2017-02-09,7883089,2.23244992E8,27.11,26.71,29.39,28.74,27.11,26.71,29.39,28.74,27.11,26.71,29.39,28.74
603032,2017-02-09,2017-02-10,6805939,1.96423008E8,28.42,28.42,29.52,28.83,28.42,28.42,29.52,28.83,28.42,28.42,29.52,28.83
603032,2017-02-10,2017-02-11,7585403,2.23952992E8,28.88,28.69,30.79,29.06,28.88,28.69,30.79,29.06,28.88,28.69,30.79,29.06
603032,2017-02-13,2017-02-14,7900558,2.34144E8,28.72,28.22,30.88,30.08,28.72,28.22,30.88,30.08,28.72,28.22,30.88,30.08
603032,2017-02-14,2017-02-15,12968642,4.13670016E8,29.87,29.87,33.09,33.09,29.87,29.87,33.09,33.09,29.87,29.87,33.09,33.09
603032,2017-02-15,2017-02-16,14506578,4.89988E8,33.66,31.78,35.46,32.07,33.66,31.78,35.46,32.07,33.66,31.78,35.46,32.07
603032,2017-02-16,2017-02-17,9659269,3.06411008E8,31.85,30.40,33.13,31.53,31.85,30.40,33.13,31.53,31.85,30.40,33.13,31.53
603032,2017-02-17,2017-02-18,7328121,2.21734E8,30.28,29.50,31.30,29.60,30.28,29.50,31.30,29.60,30.28,29.50,31.30,29.60
603032,2017-02-20,2017-02-21,4648698,1.35742E8,29.60,28.36,30.11,29.59,29.60,28.36,30.11,29.59,29.60,28.36,30.11,29.59
603032,2017-02-21,2017-02-22,3720559,1.11682E8,29.59,29.20,30.40,30.09,29.59,29.20,30.40,30.09,29.59,29.20,30.40,30.09
603032,2017-02-22,2017-02-23,3543105,1.06306E8,29.96,29.50,30.58,30.10,29.96,29.50,30.58,30.10,29.96,29.50,30.58,30.10
603032,2017-02-23,2017-02-24,4954296,1.53551008E8,30.20,30.20,31.89,31.57,30.20,30.20,31.89,31.57,30.20,30.20,31.89,31.57
603032,2017-02-24,2017-02-25,4919646,1.59808992E8,31.40,31.26,33.42,32.14,31.40,31.26,33.42,32.14,31.40,31.26,33.42,32.14
603032,2017-02-27,2017-02-28,12132620,4.15996E8,31.85,31.72,35.35,35.35,31.85,31.72,35.35,35.35,31.85,31.72,35.35,35.35
603032,2017-02-28,2017-03-01,11763365,4.10123008E8,35.00,33.60,35.50,34.32,35.00,33.60,35.50,34.32,35.00,33.60,35.50,34.32
603032,2017-03-01,2017-03-02,7961880,2.67112E8,34.13,32.10,34.94,32.52,34.13,32.10,34.94,32.52,34.13,32.10,34.94,32.52
603032,2017-03-02,2017-03-03,8709698,2.93920992E8,32.24,32.24,35.00,33.75,32.24,32.24,35.00,33.75,32.24,32.24,35.00,33.75
603032,2017-03-03,2017-03-04,10022715,3.36559008E8,32.72,32.23,34.29,32.49,32.72,32.23,34.29,32.49,32.72,32.23,34.29,32.49
603032,2017-03-06,2017-03-07,5132006,1.68304992E8,32.51,31.71,33.56,33.52,32.51,31.71,33.56,33.52,32.51,31.71,33.56,33.52
603032,2017-03-07,2017-03-08,14390856,5.12604992E8,33.52,33.36,36.87,36.87,33.52,33.36,36.87,36.87,33.52,33.36,36.87,36.87
603032,2017-03-08,2017-03-09,15232209,5.7573901E8,36.50,35.72,39.60,38.06,36.50,35.72,39.60,38.06,36.50,35.72,39.60,38.06
603032,2017-03-09,2017-03-10,12078079,4.22659008E8,37.99,34.25,37.99,34.25,37.99,34.25,37.99,34.25,37.99,34.25,37.99,34.25
603032,2017-03-10,2017-03-11,6988144,2.3498E8,33.12,33.12,34.30,33.32,33.12,33.12,34.30,33.32,33.12,33.12,34.30,33.32
603032,2017-03-13,2017-03-14,5053314,1.70346E8,33.28,32.70,34.61,34.32,33.28,32.70,34.61,34.32,33.28,32.70,34.61,34.32
603032,2017-03-14,2017-03-15,5055291,1.76164E8,34.22,34.04,35.58,34.59,34.22,34.04,35.58,34.59,34.22,34.04,35.58,34.59
603032,2017-03-15,2017-03-16,3537593,1.21705E8,34.91,33.88,34.91,34.41,34.91,33.88,34.91,34.41,34.91,33.88,34.91,34.41
603032,2017-03-16,2017-03-17,6032090,2.13740992E8,34.26,34.26,36.08,35.88,34.26,34.26,36.08,35.88,34.26,34.26,36.08,35.88
