股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
601127,2016-06-15,2016-06-16,67300,561061.0,6.97,6.97,8.37,8.37,6.97,6.97,8.37,8.37,6.97,6.97,8.37,8.37
601127,2016-06-16,2016-06-17,20305,187009.0,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21
601127,2016-06-17,2016-06-18,25466,257971.0,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13
601127,2016-06-20,2016-06-21,31994,356413.0,11.14,11.14,11.14,11.14,11.14,11.14,11.14,11.14,11.14,11.14,11.14,11.14
601127,2016-06-21,2016-06-22,46762,572834.0,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25
601127,2016-06-22,2016-06-23,44100,594468.0,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48
601127,2016-06-23,2016-06-24,73009,1082720.0,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83
601127,2016-06-24,2016-06-25,319123,5204900.0,16.31,16.31,16.31,16.31,16.31,16.31,16.31,16.31,16.31,16.31,16.31,16.31
601127,2016-06-27,2016-06-28,263218,4722130.0,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94
601127,2016-06-28,2016-06-29,264448,5217560.0,19.73,19.73,19.73,19.73,19.73,19.73,19.73,19.73,19.73,19.73,19.73,19.73
601127,2016-06-29,2016-06-30,230094,4993040.0,21.70,21.70,21.70,21.70,21.70,21.70,21.70,21.70,21.70,21.70,21.70,21.70
601127,2016-06-30,2016-07-01,710858,1.69682E7,23.87,23.87,23.87,23.87,23.87,23.87,23.87,23.87,23.87,23.87,23.87,23.87
601127,2016-07-01,2016-07-02,1056260,2.77374E7,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26,26.26
601127,2016-07-04,2016-07-05,596680,1.72381E7,28.89,28.89,28.89,28.89,28.89,28.89,28.89,28.89,28.89,28.89,28.89,28.89
601127,2016-07-05,2016-07-06,445008,1.41424E7,31.78,31.78,31.78,31.78,31.78,31.78,31.78,31.78,31.78,31.78,31.78,31.78
