股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603131,2016-06-07,2016-06-08,11763,170916.0,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53
603131,2016-06-08,2016-06-09,2778,44392.4,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98
603131,2016-06-13,2016-06-14,4211,74029.4,17.58,17.58,17.58,17.58,17.58,17.58,17.58,17.58,17.58,17.58,17.58,17.58
603131,2016-06-14,2016-06-15,4143,80125.6,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34
603131,2016-06-15,2016-06-16,15463,328898.0,21.27,21.27,21.27,21.27,21.27,21.27,21.27,21.27,21.27,21.27,21.27,21.27
603131,2016-06-16,2016-06-17,10563,247174.0,23.40,23.40,23.40,23.40,23.40,23.40,23.40,23.40,23.40,23.40,23.40,23.40
603131,2016-06-17,2016-06-18,13069,336396.0,25.74,25.74,25.74,25.74,25.74,25.74,25.74,25.74,25.74,25.74,25.74,25.74
603131,2016-06-20,2016-06-21,16200,458622.0,28.31,28.31,28.31,28.31,28.31,28.31,28.31,28.31,28.31,28.31,28.31,28.31
603131,2016-06-21,2016-06-22,30363,945504.0,31.14,31.14,31.14,31.14,31.14,31.14,31.14,31.14,31.14,31.14,31.14,31.14
603131,2016-06-22,2016-06-23,32100,1099420.0,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25,34.25
603131,2016-06-23,2016-06-24,28053,1057040.0,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68,37.68
603131,2016-06-24,2016-06-25,169072,7008030.0,41.45,41.45,41.45,41.45,41.45,41.45,41.45,41.45,41.45,41.45,41.45,41.45
603131,2016-06-27,2016-06-28,103624,4725250.0,45.60,45.60,45.60,45.60,45.60,45.60,45.60,45.60,45.60,45.60,45.60,45.60
603131,2016-06-28,2016-06-29,79688,3997150.0,50.16,50.16,50.16,50.16,50.16,50.16,50.16,50.16,50.16,50.16,50.16,50.16
603131,2016-06-29,2016-06-30,52436,2893420.0,55.18,55.18,55.18,55.18,55.18,55.18,55.18,55.18,55.18,55.18,55.18,55.18
603131,2016-06-30,2016-07-01,363038,2.20364E7,60.70,60.70,60.70,60.70,60.70,60.70,60.70,60.70,60.70,60.70,60.70,60.70
603131,2016-07-01,2016-07-02,604280,4.03478E7,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77
603131,2016-07-04,2016-07-05,252056,1.85135E7,73.45,73.45,73.45,73.45,73.45,73.45,73.45,73.45,73.45,73.45,73.45,73.45
603131,2016-07-05,2016-07-06,125808,1.01653E7,80.80,80.80,80.80,80.80,80.80,80.80,80.80,80.80,80.80,80.80,80.80,80.80
603131,2016-07-06,2016-07-07,99883,8877600.0,88.88,88.88,88.88,88.88,88.88,88.88,88.88,88.88,88.88,88.88,88.88,88.88
603131,2016-07-07,2016-07-08,167648,1.63909E7,97.77,97.77,97.77,97.77,97.77,97.77,97.77,97.77,97.77,97.77,97.77,97.77
603131,2016-07-08,2016-07-09,16406847,1.74583002E9,105.55,103.00,107.55,107.55,105.55,103.00,107.55,107.55,105.55,103.00,107.55,107.55
603131,2016-07-11,2016-07-12,10625500,1.07889997E9,104.00,96.80,108.00,97.44,104.00,96.80,108.00,97.44,104.00,96.80,108.00,97.44
603131,2016-07-12,2016-07-13,7501196,6.88144E8,93.58,87.75,96.81,94.82,93.58,87.75,96.81,94.82,93.58,87.75,96.81,94.82
603131,2016-07-13,2016-07-14,6074545,5.8339699E8,93.00,91.42,99.78,95.32,93.00,91.42,99.78,95.32,93.00,91.42,99.78,95.32
603131,2016-07-14,2016-07-15,3933175,3.65735008E8,94.04,91.86,95.26,92.68,94.04,91.86,95.26,92.68,94.04,91.86,95.26,92.68
603131,2016-07-15,2016-07-16,3444365,3.23113984E8,93.00,92.03,95.15,93.14,93.00,92.03,95.15,93.14,93.00,92.03,95.15,93.14
603131,2016-07-18,2016-07-19,3879058,3.48083008E8,92.00,88.25,92.00,88.88,92.00,88.25,92.00,88.88,92.00,88.25,92.00,88.88
603131,2016-07-19,2016-07-20,4357489,3.74081984E8,88.50,83.28,88.50,86.03,88.50,83.28,88.50,86.03,88.50,83.28,88.50,86.03
603131,2016-07-20,2016-07-21,2367732,2.03871008E8,85.90,85.10,86.88,85.84,85.90,85.10,86.88,85.84,85.90,85.10,86.88,85.84
603131,2016-07-21,2016-07-22,2832810,2.39663008E8,85.80,83.52,86.18,83.82,85.80,83.52,86.18,83.82,85.80,83.52,86.18,83.82
603131,2016-07-22,2016-07-23,4238314,3.41462016E8,83.00,78.63,83.49,79.12,83.00,78.63,83.49,79.12,83.00,78.63,83.49,79.12
603131,2016-07-25,2016-07-26,3901481,3.06003008E8,77.81,75.50,82.00,80.89,77.81,75.50,82.00,80.89,77.81,75.50,82.00,80.89
603131,2016-07-26,2016-07-27,3582436,2.93632E8,80.78,79.51,83.91,81.17,80.78,79.51,83.91,81.17,80.78,79.51,83.91,81.17
603131,2016-07-27,2016-07-28,3872470,2.98916E8,80.00,73.80,81.00,75.04,80.00,73.80,81.00,75.04,80.00,73.80,81.00,75.04
603131,2016-07-28,2016-07-29,2800434,2.05159008E8,74.50,71.30,75.48,73.13,74.50,71.30,75.48,73.13,74.50,71.30,75.48,73.13
603131,2016-07-29,2016-07-30,3540224,2.65028E8,73.12,72.51,76.80,74.84,73.12,72.51,76.80,74.84,73.12,72.51,76.80,74.84
603131,2016-08-01,2016-08-02,2672738,1.87768E8,73.30,68.00,73.30,69.49,73.30,68.00,73.30,69.49,73.30,68.00,73.30,69.49
603131,2016-08-02,2016-08-03,1818535,1.27829E8,69.00,69.00,71.60,70.10,69.00,69.00,71.60,70.10,69.00,69.00,71.60,70.10
603131,2016-08-03,2016-08-04,3227530,2.31112E8,70.16,69.40,72.90,72.81,70.16,69.40,72.90,72.81,70.16,69.40,72.90,72.81
603131,2016-08-04,2016-08-05,2501496,1.81844E8,72.69,71.84,73.70,72.50,72.69,71.84,73.70,72.50,72.69,71.84,73.70,72.50
603131,2016-08-05,2016-08-06,2295427,1.6315E8,72.49,70.13,72.49,70.22,72.49,70.13,72.49,70.22,72.49,70.13,72.49,70.22
603131,2016-08-08,2016-08-09,2493541,1.74583008E8,69.95,68.01,72.30,72.21,69.95,68.01,72.30,72.21,69.95,68.01,72.30,72.21
603131,2016-08-09,2016-08-10,2589309,1.878E8,71.68,71.35,73.04,73.02,71.68,71.35,73.04,73.02,71.68,71.35,73.04,73.02
603131,2016-08-10,2016-08-11,8040708,6.3312998E8,73.00,72.51,80.32,80.31,73.00,72.51,80.32,80.31,73.00,72.51,80.32,80.31
603131,2016-08-11,2016-08-12,5574108,4.40326016E8,78.60,77.88,80.70,78.01,78.60,77.88,80.70,78.01,78.60,77.88,80.70,78.01
603131,2016-08-12,2016-08-13,3810648,2.99518016E8,77.20,76.70,80.25,78.62,77.20,76.70,80.25,78.62,77.20,76.70,80.25,78.62
603131,2016-08-15,2016-08-16,4548498,3.62015008E8,78.50,77.50,81.11,80.19,78.50,77.50,81.11,80.19,78.50,77.50,81.11,80.19
603131,2016-08-16,2016-08-17,4022368,3.24828E8,80.16,79.52,81.99,79.65,80.16,79.52,81.99,79.65,80.16,79.52,81.99,79.65
603131,2016-08-17,2016-08-18,3127138,2.46827008E8,79.10,78.21,80.25,79.04,79.10,78.21,80.25,79.04,79.10,78.21,80.25,79.04
603131,2016-08-18,2016-08-19,3583291,2.85105984E8,78.60,78.40,80.58,80.38,78.60,78.40,80.58,80.38,78.60,78.40,80.58,80.38
603131,2016-08-19,2016-08-20,5281794,4.38976992E8,80.97,80.55,85.00,81.73,80.97,80.55,85.00,81.73,80.97,80.55,85.00,81.73
603131,2016-08-22,2016-08-23,3991169,3.07991008E8,80.36,74.66,80.36,74.88,80.36,74.66,80.36,74.88,80.36,74.66,80.36,74.88
603131,2016-08-23,2016-08-24,1857967,1.39331008E8,74.00,73.72,75.97,75.40,74.00,73.72,75.97,75.40,74.00,73.72,75.97,75.40
603131,2016-08-24,2016-08-25,1439916,1.08121E8,75.50,74.50,75.87,74.82,75.50,74.50,75.87,74.82,75.50,74.50,75.87,74.82
603131,2016-08-25,2016-08-26,2072272,1.50540992E8,74.50,71.70,74.50,73.34,74.50,71.70,74.50,73.34,74.50,71.70,74.50,73.34
603131,2016-08-26,2016-08-27,1422630,1.04058E8,73.54,72.38,73.98,72.44,73.54,72.38,73.98,72.44,73.54,72.38,73.98,72.44
603131,2016-08-29,2016-08-30,941777,6.8257504E7,72.44,71.90,73.20,72.39,72.44,71.90,73.20,72.39,72.44,71.90,73.20,72.39
603131,2016-08-30,2016-08-31,1133736,8.22538E7,72.42,72.20,73.05,72.62,72.42,72.20,73.05,72.62,72.42,72.20,73.05,72.62
603131,2016-08-31,2016-09-01,2964138,2.2097E8,72.80,72.33,75.98,75.10,72.80,72.33,75.98,75.10,72.80,72.33,75.98,75.10
603131,2016-09-01,2016-09-02,1935828,1.43352E8,75.13,72.70,75.19,72.78,75.13,72.70,75.19,72.78,75.13,72.70,75.19,72.78
603131,2016-09-02,2016-09-03,1162365,8.4296304E7,72.40,72.00,73.45,72.37,72.40,72.00,73.45,72.37,72.40,72.00,73.45,72.37
603131,2016-09-05,2016-09-06,923666,6.72384E7,72.37,72.33,73.80,72.59,72.37,72.33,73.80,72.59,72.37,72.33,73.80,72.59
603131,2016-09-06,2016-09-07,1383940,9.9639504E7,73.05,70.50,73.29,72.84,73.05,70.50,73.29,72.84,73.05,70.50,73.29,72.84
603131,2016-09-07,2016-09-08,1176988,8.5117904E7,73.36,71.49,73.36,71.92,73.36,71.49,73.36,71.92,73.36,71.49,73.36,71.92
603131,2016-09-08,2016-09-09,911387,6.52318E7,71.50,71.12,72.46,71.44,71.50,71.12,72.46,71.44,71.50,71.12,72.46,71.44
603131,2016-09-09,2016-09-10,1050469,7.4478896E7,71.13,70.10,71.70,70.23,71.13,70.10,71.70,70.23,71.13,70.10,71.70,70.23
603131,2016-09-12,2016-09-13,1524941,1.02958E8,68.51,66.50,68.51,67.37,68.51,66.50,68.51,67.37,68.51,66.50,68.51,67.37
603131,2016-09-13,2016-09-14,891554,6.02125E7,68.02,67.00,68.17,67.30,68.02,67.00,68.17,67.30,68.02,67.00,68.17,67.30
603131,2016-09-14,2016-09-15,702727,4.71745E7,66.74,66.34,67.66,66.85,66.74,66.34,67.66,66.85,66.74,66.34,67.66,66.85
603131,2016-09-19,2016-09-20,767734,5.17474E7,66.95,66.95,67.81,67.40,66.95,66.95,67.81,67.40,66.95,66.95,67.81,67.40
603131,2016-09-20,2016-09-21,667339,4.49527E7,67.50,67.15,67.73,67.27,67.50,67.15,67.73,67.27,67.50,67.15,67.73,67.27
603131,2016-09-21,2016-09-22,761271,5.12924E7,67.49,67.03,67.80,67.35,67.49,67.03,67.80,67.35,67.49,67.03,67.80,67.35
603131,2016-09-22,2016-09-23,795582,5.37258E7,67.51,67.32,67.80,67.34,67.51,67.32,67.80,67.34,67.51,67.32,67.80,67.34
603131,2016-09-23,2016-09-24,1509350,9.97758E7,67.36,65.20,67.80,65.25,67.36,65.20,67.80,65.25,67.36,65.20,67.80,65.25
603131,2016-09-26,2016-09-27,1934281,1.20127E8,65.00,60.28,65.02,60.34,65.00,60.28,65.02,60.34,65.00,60.28,65.02,60.34
603131,2016-09-27,2016-09-28,1225423,7.4671504E7,60.24,60.00,62.25,61.89,60.24,60.00,62.25,61.89,60.24,60.00,62.25,61.89
603131,2016-09-28,2016-09-29,664701,4.09578E7,61.80,61.30,61.99,61.84,61.80,61.30,61.99,61.84,61.80,61.30,61.99,61.84
603131,2016-09-29,2016-09-30,659841,4.08356E7,62.43,61.60,62.43,61.75,62.43,61.60,62.43,61.75,62.43,61.60,62.43,61.75
603131,2016-09-30,2016-10-01,796813,4.85754E7,61.75,60.21,61.75,60.71,61.75,60.21,61.75,60.71,61.75,60.21,61.75,60.71
603131,2016-10-10,2016-10-11,1190472,7.4470096E7,61.50,61.20,63.48,63.15,61.50,61.20,63.48,63.15,61.50,61.20,63.48,63.15
603131,2016-10-11,2016-10-12,919128,5.78405E7,62.71,62.53,63.90,63.00,62.71,62.53,63.90,63.00,62.71,62.53,63.90,63.00
603131,2016-10-12,2016-10-13,1367706,8.72088E7,62.61,62.54,64.10,63.87,62.61,62.54,64.10,63.87,62.61,62.54,64.10,63.87
603131,2016-10-13,2016-10-14,881632,5.63152E7,63.88,63.53,64.31,63.84,63.88,63.53,64.31,63.84,63.88,63.53,64.31,63.84
603131,2016-10-14,2016-10-15,977985,6.17646E7,63.60,62.58,63.95,63.34,63.60,62.58,63.95,63.34,63.60,62.58,63.95,63.34
603131,2016-10-17,2016-10-18,817162,5.17456E7,63.78,62.80,63.80,62.90,63.78,62.80,63.80,62.90,63.78,62.80,63.80,62.90
603131,2016-10-18,2016-10-19,1180977,7.49106E7,62.90,62.80,64.06,63.98,62.90,62.80,64.06,63.98,62.90,62.80,64.06,63.98
603131,2016-10-19,2016-10-20,1192371,7.65396E7,63.90,63.70,64.75,64.34,63.90,63.70,64.75,64.34,63.90,63.70,64.75,64.34
603131,2016-10-20,2016-10-21,895889,5.72794E7,64.40,63.50,64.94,63.91,64.40,63.50,64.94,63.91,64.40,63.50,64.94,63.91
603131,2016-10-21,2016-10-22,1136791,7.2377E7,64.07,63.00,64.50,63.68,64.07,63.00,64.50,63.68,64.07,63.00,64.50,63.68
603131,2016-10-24,2016-10-25,1739512,1.12424E8,63.67,63.19,65.59,65.10,63.67,63.19,65.59,65.10,63.67,63.19,65.59,65.10
603131,2016-10-25,2016-10-26,3788774,2.57204E8,65.27,64.60,71.50,68.77,65.27,64.60,71.50,68.77,65.27,64.60,71.50,68.77
603131,2016-10-26,2016-10-27,2032859,1.36576E8,67.85,66.69,68.01,66.80,67.85,66.69,68.01,66.80,67.85,66.69,68.01,66.80
603131,2016-10-27,2016-10-28,1633905,1.10255E8,66.73,66.50,68.48,66.93,66.73,66.50,68.48,66.93,66.73,66.50,68.48,66.93
603131,2016-10-28,2016-10-29,1414924,9.45602E7,65.60,65.58,68.40,66.27,65.60,65.58,68.40,66.27,65.60,65.58,68.40,66.27
603131,2016-10-31,2016-11-01,1047666,6.9229296E7,66.29,65.38,66.82,66.75,66.29,65.38,66.82,66.75,66.29,65.38,66.82,66.75
603131,2016-11-01,2016-11-02,1903453,1.28685E8,66.60,66.35,68.59,68.01,66.60,66.35,68.59,68.01,66.60,66.35,68.59,68.01
603131,2016-11-02,2016-11-03,1462284,9.8883104E7,68.40,67.15,68.40,67.38,68.40,67.15,68.40,67.38,68.40,67.15,68.40,67.38
603131,2016-11-03,2016-11-04,1896387,1.28699E8,66.66,66.61,68.58,67.61,66.66,66.61,68.58,67.61,66.66,66.61,68.58,67.61
603131,2016-11-04,2016-11-05,3792619,2.6632E8,67.48,67.48,73.68,70.40,67.48,67.48,73.68,70.40,67.48,67.48,73.68,70.40
603131,2016-11-07,2016-11-08,2154386,1.50944992E8,71.00,69.50,71.39,69.77,71.00,69.50,71.39,69.77,71.00,69.50,71.39,69.77
603131,2016-11-08,2016-11-09,1742070,1.21692E8,70.04,69.00,70.46,70.19,70.04,69.00,70.46,70.19,70.04,69.00,70.46,70.19
603131,2016-11-09,2016-11-10,2984898,2.09906E8,70.18,68.00,71.70,71.17,70.18,68.00,71.70,71.17,70.18,68.00,71.70,71.17
603131,2016-11-10,2016-11-11,3796395,2.77854016E8,72.60,71.90,74.36,73.10,72.60,71.90,74.36,73.10,72.60,71.90,74.36,73.10
603131,2016-11-11,2016-11-12,3225410,2.36812992E8,72.38,72.11,74.96,72.40,72.38,72.11,74.96,72.40,72.38,72.11,74.96,72.40
603131,2016-11-14,2016-11-15,2233885,1.59366E8,72.03,70.47,72.29,71.58,72.03,70.47,72.29,71.58,72.03,70.47,72.29,71.58
603131,2016-11-15,2016-11-16,1187606,8.4381E7,71.58,70.60,71.80,71.72,71.58,70.60,71.80,71.72,71.58,70.60,71.80,71.72
603131,2016-11-16,2016-11-17,1109842,7.869E7,71.71,70.00,71.90,70.21,71.71,70.00,71.90,70.21,71.71,70.00,71.90,70.21
603131,2016-11-17,2016-11-18,1884708,1.29065E8,69.82,67.81,70.20,67.97,69.82,67.81,70.20,67.97,69.82,67.81,70.20,67.97
603131,2016-11-18,2016-11-19,1557511,1.07783E8,68.38,68.30,69.95,68.78,68.38,68.30,69.95,68.78,68.38,68.30,69.95,68.78
603131,2016-11-21,2016-11-22,2352404,1.65691008E8,68.50,68.50,71.50,71.45,68.50,68.50,71.50,71.45,68.50,68.50,71.50,71.45
603131,2016-11-22,2016-11-23,2849644,2.05962E8,72.10,71.15,73.00,72.53,72.10,71.15,73.00,72.53,72.10,71.15,73.00,72.53
603131,2016-11-23,2016-11-24,1829402,1.30279E8,72.70,70.36,72.70,70.49,72.70,70.36,72.70,70.49,72.70,70.36,72.70,70.49
603131,2016-11-24,2016-11-25,1148872,8.1036896E7,70.52,69.55,71.58,69.97,70.52,69.55,71.58,69.97,70.52,69.55,71.58,69.97
603131,2016-11-25,2016-11-26,1333876,9.1538E7,69.50,67.01,69.97,69.77,69.50,67.01,69.97,69.77,69.50,67.01,69.97,69.77
603131,2016-11-28,2016-11-29,873753,6.02583E7,69.40,68.41,70.20,68.63,69.40,68.41,70.20,68.63,69.40,68.41,70.20,68.63
603131,2016-11-29,2016-11-30,872179,5.93924E7,68.70,67.28,69.43,67.31,68.70,67.28,69.43,67.31,68.70,67.28,69.43,67.31
603131,2016-11-30,2016-12-01,719351,4.82774E7,67.02,66.67,67.80,66.92,67.02,66.67,67.80,66.92,67.02,66.67,67.80,66.92
603131,2016-12-01,2016-12-02,756688,5.09137E7,66.92,66.92,67.85,67.48,66.92,66.92,67.85,67.48,66.92,66.92,67.85,67.48
603131,2016-12-02,2016-12-03,1406362,9.2234496E7,67.15,64.68,67.58,64.71,67.15,64.68,67.58,64.71,67.15,64.68,67.58,64.71
603131,2016-12-05,2016-12-06,549479,3.53715E7,63.99,63.10,65.29,64.23,63.99,63.10,65.29,64.23,63.99,63.10,65.29,64.23
603131,2016-12-06,2016-12-07,768251,5.00083E7,64.42,64.42,65.65,64.97,64.42,64.42,65.65,64.97,64.42,64.42,65.65,64.97
603131,2016-12-07,2016-12-08,588963,3.83148E7,64.90,64.70,65.61,65.33,64.90,64.70,65.61,65.33,64.90,64.70,65.61,65.33
603131,2016-12-08,2016-12-09,518645,3.35726E7,65.36,64.33,65.67,64.38,65.36,64.33,65.67,64.38,65.36,64.33,65.67,64.38
603131,2016-12-09,2016-12-10,736023,4.67027E7,64.38,62.67,64.75,63.09,64.38,62.67,64.75,63.09,64.38,62.67,64.75,63.09
603131,2016-12-12,2016-12-13,1168210,7.10004E7,63.40,58.75,63.40,59.07,63.40,58.75,63.40,59.07,63.40,58.75,63.40,59.07
603131,2016-12-13,2016-12-14,815225,4.79497E7,58.60,58.05,59.68,59.28,58.60,58.05,59.68,59.28,58.60,58.05,59.68,59.28
603131,2016-12-14,2016-12-15,569549,3.34367E7,59.30,58.11,59.40,58.38,59.30,58.11,59.40,58.38,59.30,58.11,59.40,58.38
603131,2016-12-15,2016-12-16,793602,4.7083E7,58.34,58.08,59.99,59.22,58.34,58.08,59.99,59.22,58.34,58.08,59.99,59.22
603131,2016-12-16,2016-12-17,550158,3.28827E7,59.22,59.10,60.17,59.98,59.22,59.10,60.17,59.98,59.22,59.10,60.17,59.98
603131,2016-12-19,2016-12-20,480772,2.8597E7,60.08,59.11,60.10,59.26,60.08,59.11,60.10,59.26,60.08,59.11,60.10,59.26
603131,2016-12-20,2016-12-21,451765,2.67371E7,59.26,58.70,59.62,59.40,59.26,58.70,59.62,59.40,59.26,58.70,59.62,59.40
603131,2016-12-21,2016-12-22,620085,3.70512E7,59.43,59.40,60.19,60.17,59.43,59.40,60.19,60.17,59.43,59.40,60.19,60.17
603131,2016-12-22,2016-12-23,767144,4.62839E7,60.30,59.70,61.16,60.84,60.30,59.70,61.16,60.84,60.30,59.70,61.16,60.84
603131,2016-12-23,2016-12-24,684682,4.07946E7,60.59,58.86,60.59,59.09,60.59,58.86,60.59,59.09,60.59,58.86,60.59,59.09
603131,2016-12-26,2016-12-27,818632,4.71607E7,59.10,56.00,59.59,58.73,59.10,56.00,59.59,58.73,59.10,56.00,59.59,58.73
603131,2016-12-27,2016-12-28,462240,2.72361E7,58.73,58.36,59.45,58.90,58.73,58.36,59.45,58.90,58.73,58.36,59.45,58.90
603131,2016-12-28,2016-12-29,476270,2.82274E7,58.61,58.52,59.89,58.95,58.61,58.52,59.89,58.95,58.61,58.52,59.89,58.95
603131,2016-12-29,2016-12-30,415400,2.45818E7,58.95,58.49,59.72,58.95,58.95,58.49,59.72,58.95,58.95,58.49,59.72,58.95
603131,2016-12-30,2016-12-31,317904,1.86633E7,59.50,58.45,59.54,58.52,59.50,58.45,59.54,58.52,59.50,58.45,59.54,58.52
603131,2017-01-03,2017-01-04,524858,3.10093E7,58.53,58.53,59.30,59.22,58.53,58.53,59.30,59.22,58.53,58.53,59.30,59.22
603131,2017-01-04,2017-01-05,454207,2.69997E7,59.42,58.89,59.85,59.68,59.42,58.89,59.85,59.68,59.42,58.89,59.85,59.68
603131,2017-01-05,2017-01-06,427316,2.53797E7,59.84,59.03,59.85,59.14,59.84,59.03,59.85,59.14,59.84,59.03,59.85,59.14
603131,2017-01-06,2017-01-07,580000,3.37882E7,59.14,57.87,59.34,57.88,59.14,57.87,59.34,57.88,59.14,57.87,59.34,57.88
603131,2017-01-09,2017-01-10,493747,2.82136E7,57.89,56.70,58.13,56.91,57.89,56.70,58.13,56.91,57.89,56.70,58.13,56.91
603131,2017-01-10,2017-01-11,389145,2.2262E7,57.09,56.66,57.67,56.83,57.09,56.66,57.67,56.83,57.09,56.66,57.67,56.83
603131,2017-01-11,2017-01-12,547009,3.07979E7,57.01,55.58,57.40,55.69,57.01,55.58,57.40,55.69,57.01,55.58,57.40,55.69
603131,2017-01-12,2017-01-13,448891,2.48846E7,55.70,54.90,56.20,55.03,55.70,54.90,56.20,55.03,55.70,54.90,56.20,55.03
603131,2017-01-13,2017-01-14,977804,5.16556E7,55.03,49.53,55.30,51.61,55.03,49.53,55.30,51.61,55.03,49.53,55.30,51.61
603131,2017-01-16,2017-01-17,1364277,6.59432E7,51.00,46.45,51.00,47.02,51.00,46.45,51.00,47.02,51.00,46.45,51.00,47.02
603131,2017-01-17,2017-01-18,1133910,5.29107E7,47.02,44.60,48.66,48.23,47.02,44.60,48.66,48.23,47.02,44.60,48.66,48.23
603131,2017-01-18,2017-01-19,540344,2.52861E7,48.00,46.19,48.00,46.36,48.00,46.19,48.00,46.36,48.00,46.19,48.00,46.36
603131,2017-01-19,2017-01-20,533200,2.48699E7,46.00,45.37,47.38,46.57,46.00,45.37,47.38,46.57,46.00,45.37,47.38,46.57
603131,2017-01-20,2017-01-21,865580,4.14237E7,46.52,46.00,48.88,48.03,46.52,46.00,48.88,48.03,46.52,46.00,48.88,48.03
603131,2017-01-23,2017-01-24,531089,2.57071E7,47.74,47.74,49.47,48.29,47.74,47.74,49.47,48.29,47.74,47.74,49.47,48.29
603131,2017-01-24,2017-01-25,407207,1.94635E7,48.29,47.30,48.88,47.40,48.29,47.30,48.88,47.40,48.29,47.30,48.88,47.40
603131,2017-01-25,2017-01-26,410490,1.96061E7,47.50,47.17,48.25,47.66,47.50,47.17,48.25,47.66,47.50,47.17,48.25,47.66
603131,2017-01-26,2017-01-27,451975,2.17299E7,47.76,47.76,48.26,48.11,47.76,47.76,48.26,48.11,47.76,47.76,48.26,48.11
603131,2017-02-03,2017-02-04,316800,1.52781E7,48.40,48.01,48.40,48.19,48.40,48.01,48.40,48.19,48.40,48.01,48.40,48.19
603131,2017-02-06,2017-02-07,603101,2.96264E7,48.33,48.07,49.79,49.59,48.33,48.07,49.79,49.59,48.33,48.07,49.79,49.59
603131,2017-02-07,2017-02-08,533550,2.63465E7,49.59,49.00,49.80,49.27,49.59,49.00,49.80,49.27,49.59,49.00,49.80,49.27
603131,2017-02-08,2017-02-09,595006,2.94831E7,49.30,49.00,49.98,49.85,49.30,49.00,49.98,49.85,49.30,49.00,49.98,49.85
603131,2017-02-09,2017-02-10,1153179,5.91009E7,49.85,49.61,52.00,50.91,49.85,49.61,52.00,50.91,49.85,49.61,52.00,50.91
