股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603960,2017-03-14,2017-03-15,6200,84878.0,13.69,13.69,13.69,13.69,13.69,13.69,13.69,13.69,13.69,13.69,13.69,13.69
603960,2017-03-15,2017-03-16,2000,30120.0,15.06,15.06,15.06,15.06,15.06,15.06,15.06,15.06,15.06,15.06,15.06,15.06
603960,2017-03-16,2017-03-17,300,4971.0,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57
603960,2017-03-17,2017-03-18,1700,30991.0,18.23,18.23,18.23,18.23,18.23,18.23,18.23,18.23,18.23,18.23,18.23,18.23
603960,2017-03-20,2017-03-21,11900,238595.0,20.05,20.05,20.05,20.05,20.05,20.05,20.05,20.05,20.05,20.05,20.05,20.05
603960,2017-03-21,2017-03-22,5000,110300.0,22.06,22.06,22.06,22.06,22.06,22.06,22.06,22.06,22.06,22.06,22.06,22.06
603960,2017-03-22,2017-03-23,4200,101934.0,24.27,24.27,24.27,24.27,24.27,24.27,24.27,24.27,24.27,24.27,24.27,24.27
603960,2017-03-23,2017-03-24,6200,165540.0,26.70,26.70,26.70,26.70,26.70,26.70,26.70,26.70,26.70,26.70,26.70,26.70
603960,2017-03-24,2017-03-25,23852,700533.0,29.37,29.37,29.37,29.37,29.37,29.37,29.37,29.37,29.37,29.37,29.37,29.37
603960,2017-03-27,2017-03-28,17300,558963.0,32.31,32.31,32.31,32.31,32.31,32.31,32.31,32.31,32.31,32.31,32.31,32.31
603960,2017-03-28,2017-03-29,14400,511776.0,35.54,35.54,35.54,35.54,35.54,35.54,35.54,35.54,35.54,35.54,35.54,35.54
603960,2017-03-29,2017-03-30,29100,1137520.0,39.09,39.09,39.09,39.09,39.09,39.09,39.09,39.09,39.09,39.09,39.09,39.09
603960,2017-03-30,2017-03-31,144400,6209200.0,43.00,43.00,43.00,43.00,43.00,43.00,43.00,43.00,43.00,43.00,43.00,43.00
603960,2017-03-31,2017-04-01,130842,6188830.0,47.30,47.30,47.30,47.30,47.30,47.30,47.30,47.30,47.30,47.30,47.30,47.30
603960,2017-04-05,2017-04-06,11184823,5.6100403E8,50.00,48.34,51.94,50.64,50.00,48.34,51.94,50.64,50.00,48.34,51.94,50.64
603960,2017-04-06,2017-04-07,10230274,5.5078797E8,50.66,50.66,55.70,54.62,50.66,50.66,55.70,54.62,50.66,50.66,55.70,54.62
603960,2017-04-07,2017-04-08,7555133,4.05406016E8,53.13,52.15,56.69,53.47,53.13,52.15,56.69,53.47,53.13,52.15,56.69,53.47
603960,2017-04-10,2017-04-11,6105148,3.0578E8,52.41,48.12,52.49,48.12,52.41,48.12,52.49,48.12,52.41,48.12,52.49,48.12
603960,2017-04-11,2017-04-12,4603683,2.20558E8,46.55,45.70,49.85,49.80,46.55,45.70,49.85,49.80,46.55,45.70,49.85,49.80
603960,2017-04-12,2017-04-13,3994327,1.98184992E8,49.00,48.01,50.88,49.94,49.00,48.01,50.88,49.94,49.00,48.01,50.88,49.94
603960,2017-04-13,2017-04-14,4173602,2.11352E8,49.10,48.58,52.15,48.95,49.10,48.58,52.15,48.95,49.10,48.58,52.15,48.95
603960,2017-04-14,2017-04-15,2905935,1.37338E8,48.10,46.21,48.10,46.32,48.10,46.21,48.10,46.32,48.10,46.21,48.10,46.32
603960,2017-04-17,2017-04-18,3203863,1.3632E8,42.39,41.69,43.70,41.69,42.39,41.69,43.70,41.69,42.39,41.69,43.70,41.69
603960,2017-04-18,2017-04-19,1731721,7.28458E7,41.99,41.54,42.55,41.69,41.99,41.54,42.55,41.69,41.99,41.54,42.55,41.69
603960,2017-04-19,2017-04-20,2940807,1.26964E8,41.19,41.19,45.00,44.89,41.19,41.19,45.00,44.89,41.19,41.19,45.00,44.89
