股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
601000,2010-07-05,2010-07-06,44239155,3.53256992E8,8.00,7.86,8.18,7.88,2.26,2.22,2.31,2.23,8.00,7.86,8.18,7.88
601000,2010-07-06,2010-07-07,28309292,2.17796992E8,7.50,7.44,7.88,7.79,2.12,2.11,2.23,2.20,7.50,7.44,7.88,7.79
601000,2010-07-07,2010-07-08,15720566,1.2031E8,7.71,7.58,7.74,7.68,2.18,2.14,2.19,2.17,7.71,7.58,7.74,7.68
601000,2010-07-08,2010-07-09,48282732,3.93543008E8,7.72,7.66,8.44,8.09,2.18,2.17,2.39,2.29,7.72,7.66,8.44,8.09
601000,2010-07-09,2010-07-10,38556272,3.08408E8,7.95,7.72,8.26,8.13,2.25,2.18,2.34,2.30,7.95,7.72,8.26,8.13
601000,2010-07-12,2010-07-13,18125886,1.45914E8,8.10,7.96,8.14,8.11,2.29,2.25,2.30,2.29,8.10,7.96,8.14,8.11
601000,2010-07-13,2010-07-14,14525599,1.14014E8,8.03,7.77,8.03,7.80,2.27,2.20,2.27,2.21,8.03,7.77,8.03,7.80
601000,2010-07-14,2010-07-15,13729791,1.07545E8,7.80,7.72,7.94,7.82,2.21,2.18,2.25,2.21,7.80,7.72,7.94,7.82
601000,2010-07-15,2010-07-16,14636375,1.12048E8,7.77,7.52,7.82,7.53,2.20,2.13,2.21,2.13,7.77,7.52,7.82,7.53
601000,2010-07-16,2010-07-17,7977692,5.98766E7,7.50,7.45,7.60,7.57,2.12,2.11,2.15,2.14,7.50,7.45,7.60,7.57
601000,2010-07-19,2010-07-20,8130111,6.19176E7,7.47,7.45,7.71,7.67,2.11,2.11,2.18,2.17,7.47,7.45,7.71,7.67
601000,2010-07-20,2010-07-21,13579373,1.05194E8,7.67,7.65,7.82,7.80,2.17,2.16,2.21,2.21,7.67,7.65,7.82,7.80
601000,2010-07-21,2010-07-22,17167466,1.35204992E8,7.78,7.73,8.02,7.87,2.20,2.19,2.27,2.23,7.78,7.73,8.02,7.87
601000,2010-07-22,2010-07-23,11324894,8.89052E7,7.82,7.77,7.93,7.86,2.21,2.20,2.24,2.22,7.82,7.77,7.93,7.86
601000,2010-07-23,2010-07-24,9771275,7.63594E7,7.89,7.75,7.91,7.81,2.23,2.19,2.24,2.21,7.89,7.75,7.91,7.81
601000,2010-07-26,2010-07-27,11766298,9.28974E7,7.84,7.80,7.95,7.92,2.22,2.21,2.25,2.24,7.84,7.80,7.95,7.92
601000,2010-07-27,2010-07-28,6523720,5.13307E7,7.91,7.83,7.93,7.84,2.24,2.22,2.24,2.22,7.91,7.83,7.93,7.84
