股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603037,2017-01-20,2017-01-21,17000,391850.0,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05
603037,2017-01-23,2017-01-24,6600,167376.0,25.36,25.36,25.36,25.36,25.36,25.36,25.36,25.36,25.36,25.36,25.36,25.36
603037,2017-01-24,2017-01-25,11600,323640.0,27.90,27.90,27.90,27.90,27.90,27.90,27.90,27.90,27.90,27.90,27.90,27.90
603037,2017-01-25,2017-01-26,19000,583110.0,30.69,30.69,30.69,30.69,30.69,30.69,30.69,30.69,30.69,30.69,30.69,30.69
603037,2017-01-26,2017-01-27,45600,1539460.0,33.76,33.76,33.76,33.76,33.76,33.76,33.76,33.76,33.76,33.76,33.76,33.76
603037,2017-02-03,2017-02-04,116300,4319380.0,37.14,37.14,37.14,37.14,37.14,37.14,37.14,37.14,37.14,37.14,37.14,37.14
603037,2017-02-06,2017-02-07,97001,3962490.0,40.85,40.85,40.85,40.85,40.85,40.85,40.85,40.85,40.85,40.85,40.85,40.85
603037,2017-02-07,2017-02-08,62500,2808750.0,44.94,44.94,44.94,44.94,44.94,44.94,44.94,44.94,44.94,44.94,44.94,44.94
603037,2017-02-08,2017-02-09,11105308,5.3965402E8,49.43,46.73,49.43,49.43,49.43,46.73,49.43,49.43,49.43,46.73,49.43,49.43
603037,2017-02-09,2017-02-10,10984244,5.7215002E8,51.01,50.68,54.29,51.35,51.01,50.68,54.29,51.35,51.01,50.68,54.29,51.35
603037,2017-02-10,2017-02-11,8203276,4.26526016E8,51.02,50.06,53.98,52.48,51.02,50.06,53.98,52.48,51.02,50.06,53.98,52.48
603037,2017-02-13,2017-02-14,7299908,3.92360992E8,51.50,51.30,55.58,54.13,51.50,51.30,55.58,54.13,51.50,51.30,55.58,54.13
603037,2017-02-14,2017-02-15,6213142,3.39996E8,53.56,53.04,55.88,54.67,53.56,53.04,55.88,54.67,53.56,53.04,55.88,54.67
603037,2017-02-15,2017-02-16,7583906,4.30492992E8,54.00,53.70,59.98,56.88,54.00,53.70,59.98,56.88,54.00,53.70,59.98,56.88
603037,2017-02-16,2017-02-17,6082872,3.32281984E8,55.80,53.10,56.35,54.15,55.80,53.10,56.35,54.15,55.80,53.10,56.35,54.15
603037,2017-02-17,2017-02-18,5517871,2.87804E8,53.60,50.29,54.80,50.45,53.60,50.29,54.80,50.45,53.60,50.29,54.80,50.45
603037,2017-02-20,2017-02-21,3921840,1.93694E8,50.05,48.05,50.34,49.97,50.05,48.05,50.34,49.97,50.05,48.05,50.34,49.97
603037,2017-02-21,2017-02-22,2747369,1.38868E8,49.80,49.60,51.51,50.91,49.80,49.60,51.51,50.91,49.80,49.60,51.51,50.91
603037,2017-02-22,2017-02-23,2427484,1.22064E8,50.72,49.61,50.88,50.48,50.72,49.61,50.88,50.48,50.72,49.61,50.88,50.48
603037,2017-02-23,2017-02-24,3211253,1.65228E8,50.36,50.36,52.15,51.76,50.36,50.36,52.15,51.76,50.36,50.36,52.15,51.76
603037,2017-02-24,2017-02-25,2702524,1.41055008E8,51.75,51.31,52.86,52.52,51.75,51.31,52.86,52.52,51.75,51.31,52.86,52.52
603037,2017-02-27,2017-02-28,3530075,1.88380992E8,52.46,52.00,54.26,53.99,52.46,52.00,54.26,53.99,52.46,52.00,54.26,53.99
603037,2017-02-28,2017-03-01,2746996,1.47918E8,53.43,52.90,54.69,54.63,53.43,52.90,54.69,54.63,53.43,52.90,54.69,54.63
603037,2017-03-01,2017-03-02,2426200,1.31057E8,54.28,53.30,55.18,53.36,54.28,53.30,55.18,53.36,54.28,53.30,55.18,53.36
603037,2017-03-02,2017-03-03,2334666,1.25466E8,53.15,52.56,54.88,53.44,53.15,52.56,54.88,53.44,53.15,52.56,54.88,53.44
603037,2017-03-03,2017-03-04,1415746,7.52228E7,53.00,52.48,53.60,53.34,53.00,52.48,53.60,53.34,53.00,52.48,53.60,53.34
603037,2017-03-06,2017-03-07,2223278,1.20727E8,53.29,53.02,54.71,54.49,53.29,53.02,54.71,54.49,53.29,53.02,54.71,54.49
603037,2017-03-07,2017-03-08,2610870,1.42408E8,54.89,53.50,55.15,54.76,54.89,53.50,55.15,54.76,54.89,53.50,55.15,54.76
