股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603108,2015-05-27,2015-05-28,10500,257040.0,24.48,24.48,24.48,24.48,8.14,8.14,8.14,8.14,24.48,24.48,24.48,24.48
603108,2015-05-28,2015-05-29,1900,51167.0,26.93,26.93,26.93,26.93,8.95,8.95,8.95,8.95,26.93,26.93,26.93,26.93
603108,2015-05-29,2015-05-30,5500,162910.0,29.62,29.62,29.62,29.62,9.85,9.85,9.85,9.85,29.62,29.62,29.62,29.62
603108,2015-06-01,2015-06-02,2500,81450.0,32.58,32.58,32.58,32.58,10.83,10.83,10.83,10.83,32.58,32.58,32.58,32.58
603108,2015-06-02,2015-06-03,5100,182784.0,35.84,35.84,35.84,35.84,11.92,11.92,11.92,11.92,35.84,35.84,35.84,35.84
603108,2015-06-03,2015-06-04,4500,177390.0,39.42,39.42,39.42,39.42,13.11,13.11,13.11,13.11,39.42,39.42,39.42,39.42
603108,2015-06-04,2015-06-05,12400,537664.0,43.36,43.36,43.36,43.36,14.42,14.42,14.42,14.42,43.36,43.36,43.36,43.36
603108,2015-06-05,2015-06-06,7000,333900.0,47.70,47.70,47.70,47.70,15.86,15.86,15.86,15.86,47.70,47.70,47.70,47.70
603108,2015-06-08,2015-06-09,19300,1012670.0,52.47,52.47,52.47,52.47,17.45,17.45,17.45,17.45,52.47,52.47,52.47,52.47
603108,2015-06-09,2015-06-10,22100,1275610.0,57.72,57.72,57.72,57.72,19.19,19.19,19.19,19.19,57.72,57.72,57.72,57.72
603108,2015-06-10,2015-06-11,43700,2774510.0,63.49,63.49,63.49,63.49,21.11,21.11,21.11,21.11,63.49,63.49,63.49,63.49
603108,2015-06-11,2015-06-12,19900,1389820.0,69.84,69.84,69.84,69.84,23.22,23.22,23.22,23.22,69.84,69.84,69.84,69.84
603108,2015-06-12,2015-06-13,39200,3011340.0,76.82,76.82,76.82,76.82,25.54,25.54,25.54,25.54,76.82,76.82,76.82,76.82
603108,2015-06-15,2015-06-16,98428,8317170.0,84.50,84.50,84.50,84.50,28.10,28.10,28.10,28.10,84.50,84.50,84.50,84.50
603108,2015-06-16,2015-06-17,11986572,1.0832E9,92.95,83.01,92.95,92.95,30.91,27.60,30.91,30.91,92.95,83.01,92.95,92.95
603108,2015-06-17,2015-06-18,6663703,5.6053197E8,83.73,83.66,88.40,83.66,27.84,27.82,29.39,27.82,83.73,83.66,88.40,83.66
603108,2015-06-18,2015-06-19,7680681,6.7248102E8,83.49,82.50,92.03,92.03,27.76,27.43,30.60,30.60,83.49,82.50,92.03,92.03
603108,2015-06-19,2015-06-20,8059463,7.4544998E8,83.80,83.80,101.00,86.21,27.86,27.86,33.58,28.66,83.80,83.80,101.00,86.21
603108,2015-06-23,2015-06-24,2553297,2.36039008E8,90.50,87.00,94.83,94.83,30.09,28.93,31.53,31.53,90.50,87.00,94.83,94.83
603108,2015-06-24,2015-06-25,8315149,8.3819597E8,104.31,92.00,104.31,98.04,34.68,30.59,34.68,32.60,104.31,92.00,104.31,98.04
603108,2015-06-25,2015-06-26,6119986,5.5245901E8,95.00,88.24,95.00,88.24,31.59,29.34,31.59,29.34,95.00,88.24,95.00,88.24
603108,2015-06-26,2015-06-27,2997700,2.39016E8,80.60,79.42,81.99,79.42,26.80,26.41,27.26,26.41,80.60,79.42,81.99,79.42
603108,2015-06-29,2015-06-30,2680451,1.9589E8,76.00,71.48,79.31,71.48,25.27,23.77,26.37,23.77,76.00,71.48,79.31,71.48
603108,2015-06-30,2015-07-01,4338626,2.97056E8,67.00,64.33,73.80,71.58,22.28,21.39,24.54,23.80,67.00,64.33,73.80,71.58
603108,2015-07-01,2015-07-02,4385583,3.11393984E8,69.00,64.42,75.00,64.42,22.94,21.42,24.94,21.42,69.00,64.42,75.00,64.42
603108,2015-07-02,2015-07-03,4550199,2.78448E8,61.00,57.98,66.68,58.00,20.28,19.28,22.17,19.28,61.00,57.98,66.68,58.00
603108,2015-07-03,2015-07-04,4203533,2.37816992E8,57.00,52.20,62.88,57.33,18.95,17.36,20.91,19.06,57.00,52.20,62.88,57.33
603108,2015-07-06,2015-07-07,4163086,2.50156E8,63.06,53.01,63.06,58.43,20.97,17.63,20.97,19.43,63.06,53.01,63.06,58.43
603108,2015-07-07,2015-07-08,2195569,1.18886E8,55.55,52.59,57.40,52.59,18.47,17.49,19.09,17.49,55.55,52.59,57.40,52.59
