股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603066,2015-06-11,2015-06-12,5700,101732.0,14.92,14.92,17.90,17.90,14.84,14.84,17.80,17.80,14.92,14.92,17.90,17.90
603066,2015-06-12,2015-06-13,2300,45287.0,19.69,19.69,19.69,19.69,19.58,19.58,19.58,19.58,19.69,19.69,19.69,19.69
603066,2015-06-15,2015-06-16,2700,58482.0,21.66,21.66,21.66,21.66,21.54,21.54,21.54,21.54,21.66,21.66,21.66,21.66
603066,2015-06-16,2015-06-17,7700,183491.0,23.83,23.83,23.83,23.83,23.70,23.70,23.70,23.70,23.83,23.83,23.83,23.83
603066,2015-06-17,2015-06-18,12300,322383.0,26.21,26.21,26.21,26.21,26.06,26.06,26.06,26.06,26.21,26.21,26.21,26.21
603066,2015-06-18,2015-06-19,6200,178746.0,28.83,28.83,28.83,28.83,28.67,28.67,28.67,28.67,28.83,28.83,28.83,28.83
603066,2015-06-19,2015-06-20,71400,2264090.0,31.71,31.71,31.71,31.71,31.53,31.53,31.53,31.53,31.71,31.71,31.71,31.71
603066,2015-06-23,2015-06-24,35199,1227740.0,34.88,34.88,34.88,34.88,34.68,34.68,34.68,34.68,34.88,34.88,34.88,34.88
603066,2015-06-24,2015-06-25,11400,437418.0,38.37,38.37,38.37,38.37,38.15,38.15,38.15,38.15,38.37,38.37,38.37,38.37
603066,2015-06-25,2015-06-26,36500,1540660.0,42.21,42.21,42.21,42.21,41.97,41.97,41.97,41.97,42.21,42.21,42.21,42.21
603066,2015-06-26,2015-06-27,7612288,3.52024992E8,46.43,44.00,46.43,46.43,46.17,43.75,46.17,46.17,46.43,44.00,46.43,46.43
603066,2015-06-29,2015-06-30,2648200,1.11752E8,44.00,41.79,44.00,41.79,43.75,41.55,43.75,41.55,44.00,41.79,44.00,41.79
603066,2015-06-30,2015-07-01,10781416,4.17939008E8,37.61,37.61,41.79,40.51,37.40,37.40,41.55,40.28,37.61,37.61,41.79,40.51
603066,2015-07-01,2015-07-02,8744190,3.4884E8,39.50,36.46,43.88,36.46,39.28,36.25,43.63,36.25,39.50,36.46,43.88,36.46
603066,2015-07-02,2015-07-03,4831408,1.61942E8,33.58,32.81,35.81,32.81,33.39,32.62,35.61,32.62,33.58,32.81,35.81,32.81
603066,2015-07-03,2015-07-04,4416220,1.33969E8,30.12,29.53,32.58,29.53,29.95,29.36,32.40,29.36,30.12,29.53,32.58,29.53
603066,2015-07-06,2015-07-07,6270480,1.88208E8,32.48,26.58,32.48,26.77,32.30,26.43,32.30,26.62,32.48,26.58,32.48,26.77
603066,2015-07-07,2015-07-08,3098000,7.56222E7,25.40,24.09,25.55,24.09,25.26,23.95,25.41,23.95,25.40,24.09,25.55,24.09
603066,2015-07-08,2015-07-09,794500,1.72248E7,21.68,21.68,21.68,21.68,21.56,21.56,21.56,21.56,21.68,21.68,21.68,21.68
603066,2015-07-09,2015-07-10,3622578,8.1680096E7,19.88,19.88,23.85,23.85,19.77,19.77,23.72,23.72,19.88,19.88,23.85,23.85
603066,2015-07-10,2015-07-11,766700,2.01182E7,26.24,26.24,26.24,26.24,26.09,26.09,26.09,26.09,26.24,26.24,26.24,26.24
603066,2015-07-13,2015-07-14,168000,4848480.0,28.86,28.86,28.86,28.86,28.70,28.70,28.70,28.70,28.86,28.86,28.86,28.86
603066,2015-07-14,2015-07-15,4192305,1.32784E8,31.75,30.06,31.75,31.75,31.57,29.89,31.57,31.57,31.75,30.06,31.75,31.75
603066,2015-07-15,2015-07-16,7100894,2.17324E8,32.00,28.58,33.20,28.58,31.82,28.42,33.01,28.42,32.00,28.58,33.20,28.58
603066,2015-07-16,2015-07-17,5035261,1.46024992E8,26.00,26.00,30.76,29.58,25.85,25.85,30.59,29.41,26.00,26.00,30.76,29.58
603066,2015-07-17,2015-07-18,6928604,2.14232E8,29.26,29.26,32.54,31.95,29.09,29.09,32.36,31.77,29.26,29.26,32.54,31.95
603066,2015-07-20,2015-07-21,6864683,2.20844E8,31.88,30.50,35.08,33.47,31.70,30.33,34.88,33.28,31.88,30.50,35.08,33.47
603066,2015-07-21,2015-07-22,4351490,1.45015008E8,32.30,31.70,34.36,33.49,32.12,31.52,34.17,33.30,32.30,31.70,34.36,33.49
603066,2015-07-22,2015-07-23,3678356,1.23077E8,33.18,32.30,34.48,33.45,32.99,32.12,34.28,33.26,33.18,32.30,34.48,33.45
603066,2015-07-23,2015-07-24,4953562,1.74214E8,33.61,32.80,36.80,36.80,33.42,32.61,36.59,36.59,33.61,32.80,36.80,36.80
603066,2015-07-24,2015-07-25,7603777,2.9042E8,38.45,35.21,39.90,36.72,38.23,35.01,39.67,36.51,38.45,35.21,39.90,36.72
603066,2015-07-27,2015-07-28,5629171,1.99478E8,34.80,33.05,37.45,33.05,34.60,32.86,37.24,32.86,34.80,33.05,37.45,33.05
603066,2015-07-28,2015-07-29,4944843,1.53772E8,30.50,29.75,33.50,32.57,30.33,29.58,33.31,32.39,30.50,29.75,33.50,32.57
603066,2015-07-29,2015-07-30,4093395,1.36735008E8,33.18,31.01,35.83,35.83,32.99,30.83,35.63,35.63,33.18,31.01,35.83,35.83
603066,2015-07-30,2015-07-31,6117472,2.28752E8,35.83,34.88,39.38,36.70,35.63,34.68,39.16,36.49,35.83,34.88,39.38,36.70
603066,2015-07-31,2015-08-01,10056471,3.91951008E8,35.10,35.10,40.37,40.37,34.90,34.90,40.14,40.14,35.10,35.10,40.37,40.37
603066,2015-08-03,2015-08-04,11541824,4.60324992E8,39.97,37.00,44.00,43.58,39.74,36.79,43.75,43.33,39.97,37.00,44.00,43.58
603066,2015-08-04,2015-08-05,10010034,4.03295008E8,42.00,39.22,43.80,39.22,41.76,39.00,43.55,39.00,42.00,39.22,43.80,39.22
603066,2015-08-05,2015-08-06,8488864,3.40836E8,37.55,37.51,42.35,40.47,37.34,37.30,42.11,40.24,37.55,37.51,42.35,40.47
603066,2015-08-06,2015-08-07,6221084,2.37166E8,39.04,36.47,40.15,37.98,38.82,36.26,39.92,37.77,39.04,36.47,40.15,37.98
603066,2015-08-07,2015-08-08,4507820,1.72771008E8,37.68,36.80,39.66,38.18,37.47,36.59,39.44,37.96,37.68,36.80,39.66,38.18
603066,2015-08-10,2015-08-11,4727738,1.85028992E8,37.90,37.66,40.22,39.69,37.69,37.45,39.99,39.47,37.90,37.66,40.22,39.69
603066,2015-08-11,2015-08-12,5612499,2.30895008E8,39.97,39.50,42.86,41.28,39.74,39.28,42.62,41.05,39.97,39.50,42.86,41.28
603066,2015-08-12,2015-08-13,10099643,4.45108E8,40.60,40.03,45.41,45.41,40.37,39.80,45.15,45.15,40.60,40.03,45.41,45.41
603066,2015-08-13,2015-08-14,10932548,5.00496E8,45.00,43.97,47.99,45.56,44.75,43.72,47.72,45.30,45.00,43.97,47.99,45.56
