股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603987,2016-11-21,2016-11-22,12000,163932.0,11.40,11.40,13.68,13.68,11.40,11.40,13.68,13.68,11.40,11.40,13.68,13.68
603987,2016-11-22,2016-11-23,2800,42140.0,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05
603987,2016-11-23,2016-11-24,8600,142416.0,16.56,16.56,16.56,16.56,16.56,16.56,16.56,16.56,16.56,16.56,16.56,16.56
603987,2016-11-24,2016-11-25,7000,127540.0,18.22,18.22,18.22,18.22,18.22,18.22,18.22,18.22,18.22,18.22,18.22,18.22
603987,2016-11-25,2016-11-26,27400,549096.0,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04
603987,2016-11-28,2016-11-29,18204,401216.0,22.04,22.04,22.04,22.04,22.04,22.04,22.04,22.04,22.04,22.04,22.04,22.04
603987,2016-11-29,2016-11-30,21244,514955.0,24.24,24.24,24.24,24.24,24.24,24.24,24.24,24.24,24.24,24.24,24.24,24.24
603987,2016-11-30,2016-12-01,50830,1355130.0,26.66,26.66,26.66,26.66,26.66,26.66,26.66,26.66,26.66,26.66,26.66,26.66
603987,2016-12-01,2016-12-02,63300,1856590.0,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33
603987,2016-12-02,2016-12-03,122815,3962010.0,32.26,32.26,32.26,32.26,32.26,32.26,32.26,32.26,32.26,32.26,32.26,32.26
603987,2016-12-05,2016-12-06,110459,3920190.0,35.49,35.49,35.49,35.49,35.49,35.49,35.49,35.49,35.49,35.49,35.49,35.49
603987,2016-12-06,2016-12-07,109310,4267460.0,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04,39.04
