股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603028,2016-03-31,2016-04-01,34309,210314.0,6.13,6.13,6.13,6.13,6.13,6.13,6.13,6.13,6.13,6.13,6.13,6.13
603028,2016-04-01,2016-04-02,14900,100426.0,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74
603028,2016-04-05,2016-04-06,12000,88920.0,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41
603028,2016-04-06,2016-04-07,20373,166040.0,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15
603028,2016-04-07,2016-04-08,25863,231991.0,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97
603028,2016-04-08,2016-04-09,46525,459202.0,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87
603028,2016-04-11,2016-04-12,40649,441448.0,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86
603028,2016-04-12,2016-04-13,109796,1312060.0,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95
603028,2016-04-13,2016-04-14,103725,1363980.0,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15
603028,2016-04-14,2016-04-15,263646,3814960.0,14.47,14.47,14.47,14.47,14.47,14.47,14.47,14.47,14.47,14.47,14.47,14.47
603028,2016-04-15,2016-04-16,355609,5661300.0,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92
603028,2016-04-18,2016-04-19,345368,6047390.0,17.51,17.51,17.51,17.51,17.51,17.51,17.51,17.51,17.51,17.51,17.51,17.51
603028,2016-04-19,2016-04-20,224921,4331980.0,19.26,19.26,19.26,19.26,19.26,19.26,19.26,19.26,19.26,19.26,19.26,19.26
603028,2016-04-20,2016-04-21,860278,1.82293E7,21.19,21.19,21.19,21.19,21.19,21.19,21.19,21.19,21.19,21.19,21.19,21.19
603028,2016-04-21,2016-04-22,1003276,2.33864E7,23.31,23.31,23.31,23.31,23.31,23.31,23.31,23.31,23.31,23.31,23.31,23.31
603028,2016-04-22,2016-04-23,1639491,4.20365E7,25.64,25.64,25.64,25.64,25.64,25.64,25.64,25.64,25.64,25.64,25.64,25.64
603028,2016-04-25,2016-04-26,40654026,1.13960998E9,28.20,27.30,28.20,28.20,28.20,27.30,28.20,28.20,28.20,27.30,28.20,28.20
603028,2016-04-26,2016-04-27,32506385,9.5114099E8,27.43,27.30,31.02,31.02,27.43,27.30,31.02,31.02,27.43,27.30,31.02,31.02
603028,2016-04-27,2016-04-28,32857400,1.07469005E9,31.99,31.30,34.12,31.37,31.99,31.30,34.12,31.37,31.99,31.30,34.12,31.37
603028,2016-04-28,2016-04-29,29963610,9.1659898E8,30.34,29.61,31.96,30.81,30.34,29.61,31.96,30.81,30.34,29.61,31.96,30.81
603028,2016-04-29,2016-04-30,22773459,6.6883398E8,30.22,28.50,30.38,28.88,30.22,28.50,30.38,28.88,30.22,28.50,30.38,28.88
603028,2016-05-03,2016-05-04,20640464,5.9170099E8,28.43,27.66,29.19,29.15,28.43,27.66,29.19,29.15,28.43,27.66,29.19,29.15
