股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
600146,1999-07-07,1999-07-08,35072800,3.28259008E8,9.00,8.71,9.80,9.52,6.82,6.60,7.42,7.21,9.00,8.71,9.80,9.52
600146,1999-07-08,1999-07-09,13371900,1.22566E8,9.30,8.85,9.55,9.10,7.05,6.70,7.23,6.89,9.30,8.85,9.55,9.10
600146,1999-07-09,1999-07-10,7209300,6.38995E7,9.00,8.73,9.08,8.78,6.82,6.61,6.88,6.65,9.00,8.73,9.08,8.78
600146,1999-07-12,1999-07-13,5851500,5.27145E7,8.71,8.71,9.20,8.93,6.60,6.60,6.97,6.77,8.71,8.71,9.20,8.93
600146,1999-07-13,1999-07-14,3313600,2.95827E7,8.93,8.73,9.09,9.05,6.77,6.61,6.89,6.86,8.93,8.73,9.09,9.05
600146,1999-07-14,1999-07-15,5047600,4.62229E7,9.10,8.95,9.29,9.25,6.89,6.78,7.04,7.01,9.10,8.95,9.29,9.25
600146,1999-07-15,1999-07-16,2335100,2.12357E7,9.30,8.98,9.33,9.00,7.05,6.80,7.07,6.82,9.30,8.98,9.33,9.00
600146,1999-07-16,1999-07-17,1895500,1.69666E7,9.05,8.86,9.07,8.94,6.86,6.71,6.87,6.77,9.05,8.86,9.07,8.94
600146,1999-07-19,1999-07-20,1832400,1.62064E7,8.90,8.75,8.97,8.83,6.74,6.63,6.80,6.69,8.90,8.75,8.97,8.83
600146,1999-07-20,1999-07-21,4055600,3.71678E7,8.80,8.78,9.40,9.31,6.67,6.65,7.12,7.05,8.80,8.78,9.40,9.31
600146,1999-07-21,1999-07-22,3922400,3.60877E7,9.35,9.02,9.37,9.14,7.08,6.83,7.10,6.92,9.35,9.02,9.37,9.14
600146,1999-07-22,1999-07-23,10035200,9.5872304E7,9.13,8.90,10.05,9.95,6.92,6.74,7.61,7.54,9.13,8.90,10.05,9.95
600146,1999-07-23,1999-07-24,12339900,1.23331E8,9.80,9.65,10.30,9.75,7.42,7.31,7.80,7.39,9.80,9.65,10.30,9.75
600146,1999-07-26,1999-07-27,6865500,6.9192096E7,9.80,9.70,10.35,10.20,7.42,7.35,7.84,7.73,9.80,9.70,10.35,10.20
600146,1999-07-27,1999-07-28,4136300,4.1657E7,10.20,9.85,10.35,9.97,7.73,7.46,7.84,7.55,10.20,9.85,10.35,9.97
600146,1999-07-28,1999-07-29,3745500,3.7275E7,10.00,9.80,10.12,9.89,7.58,7.42,7.67,7.49,10.00,9.80,10.12,9.89
600146,1999-07-29,1999-07-30,2381500,2.38353E7,10.00,9.85,10.20,9.95,7.58,7.46,7.73,7.54,10.00,9.85,10.20,9.95
600146,1999-07-30,1999-07-31,1737500,1.73881E7,10.01,9.87,10.15,10.10,7.58,7.48,7.69,7.65,10.01,9.87,10.15,10.10
600146,1999-08-02,1999-08-03,2255800,2.25862E7,10.10,9.91,10.16,9.99,7.65,7.51,7.70,7.57,10.10,9.91,10.16,9.99
600146,1999-08-03,1999-08-04,4041700,4.17787E7,10.05,10.02,10.49,10.30,7.61,7.59,7.95,7.80,10.05,10.02,10.49,10.30
600146,1999-08-04,1999-08-05,3499800,3.61893E7,10.35,10.17,10.50,10.40,7.84,7.70,7.95,7.88,10.35,10.17,10.50,10.40
