股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603833,2017-03-28,2017-03-29,13633,983212.0,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12
603833,2017-03-29,2017-03-30,6996,554993.0,79.33,79.33,79.33,79.33,79.33,79.33,79.33,79.33,79.33,79.33,79.33,79.33
603833,2017-03-30,2017-03-31,9696,846073.0,87.26,87.26,87.26,87.26,87.26,87.26,87.26,87.26,87.26,87.26,87.26,87.26
603833,2017-03-31,2017-04-01,60525,5809800.0,95.99,95.99,95.99,95.99,95.99,95.99,95.99,95.99,95.99,95.99,95.99,95.99
603833,2017-04-05,2017-04-06,175453,1.85261E7,105.59,105.59,105.59,105.59,105.59,105.59,105.59,105.59,105.59,105.59,105.59,105.59
603833,2017-04-06,2017-04-07,13385729,1.50526003E9,110.00,105.60,116.15,116.15,110.00,105.60,116.15,116.15,110.00,105.60,116.15,116.15
603833,2017-04-07,2017-04-08,14809769,1.76111002E9,119.60,112.42,125.18,113.99,119.60,112.42,125.18,113.99,119.60,112.42,125.18,113.99
603833,2017-04-10,2017-04-11,9094744,1.03047002E9,109.00,108.01,117.02,114.99,109.00,108.01,117.02,114.99,109.00,108.01,117.02,114.99
603833,2017-04-11,2017-04-12,7565538,8.3126502E8,111.20,106.00,114.20,108.76,111.20,106.00,114.20,108.76,111.20,106.00,114.20,108.76
603833,2017-04-12,2017-04-13,6564538,6.9754202E8,110.11,101.38,110.99,102.21,110.11,101.38,110.99,102.21,110.11,101.38,110.99,102.21
603833,2017-04-13,2017-04-14,6081405,6.4054701E8,100.10,100.06,107.26,105.93,100.10,100.06,107.26,105.93,100.10,100.06,107.26,105.93
603833,2017-04-14,2017-04-15,2960211,3.06632E8,104.40,102.40,105.30,102.94,104.40,102.40,105.30,102.94,104.40,102.40,105.30,102.94
603833,2017-04-17,2017-04-18,3959694,4.09988992E8,99.62,99.10,105.32,104.06,99.62,99.10,105.32,104.06,99.62,99.10,105.32,104.06
603833,2017-04-18,2017-04-19,3908021,4.20215008E8,104.36,104.08,109.90,106.20,104.36,104.08,109.90,106.20,104.36,104.08,109.90,106.20
603833,2017-04-19,2017-04-20,3153389,3.38807008E8,105.48,104.20,109.31,107.62,105.48,104.20,109.31,107.62,105.48,104.20,109.31,107.62
603833,2017-04-20,2017-04-21,3898162,4.22196992E8,107.68,105.22,110.70,106.56,107.68,105.22,110.70,106.56,107.68,105.22,110.70,106.56
603833,2017-04-21,2017-04-22,2580943,2.73343008E8,105.80,103.85,107.80,106.02,105.80,103.85,107.80,106.02,105.80,103.85,107.80,106.02
603833,2017-04-24,2017-04-25,2602540,2.75368E8,104.97,102.11,107.79,106.59,104.97,102.11,107.79,106.59,104.97,102.11,107.79,106.59
603833,2017-04-25,2017-04-26,1681142,1.80952E8,106.11,106.11,108.68,107.39,106.11,106.11,108.68,107.39,106.11,106.11,108.68,107.39
603833,2017-04-26,2017-04-27,2448988,2.6794E8,107.00,106.41,110.50,109.42,107.00,106.41,110.50,109.42,107.00,106.41,110.50,109.42
603833,2017-04-27,2017-04-28,1995546,2.14514E8,108.93,105.12,109.71,108.47,108.93,105.12,109.71,108.47,108.93,105.12,109.71,108.47
603833,2017-04-28,2017-04-29,2116302,2.26460992E8,108.11,104.88,109.80,105.58,108.11,104.88,109.80,105.58,108.11,104.88,109.80,105.58
