股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603898,2015-02-17,2015-02-18,19100,536828.0,23.48,23.48,28.18,28.18,7.77,7.77,9.33,9.33,23.48,23.48,28.18,28.18
603898,2015-02-25,2015-02-26,12600,390600.0,31.00,31.00,31.00,31.00,10.26,10.26,10.26,10.26,31.00,31.00,31.00,31.00
603898,2015-02-26,2015-02-27,5000,170500.0,34.10,34.10,34.10,34.10,11.29,11.29,11.29,11.29,34.10,34.10,34.10,34.10
603898,2015-02-27,2015-02-28,22500,843975.0,37.51,37.51,37.51,37.51,12.41,12.41,12.41,12.41,37.51,37.51,37.51,37.51
603898,2015-03-02,2015-03-03,95899,3956790.0,41.26,41.26,41.26,41.26,13.66,13.66,13.66,13.66,41.26,41.26,41.26,41.26
603898,2015-03-03,2015-03-04,607889,2.75921E7,45.39,45.39,45.39,45.39,15.02,15.02,15.02,15.02,45.39,45.39,45.39,45.39
603898,2015-03-04,2015-03-05,15210725,7.5250298E8,49.93,48.21,49.93,49.93,16.53,15.96,16.53,16.53,49.93,48.21,49.93,49.93
603898,2015-03-05,2015-03-06,9297076,4.99550016E8,53.30,51.53,54.92,54.92,17.64,17.05,18.18,18.18,53.30,51.53,54.92,54.92
603898,2015-03-06,2015-03-07,8801902,4.73327008E8,55.00,51.42,56.50,52.11,18.20,17.02,18.70,17.25,55.00,51.42,56.50,52.11
603898,2015-03-09,2015-03-10,5361183,2.73724992E8,51.02,50.20,51.82,51.44,16.89,16.61,17.15,17.02,51.02,50.20,51.82,51.44
603898,2015-03-10,2015-03-11,10128329,5.59072E8,51.70,51.70,56.58,56.58,17.11,17.11,18.73,18.73,51.70,51.70,56.58,56.58
603898,2015-03-11,2015-03-12,6895368,3.99608992E8,55.71,55.70,60.10,57.51,18.44,18.43,19.89,19.03,55.71,55.70,60.10,57.51
603898,2015-03-12,2015-03-13,4600735,2.7576E8,59.72,57.58,62.55,60.40,19.77,19.06,20.70,19.99,59.72,57.58,62.55,60.40
603898,2015-03-13,2015-03-14,3714252,2.27668E8,59.01,58.20,63.99,62.94,19.53,19.26,21.18,20.83,59.01,58.20,63.99,62.94
