股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603360,2017-02-06,2017-02-07,9100,120899.0,11.09,11.09,13.31,13.31,11.09,11.09,13.31,13.31,11.09,11.09,13.31,13.31
603360,2017-02-07,2017-02-08,4200,61488.0,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64
603360,2017-02-08,2017-02-09,6608,106389.0,16.10,16.10,16.10,16.10,16.10,16.10,16.10,16.10,16.10,16.10,16.10,16.10
603360,2017-02-09,2017-02-10,8972,158894.0,17.71,17.71,17.71,17.71,17.71,17.71,17.71,17.71,17.71,17.71,17.71,17.71
603360,2017-02-10,2017-02-11,25800,502584.0,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48
603360,2017-02-13,2017-02-14,25743,551672.0,21.43,21.43,21.43,21.43,21.43,21.43,21.43,21.43,21.43,21.43,21.43,21.43
603360,2017-02-14,2017-02-15,25600,603392.0,23.57,23.57,23.57,23.57,23.57,23.57,23.57,23.57,23.57,23.57,23.57,23.57
603360,2017-02-15,2017-02-16,30600,793458.0,25.93,25.93,25.93,25.93,25.93,25.93,25.93,25.93,25.93,25.93,25.93,25.93
603360,2017-02-16,2017-02-17,28171,803437.0,28.52,28.52,28.52,28.52,28.52,28.52,28.52,28.52,28.52,28.52,28.52,28.52
603360,2017-02-17,2017-02-18,154897,4859120.0,31.37,31.37,31.37,31.37,31.37,31.37,31.37,31.37,31.37,31.37,31.37,31.37
603360,2017-02-20,2017-02-21,20990080,6.8977798E8,34.51,31.41,34.51,32.51,34.51,31.41,34.51,32.51,34.51,31.41,34.51,32.51
603360,2017-02-21,2017-02-22,12337196,4.24235008E8,33.18,32.63,35.76,35.76,33.18,32.63,35.76,35.76,33.18,32.63,35.76,35.76
603360,2017-02-22,2017-02-23,19755464,7.2945402E8,36.00,35.30,38.77,36.23,36.00,35.30,38.77,36.23,36.00,35.30,38.77,36.23
603360,2017-02-23,2017-02-24,18145582,6.7757798E8,35.03,35.00,39.40,38.80,35.03,35.00,39.40,38.80,35.03,35.00,39.40,38.80
603360,2017-02-24,2017-02-25,14550374,5.5609203E8,38.06,37.03,40.07,37.50,38.06,37.03,40.07,37.50,38.06,37.03,40.07,37.50
603360,2017-02-27,2017-02-28,8361791,3.12524992E8,37.30,36.33,38.09,37.66,37.30,36.33,38.09,37.66,37.30,36.33,38.09,37.66
603360,2017-02-28,2017-03-01,9773056,3.57132E8,37.50,35.70,37.50,37.09,37.50,35.70,37.50,37.09,37.50,35.70,37.50,37.09
603360,2017-03-01,2017-03-02,6772433,2.49648E8,36.80,36.45,37.50,36.54,36.80,36.45,37.50,36.54,36.80,36.45,37.50,36.54
603360,2017-03-02,2017-03-03,11313791,4.25307008E8,36.88,36.37,38.35,38.19,36.88,36.37,38.35,38.19,36.88,36.37,38.35,38.19
603360,2017-03-03,2017-03-04,12094729,4.66792992E8,38.18,37.45,39.87,38.91,38.18,37.45,39.87,38.91,38.18,37.45,39.87,38.91
603360,2017-03-06,2017-03-07,12696457,5.12750016E8,40.50,39.19,41.95,39.60,40.50,39.19,41.95,39.60,40.50,39.19,41.95,39.60
603360,2017-03-07,2017-03-08,15137408,6.1828301E8,39.33,38.85,43.35,43.16,39.33,38.85,43.35,43.16,39.33,38.85,43.35,43.16
603360,2017-03-08,2017-03-09,11596731,4.85272E8,41.87,41.11,42.58,42.01,41.87,41.11,42.58,42.01,41.87,41.11,42.58,42.01
603360,2017-03-09,2017-03-10,12955256,5.5908902E8,43.44,41.81,44.50,41.94,43.44,41.81,44.50,41.94,43.44,41.81,44.50,41.94
603360,2017-03-10,2017-03-11,9229636,3.77833984E8,41.39,40.20,41.75,40.31,41.39,40.20,41.75,40.31,41.39,40.20,41.75,40.31
603360,2017-03-13,2017-03-14,7067877,2.89665984E8,39.97,39.82,42.10,41.72,39.97,39.82,42.10,41.72,39.97,39.82,42.10,41.72
603360,2017-03-14,2017-03-15,6282091,2.60544E8,41.84,41.10,42.12,41.40,41.84,41.10,42.12,41.40,41.84,41.10,42.12,41.40
603360,2017-03-15,2017-03-16,5817561,2.36572992E8,41.15,40.40,41.15,40.52,41.15,40.40,41.15,40.52,41.15,40.40,41.15,40.52
603360,2017-03-16,2017-03-17,8709697,3.61656992E8,40.71,40.71,42.38,41.84,40.71,40.71,42.38,41.84,40.71,40.71,42.38,41.84
603360,2017-03-17,2017-03-18,8329340,3.45478016E8,41.99,39.95,42.68,40.19,41.99,39.95,42.68,40.19,41.99,39.95,42.68,40.19
603360,2017-03-20,2017-03-21,5079628,2.05728E8,39.79,39.55,41.40,41.35,39.79,39.55,41.40,41.35,39.79,39.55,41.40,41.35
603360,2017-03-21,2017-03-22,7273426,3.03225984E8,41.17,40.61,42.24,42.00,41.17,40.61,42.24,42.00,41.17,40.61,42.24,42.00
603360,2017-03-22,2017-03-23,11718875,5.06633984E8,41.55,41.48,44.33,43.74,41.55,41.48,44.33,43.74,41.55,41.48,44.33,43.74
603360,2017-03-23,2017-03-24,9188373,3.89657984E8,43.45,40.65,43.55,42.17,43.45,40.65,43.55,42.17,43.45,40.65,43.55,42.17
603360,2017-03-24,2017-03-25,7713787,3.31628E8,41.80,41.70,43.75,43.40,41.80,41.70,43.75,43.40,41.80,41.70,43.75,43.40
603360,2017-03-27,2017-03-28,7462788,3.28801984E8,43.70,43.30,45.00,44.16,43.70,43.30,45.00,44.16,43.70,43.30,45.00,44.16
603360,2017-03-28,2017-03-29,5975593,2.56091008E8,44.00,42.01,44.00,42.09,44.00,42.01,44.00,42.09,44.00,42.01,44.00,42.09
603360,2017-03-29,2017-03-30,8128619,3.23708E8,41.80,38.60,42.02,38.69,41.80,38.60,42.02,38.69,41.80,38.60,42.02,38.69
603360,2017-03-30,2017-03-31,5039248,1.8733E8,38.35,36.37,38.39,37.08,38.35,36.37,38.39,37.08,38.35,36.37,38.39,37.08
603360,2017-03-31,2017-04-01,3974922,1.46247008E8,37.06,35.85,37.69,36.38,37.06,35.85,37.69,36.38,37.06,35.85,37.69,36.38
603360,2017-04-05,2017-04-06,3448560,1.25607E8,36.40,35.35,36.97,36.80,36.40,35.35,36.97,36.80,36.40,35.35,36.97,36.80
603360,2017-04-06,2017-04-07,3685468,1.37344992E8,36.70,36.42,37.88,37.23,36.70,36.42,37.88,37.23,36.70,36.42,37.88,37.23
603360,2017-04-07,2017-04-08,3334319,1.22099E8,37.03,36.18,37.58,36.24,37.03,36.18,37.58,36.24,37.03,36.18,37.58,36.24
603360,2017-04-10,2017-04-11,4931389,1.70032E8,35.75,33.20,36.22,33.32,35.75,33.20,36.22,33.32,35.75,33.20,36.22,33.32
603360,2017-04-11,2017-04-12,2827484,9.5308E7,32.81,32.81,34.60,34.31,32.81,32.81,34.60,34.31,32.81,32.81,34.60,34.31
603360,2017-04-12,2017-04-13,2411517,8.2831904E7,34.49,33.92,34.60,34.45,34.49,33.92,34.60,34.45,34.49,33.92,34.60,34.45
603360,2017-04-13,2017-04-14,2654584,9.22702E7,34.50,34.40,35.30,34.67,34.50,34.40,35.30,34.67,34.50,34.40,35.30,34.67
603360,2017-04-14,2017-04-15,2206303,7.44088E7,34.30,33.08,34.50,33.20,34.30,33.08,34.50,33.20,34.30,33.08,34.50,33.20
603360,2017-04-17,2017-04-18,2410165,7.6380704E7,31.66,30.80,32.27,31.90,31.66,30.80,32.27,31.90,31.66,30.80,32.27,31.90
603360,2017-04-18,2017-04-19,1272141,4.08215E7,31.99,31.70,32.40,32.08,31.99,31.70,32.40,32.08,31.99,31.70,32.40,32.08
603360,2017-04-19,2017-04-20,1570797,5.09322E7,31.60,31.60,32.90,32.76,31.60,31.60,32.90,32.76,31.60,31.60,32.90,32.76
603360,2017-04-20,2017-04-21,1584300,5.13574E7,32.59,31.87,32.88,32.53,32.59,31.87,32.88,32.53,32.59,31.87,32.88,32.53
603360,2017-04-21,2017-04-22,1390127,4.53089E7,32.18,32.18,32.88,32.46,32.18,32.18,32.88,32.46,32.18,32.18,32.88,32.46
603360,2017-04-24,2017-04-25,4015158,1.37087008E8,33.13,32.91,35.33,33.61,33.13,32.91,35.33,33.61,33.13,32.91,35.33,33.61
603360,2017-04-25,2017-04-26,3413709,1.17149E8,34.00,33.58,34.86,34.47,34.00,33.58,34.86,34.47,34.00,33.58,34.86,34.47
603360,2017-04-26,2017-04-27,3117732,1.08671E8,34.01,34.01,35.49,34.80,34.01,34.01,35.49,34.80,34.01,34.01,35.49,34.80
