股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603039,2017-01-13,2017-01-14,9247,198441.0,21.46,21.46,21.46,21.46,21.46,21.46,21.46,21.46,21.46,21.46,21.46,21.46
603039,2017-01-16,2017-01-17,3900,92079.0,23.61,23.61,23.61,23.61,23.61,23.61,23.61,23.61,23.61,23.61,23.61,23.61
603039,2017-01-17,2017-01-18,4500,116865.0,25.97,25.97,25.97,25.97,25.97,25.97,25.97,25.97,25.97,25.97,25.97,25.97
603039,2017-01-18,2017-01-19,2200,62854.0,28.57,28.57,28.57,28.57,28.57,28.57,28.57,28.57,28.57,28.57,28.57,28.57
603039,2017-01-19,2017-01-20,11200,352016.0,31.43,31.43,31.43,31.43,31.43,31.43,31.43,31.43,31.43,31.43,31.43,31.43
603039,2017-01-20,2017-01-21,41400,1431200.0,34.57,34.57,34.57,34.57,34.57,34.57,34.57,34.57,34.57,34.57,34.57,34.57
603039,2017-01-23,2017-01-24,26000,988780.0,38.03,38.03,38.03,38.03,38.03,38.03,38.03,38.03,38.03,38.03,38.03,38.03
603039,2017-01-24,2017-01-25,15800,660914.0,41.83,41.83,41.83,41.83,41.83,41.83,41.83,41.83,41.83,41.83,41.83,41.83
603039,2017-01-25,2017-01-26,50000,2300500.0,46.01,46.01,46.01,46.01,46.01,46.01,46.01,46.01,46.01,46.01,46.01,46.01
603039,2017-01-26,2017-01-27,90800,4595390.0,50.61,50.61,50.61,50.61,50.61,50.61,50.61,50.61,50.61,50.61,50.61,50.61
603039,2017-02-03,2017-02-04,117500,6541220.0,55.67,55.67,55.67,55.67,55.67,55.67,55.67,55.67,55.67,55.67,55.67,55.67
603039,2017-02-06,2017-02-07,355500,2.17708E7,61.24,61.24,61.24,61.24,61.24,61.24,61.24,61.24,61.24,61.24,61.24,61.24
603039,2017-02-07,2017-02-08,188431,1.26927E7,67.36,67.36,67.36,67.36,67.36,67.36,67.36,67.36,67.36,67.36,67.36,67.36
603039,2017-02-08,2017-02-09,80685,5978760.0,74.10,74.10,74.10,74.10,74.10,74.10,74.10,74.10,74.10,74.10,74.10,74.10
603039,2017-02-09,2017-02-10,8559379,6.8811002E8,81.51,78.02,81.51,81.51,81.51,78.02,81.51,81.51,81.51,78.02,81.51,81.51
603039,2017-02-10,2017-02-11,9643208,7.62624E8,81.97,76.21,81.97,76.76,81.97,76.21,81.97,76.76,81.97,76.21,81.97,76.76
603039,2017-02-13,2017-02-14,6408891,5.02624E8,76.15,76.15,79.98,78.23,76.15,76.15,79.98,78.23,76.15,76.15,79.98,78.23
603039,2017-02-14,2017-02-15,6058996,4.91542016E8,79.50,79.10,84.50,80.14,79.50,79.10,84.50,80.14,79.50,79.10,84.50,80.14
603039,2017-02-15,2017-02-16,5571203,4.51099008E8,79.16,79.10,83.29,80.07,79.16,79.10,83.29,80.07,79.16,79.10,83.29,80.07
603039,2017-02-16,2017-02-17,3816348,2.98203008E8,79.11,77.08,79.45,77.83,79.11,77.08,79.45,77.83,79.11,77.08,79.45,77.83
603039,2017-02-17,2017-02-18,2664671,2.05976E8,77.70,75.55,79.43,75.74,77.70,75.55,79.43,75.74,77.70,75.55,79.43,75.74
603039,2017-02-20,2017-02-21,2993214,2.2155E8,75.00,72.00,76.18,75.25,75.00,72.00,76.18,75.25,75.00,72.00,76.18,75.25
603039,2017-02-21,2017-02-22,1533001,1.16708E8,74.28,73.81,77.48,76.46,74.28,73.81,77.48,76.46,74.28,73.81,77.48,76.46
603039,2017-02-22,2017-02-23,2213873,1.71878E8,76.00,75.58,79.49,79.38,76.00,75.58,79.49,79.38,76.00,75.58,79.49,79.38
603039,2017-02-23,2017-02-24,2712865,2.17831008E8,79.50,78.25,82.38,79.63,79.50,78.25,82.38,79.63,79.50,78.25,82.38,79.63
603039,2017-02-24,2017-02-25,1903708,1.52694E8,78.80,78.31,81.97,79.98,78.80,78.31,81.97,79.98,78.80,78.31,81.97,79.98
603039,2017-02-27,2017-02-28,1527900,1.19146E8,79.59,76.90,79.59,77.59,79.59,76.90,79.59,77.59,79.59,76.90,79.59,77.59
603039,2017-02-28,2017-03-01,1400640,1.1076E8,77.12,77.12,80.69,79.80,77.12,77.12,80.69,79.80,77.12,77.12,80.69,79.80
603039,2017-03-01,2017-03-02,2183190,1.7689E8,80.19,79.18,82.66,81.50,80.19,79.18,82.66,81.50,80.19,79.18,82.66,81.50
603039,2017-03-02,2017-03-03,1595052,1.28538E8,81.71,79.20,82.20,80.20,81.71,79.20,82.20,80.20,81.71,79.20,82.20,80.20
603039,2017-03-03,2017-03-04,1732470,1.40616992E8,80.21,79.50,82.60,81.95,80.21,79.50,82.60,81.95,80.21,79.50,82.60,81.95
603039,2017-03-06,2017-03-07,2993558,2.53676E8,82.80,82.25,87.59,87.10,82.80,82.25,87.59,87.10,82.80,82.25,87.59,87.10
603039,2017-03-07,2017-03-08,1929788,1.65915008E8,86.70,85.01,87.38,86.08,86.70,85.01,87.38,86.08,86.70,85.01,87.38,86.08
603039,2017-03-08,2017-03-09,3110332,2.59219008E8,85.50,80.80,86.28,81.85,85.50,80.80,86.28,81.85,85.50,80.80,86.28,81.85
603039,2017-03-09,2017-03-10,1824433,1.46528E8,81.05,79.51,81.88,80.41,81.05,79.51,81.88,80.41,81.05,79.51,81.88,80.41
603039,2017-03-10,2017-03-11,1190904,9.5889E7,80.33,79.70,80.99,80.81,80.33,79.70,80.99,80.81,80.33,79.70,80.99,80.81
603039,2017-03-13,2017-03-14,1537664,1.24458E8,80.82,79.01,82.43,82.36,80.82,79.01,82.43,82.36,80.82,79.01,82.43,82.36
603039,2017-03-14,2017-03-15,1748624,1.45388992E8,81.98,81.55,84.39,82.38,81.98,81.55,84.39,82.38,81.98,81.55,84.39,82.38
603039,2017-03-15,2017-03-16,3090574,2.65008E8,82.30,81.64,88.98,85.07,82.30,81.64,88.98,85.07,82.30,81.64,88.98,85.07
603039,2017-03-16,2017-03-17,2482986,2.14803008E8,85.21,85.14,87.80,87.40,85.21,85.14,87.80,87.40,85.21,85.14,87.80,87.40
603039,2017-03-17,2017-03-18,2375386,2.04548992E8,87.58,84.78,88.34,85.07,87.58,84.78,88.34,85.07,87.58,84.78,88.34,85.07
603039,2017-03-20,2017-03-21,1734997,1.49142E8,85.02,84.20,87.10,87.08,85.02,84.20,87.10,87.08,85.02,84.20,87.10,87.08
603039,2017-03-21,2017-03-22,2474872,2.23371008E8,87.25,86.91,92.49,90.45,87.25,86.91,92.49,90.45,87.25,86.91,92.49,90.45
603039,2017-03-22,2017-03-23,2653383,2.44851008E8,89.51,89.13,95.50,94.28,89.51,89.13,95.50,94.28,89.51,89.13,95.50,94.28
603039,2017-03-23,2017-03-24,2369830,2.17196992E8,94.31,88.88,94.31,90.44,94.31,88.88,94.31,90.44,94.31,88.88,94.31,90.44
603039,2017-03-24,2017-03-25,2782971,2.65039008E8,89.97,89.94,97.96,96.49,89.97,89.94,97.96,96.49,89.97,89.94,97.96,96.49
603039,2017-03-27,2017-03-28,2415631,2.23080992E8,92.59,90.82,94.21,93.14,92.59,90.82,94.21,93.14,92.59,90.82,94.21,93.14
603039,2017-03-28,2017-03-29,2250200,2.0262E8,92.66,87.35,93.50,88.74,92.66,87.35,93.50,88.74,92.66,87.35,93.50,88.74
603039,2017-03-29,2017-03-30,1531997,1.32059E8,87.65,84.02,88.80,84.91,87.65,84.02,88.80,84.91,87.65,84.02,88.80,84.91
603039,2017-03-30,2017-03-31,1672337,1.43422E8,84.20,84.13,87.20,85.54,84.20,84.13,87.20,85.54,84.20,84.13,87.20,85.54
603039,2017-03-31,2017-04-01,1548045,1.2947E8,85.55,81.00,87.19,82.01,85.55,81.00,87.19,82.01,85.55,81.00,87.19,82.01
603039,2017-04-05,2017-04-06,946000,7.68942E7,81.90,78.60,83.29,82.84,81.90,78.60,83.29,82.84,81.90,78.60,83.29,82.84
603039,2017-04-06,2017-04-07,864145,7.26498E7,82.82,81.81,85.68,83.58,82.82,81.81,85.68,83.58,82.82,81.81,85.68,83.58
603039,2017-04-07,2017-04-08,761800,6.2928E7,83.10,81.10,84.10,81.77,83.10,81.10,84.10,81.77,83.10,81.10,84.10,81.77
603039,2017-04-10,2017-04-11,1542600,1.18321E8,80.90,73.71,80.90,73.79,80.90,73.71,80.90,73.79,80.90,73.71,80.90,73.79
603039,2017-04-11,2017-04-12,1101101,8.3346096E7,74.50,74.18,77.30,77.12,74.50,74.18,77.30,77.12,74.50,74.18,77.30,77.12
603039,2017-04-12,2017-04-13,518901,3.93956E7,76.89,74.83,76.89,75.46,76.89,74.83,76.89,75.46,76.89,74.83,76.89,75.46
603039,2017-04-13,2017-04-14,558113,4.30294E7,75.58,75.58,78.10,76.85,75.58,75.58,78.10,76.85,75.58,75.58,78.10,76.85
603039,2017-04-14,2017-04-15,410401,3.10902E7,76.66,75.01,76.90,75.50,76.66,75.01,76.90,75.50,76.66,75.01,76.90,75.50
603039,2017-04-17,2017-04-18,693600,4.90431E7,72.00,68.88,72.00,70.70,72.00,68.88,72.00,70.70,72.00,68.88,72.00,70.70
603039,2017-04-18,2017-04-19,342362,2.41258E7,70.10,68.98,71.67,69.26,70.10,68.98,71.67,69.26,70.10,68.98,71.67,69.26
603039,2017-04-19,2017-04-20,489400,3.45564E7,69.26,69.07,71.85,71.47,69.26,69.07,71.85,71.47,69.26,69.07,71.85,71.47
603039,2017-04-20,2017-04-21,352550,2.5204E7,71.32,70.21,72.75,71.02,71.32,70.21,72.75,71.02,71.32,70.21,72.75,71.02
603039,2017-04-21,2017-04-22,332800,2.40129E7,71.26,71.26,72.95,72.11,71.26,71.26,72.95,72.11,71.26,71.26,72.95,72.11
603039,2017-04-24,2017-04-25,619600,4.34055E7,72.98,68.58,72.98,70.03,72.98,68.58,72.98,70.03,72.98,68.58,72.98,70.03
603039,2017-04-25,2017-04-26,413300,2.89603E7,69.35,69.01,70.88,70.06,69.35,69.01,70.88,70.06,69.35,69.01,70.88,70.06
603039,2017-04-26,2017-04-27,467400,3.2902E7,69.31,69.21,71.88,70.21,69.31,69.21,71.88,70.21,69.31,69.21,71.88,70.21
603039,2017-04-27,2017-04-28,818948,5.81103E7,70.01,68.66,73.03,72.68,70.01,68.66,73.03,72.68,70.01,68.66,73.03,72.68
603039,2017-04-28,2017-04-29,455693,3.30329E7,72.15,72.02,72.95,72.46,72.15,72.02,72.95,72.46,72.15,72.02,72.95,72.46
603039,2017-05-02,2017-05-03,360145,2.58794E7,72.87,71.30,72.87,71.81,72.87,71.30,72.87,71.81,72.87,71.30,72.87,71.81
603039,2017-05-03,2017-05-04,379698,2.69845E7,71.26,70.07,72.36,71.49,71.26,70.07,72.36,71.49,71.26,70.07,72.36,71.49
603039,2017-05-04,2017-05-05,291700,2.05284E7,71.36,69.60,71.36,69.69,71.36,69.60,71.36,69.69,71.36,69.60,71.36,69.69
603039,2017-05-05,2017-05-06,319044,2.20384E7,69.08,68.00,69.75,68.99,69.08,68.00,69.75,68.99,69.08,68.00,69.75,68.99
603039,2017-05-08,2017-05-09,597544,4.01763E7,69.50,65.66,69.50,65.71,69.50,65.66,69.50,65.71,69.50,65.66,69.50,65.71
