股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603041,2017-03-30,2017-03-31,5356,99622.0,18.60,18.60,18.60,18.60,18.60,18.60,18.60,18.60,18.60,18.60,18.60,18.60
603041,2017-03-31,2017-04-01,6602,135077.0,20.46,20.46,20.46,20.46,20.46,20.46,20.46,20.46,20.46,20.46,20.46,20.46
603041,2017-04-05,2017-04-06,3215,72370.0,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51
603041,2017-04-06,2017-04-07,1400,34664.0,24.76,24.76,24.76,24.76,24.76,24.76,24.76,24.76,24.76,24.76,24.76,24.76
603041,2017-04-07,2017-04-08,9300,253332.0,27.24,27.24,27.24,27.24,27.24,27.24,27.24,27.24,27.24,27.24,27.24,27.24
603041,2017-04-10,2017-04-11,11400,341544.0,29.96,29.96,29.96,29.96,29.96,29.96,29.96,29.96,29.96,29.96,29.96,29.96
603041,2017-04-11,2017-04-12,22427,739194.0,32.96,32.96,32.96,32.96,32.96,32.96,32.96,32.96,32.96,32.96,32.96,32.96
603041,2017-04-12,2017-04-13,41470,1503700.0,36.26,36.26,36.26,36.26,36.26,36.26,36.26,36.26,36.26,36.26,36.26,36.26
603041,2017-04-13,2017-04-14,85742,3420250.0,39.89,39.89,39.89,39.89,39.89,39.89,39.89,39.89,39.89,39.89,39.89,39.89
603041,2017-04-14,2017-04-15,12040172,4.82224992E8,43.88,37.50,43.88,37.79,43.88,37.50,43.88,37.79,43.88,37.50,43.88,37.79
603041,2017-04-17,2017-04-18,5248532,1.81314E8,35.20,34.01,35.88,34.01,35.20,34.01,35.88,34.01,35.20,34.01,35.88,34.01
603041,2017-04-18,2017-04-19,5571851,1.87248E8,33.00,32.99,34.55,33.35,33.00,32.99,34.55,33.35,33.00,32.99,34.55,33.35
603041,2017-04-19,2017-04-20,6092351,2.08674E8,32.97,32.85,35.92,35.13,32.97,32.85,35.92,35.13,32.97,32.85,35.92,35.13
603041,2017-04-20,2017-04-21,4305172,1.4625E8,34.90,32.90,34.90,33.46,34.90,32.90,34.90,33.46,34.90,32.90,34.90,33.46
603041,2017-04-21,2017-04-22,2808170,9.4796304E7,33.70,33.34,34.33,33.55,33.70,33.34,34.33,33.55,33.70,33.34,34.33,33.55
603041,2017-04-24,2017-04-25,3548908,1.14051E8,33.00,31.51,33.47,31.82,33.00,31.51,33.47,31.82,33.00,31.51,33.47,31.82
603041,2017-04-25,2017-04-26,2716230,8.8125104E7,32.18,32.01,32.96,32.12,32.18,32.01,32.96,32.12,32.18,32.01,32.96,32.12
603041,2017-04-26,2017-04-27,2620174,8.5694096E7,32.06,31.92,33.23,32.73,32.06,31.92,33.23,32.73,32.06,31.92,33.23,32.73
603041,2017-04-27,2017-04-28,5652928,1.93002E8,33.31,32.50,35.60,34.89,33.31,32.50,35.60,34.89,33.31,32.50,35.60,34.89
603041,2017-04-28,2017-04-29,3563423,1.23735E8,34.85,34.28,35.27,34.56,34.85,34.28,35.27,34.56,34.85,34.28,35.27,34.56
603041,2017-05-02,2017-05-03,2679092,9.2979696E7,34.74,34.17,35.10,34.83,34.74,34.17,35.10,34.83,34.74,34.17,35.10,34.83
603041,2017-05-03,2017-05-04,4832058,1.6875E8,34.73,33.85,35.76,35.73,34.73,33.85,35.76,35.73,34.73,33.85,35.76,35.73
603041,2017-05-04,2017-05-05,3073585,1.06716E8,35.21,34.22,35.28,34.45,35.21,34.22,35.28,34.45,35.21,34.22,35.28,34.45
603041,2017-05-05,2017-05-06,2825241,9.5795E7,34.00,33.00,34.46,33.03,34.00,33.00,34.46,33.03,34.00,33.00,34.46,33.03
603041,2017-05-08,2017-05-09,2434208,7.8737696E7,32.95,31.60,32.95,31.63,32.95,31.60,32.95,31.63,32.95,31.60,32.95,31.63
