股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603866,2015-12-22,2015-12-23,38400,760704.0,19.81,19.81,19.81,19.81,19.53,19.53,19.53,19.53,19.81,19.81,19.81,19.81
603866,2015-12-23,2015-12-24,11201,244070.0,21.79,21.79,21.79,21.79,21.49,21.49,21.49,21.49,21.79,21.79,21.79,21.79
603866,2015-12-24,2015-12-25,24400,584868.0,23.97,23.97,23.97,23.97,23.64,23.64,23.64,23.64,23.97,23.97,23.97,23.97
603866,2015-12-25,2015-12-26,21100,556407.0,26.37,26.37,26.37,26.37,26.00,26.00,26.00,26.00,26.37,26.37,26.37,26.37
603866,2015-12-28,2015-12-29,51000,1479510.0,29.01,29.01,29.01,29.01,28.61,28.61,28.61,28.61,29.01,29.01,29.01,29.01
603866,2015-12-29,2015-12-30,39100,1247680.0,31.91,31.91,31.91,31.91,31.47,31.47,31.47,31.47,31.91,31.91,31.91,31.91
603866,2015-12-30,2015-12-31,62300,2186730.0,35.10,35.10,35.10,35.10,34.61,34.61,34.61,34.61,35.10,35.10,35.10,35.10
603866,2015-12-31,2016-01-01,146800,5667950.0,38.61,38.61,38.61,38.61,38.07,38.07,38.07,38.07,38.61,38.61,38.61,38.61
603866,2016-01-04,2016-01-05,375100,1.59305E7,42.47,42.47,42.47,42.47,41.88,41.88,41.88,41.88,42.47,42.47,42.47,42.47
603866,2016-01-05,2016-01-06,4478496,2.09235008E8,46.72,46.72,46.72,46.72,46.07,46.07,46.07,46.07,46.72,46.72,46.72,46.72
603866,2016-01-06,2016-01-07,745900,3.83318E7,51.39,51.39,51.39,51.39,50.67,50.67,50.67,50.67,51.39,51.39,51.39,51.39
603866,2016-01-07,2016-01-08,6701929,3.78425984E8,56.53,54.20,56.53,56.24,55.74,53.44,55.74,55.46,56.53,54.20,56.53,56.24
603866,2016-01-08,2016-01-09,24891843,1.50914995E9,60.00,57.00,61.86,61.86,59.16,56.21,61.00,61.00,60.00,57.00,61.86,61.86
603866,2016-01-11,2016-01-12,14201168,7.9497997E8,55.67,55.67,58.18,55.67,54.89,54.89,57.37,54.89,55.67,55.67,58.18,55.67
603866,2016-01-12,2016-01-13,3150300,1.58218E8,50.10,50.10,51.80,50.10,49.40,49.40,51.08,49.40,50.10,50.10,51.80,50.10
603866,2016-01-13,2016-01-14,19890227,9.09576E8,45.09,45.09,47.96,45.09,44.46,44.46,47.29,44.46,45.09,45.09,47.96,45.09
603866,2016-01-14,2016-01-15,14394153,6.2800602E8,42.30,42.00,45.30,44.05,41.71,41.41,44.67,43.44,42.30,42.00,45.30,44.05
603866,2016-01-15,2016-01-16,12577163,5.209E8,44.00,39.65,44.99,39.65,43.39,39.10,44.36,39.10,44.00,39.65,44.99,39.65
603866,2016-01-18,2016-01-19,12121325,4.60752992E8,37.00,36.09,39.98,37.86,36.48,35.59,39.42,37.33,37.00,36.09,39.98,37.86
603866,2016-01-19,2016-01-20,12844586,5.09489984E8,37.50,37.50,41.20,39.96,36.98,36.98,40.63,39.40,37.50,37.50,41.20,39.96
603866,2016-01-20,2016-01-21,11510648,4.40372992E8,39.37,36.68,40.18,37.06,38.82,36.17,39.62,36.54,39.37,36.68,40.18,37.06
603866,2016-01-21,2016-01-22,11430814,4.00888992E8,35.95,33.35,36.47,33.35,35.45,32.89,35.96,32.89,35.95,33.35,36.47,33.35
603866,2016-01-22,2016-01-23,16471059,5.8992602E8,34.08,33.52,36.69,36.69,33.61,33.05,36.18,36.18,34.08,33.52,36.69,36.69
603866,2016-01-25,2016-01-26,15408689,5.7034701E8,36.50,36.09,38.15,38.03,35.99,35.59,37.62,37.50,36.50,36.09,38.15,38.03
603866,2016-01-26,2016-01-27,10114546,3.561E8,37.00,34.23,37.00,34.23,36.48,33.75,36.48,33.75,37.00,34.23,37.00,34.23
603866,2016-01-27,2016-01-28,14564162,5.21460992E8,34.00,33.36,37.65,37.65,33.53,32.90,37.13,37.13,34.00,33.36,37.65,37.65
603866,2016-01-28,2016-01-29,15535725,5.8358202E8,37.64,35.90,39.00,36.91,37.12,35.40,38.46,36.40,37.64,35.90,39.00,36.91
603866,2016-01-29,2016-01-30,13873093,5.22220992E8,35.80,34.06,39.80,38.01,35.30,33.59,39.25,37.48,35.80,34.06,39.80,38.01
603866,2016-02-01,2016-02-02,9989477,3.69087008E8,37.15,35.23,38.29,36.73,36.63,34.74,37.76,36.22,37.15,35.23,38.29,36.73
603866,2016-02-02,2016-02-03,9251467,3.43950016E8,36.35,36.35,37.95,37.36,35.84,35.84,37.42,36.84,36.35,36.35,37.95,37.36
603866,2016-02-03,2016-02-04,7702385,2.76163008E8,36.00,35.10,36.65,36.28,35.50,34.61,36.14,35.77,36.00,35.10,36.65,36.28
603866,2016-02-04,2016-02-05,12385026,4.70510016E8,36.28,36.28,39.38,38.09,35.77,35.77,38.83,37.56,36.28,36.28,39.38,38.09
603866,2016-02-05,2016-02-06,7718324,2.85355008E8,38.15,36.16,38.45,36.29,37.62,35.66,37.91,35.78,38.15,36.16,38.45,36.29
603866,2016-02-15,2016-02-16,5786288,1.9988E8,33.99,33.60,35.48,34.98,33.52,33.13,34.99,34.49,33.99,33.60,35.48,34.98
603866,2016-02-16,2016-02-17,6923593,2.49038E8,35.09,35.09,36.53,36.06,34.60,34.60,36.02,35.56,35.09,35.09,36.53,36.06
603866,2016-02-17,2016-02-18,7770216,2.84412E8,35.75,35.51,37.80,36.64,35.25,35.02,37.27,36.13,35.75,35.51,37.80,36.64
603866,2016-02-18,2016-02-19,9949298,3.67977984E8,37.10,35.93,38.00,37.15,36.58,35.43,37.47,36.63,37.10,35.93,38.00,37.15
603866,2016-02-19,2016-02-20,8986705,3.36104E8,36.76,36.32,38.99,38.52,36.25,35.81,38.45,37.98,36.76,36.32,38.99,38.52
603866,2016-02-22,2016-02-23,10809698,4.23230016E8,38.68,38.30,40.00,39.33,38.14,37.77,39.44,38.78,38.68,38.30,40.00,39.33
603866,2016-02-23,2016-02-24,10356916,4.09440992E8,38.93,38.56,40.49,39.96,38.39,38.02,39.93,39.40,38.93,38.56,40.49,39.96
603866,2016-02-24,2016-02-25,7985639,3.07207008E8,39.49,37.30,39.88,38.23,38.94,36.78,39.32,37.70,39.49,37.30,39.88,38.23
603866,2016-02-25,2016-02-26,8198068,2.93691008E8,37.94,34.41,38.00,34.41,37.41,33.93,37.47,33.93,37.94,34.41,38.00,34.41
603866,2016-02-26,2016-02-27,5567284,1.91166E8,34.30,32.60,35.29,34.28,33.82,32.15,34.80,33.80,34.30,32.60,35.29,34.28
603866,2016-02-29,2016-03-01,5359419,1.68064992E8,33.18,30.85,34.00,30.85,32.72,30.42,33.53,30.42,33.18,30.85,34.00,30.85
603866,2016-03-01,2016-03-02,6259876,1.89504992E8,30.88,28.79,31.61,31.05,30.45,28.39,31.17,30.62,30.88,28.79,31.61,31.05
603866,2016-03-02,2016-03-03,7510021,2.3599E8,30.83,30.20,32.50,32.29,30.40,29.78,32.05,31.84,30.83,30.20,32.50,32.29
603866,2016-03-03,2016-03-04,6628266,2.13464992E8,31.80,31.55,32.99,31.59,31.36,31.11,32.53,31.15,31.80,31.55,32.99,31.59
603866,2016-03-04,2016-03-05,6714392,2.01298E8,31.11,28.63,31.37,29.08,30.68,28.23,30.93,28.67,31.11,28.63,31.37,29.08
603866,2016-03-07,2016-03-08,4680573,1.39660992E8,29.49,29.41,30.38,29.74,29.08,29.00,29.96,29.33,29.49,29.41,30.38,29.74
603866,2016-03-08,2016-03-09,5459058,1.55843008E8,29.39,27.77,29.50,29.19,28.98,27.38,29.09,28.78,29.39,27.77,29.50,29.19
603866,2016-03-09,2016-03-10,6307947,1.83494E8,28.21,28.01,30.03,29.12,27.82,27.62,29.61,28.71,28.21,28.01,30.03,29.12
