股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603708,2016-12-13,2016-12-14,35100,689037.0,16.37,16.37,19.64,19.64,16.37,16.37,19.64,19.64,16.37,16.37,19.64,19.64
603708,2016-12-14,2016-12-15,18100,390960.0,21.60,21.60,21.60,21.60,21.60,21.60,21.60,21.60,21.60,21.60,21.60,21.60
603708,2016-12-15,2016-12-16,31901,757968.0,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76
603708,2016-12-16,2016-12-17,44900,1173690.0,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14
603708,2016-12-19,2016-12-20,130600,3754750.0,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75
603708,2016-12-20,2016-12-21,188177,5952040.0,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63
603708,2016-12-21,2016-12-22,209537,7289790.0,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79
603708,2016-12-22,2016-12-23,939597,3.59584E7,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27
603708,2016-12-23,2016-12-24,57515203,2.34524006E9,40.58,38.88,42.10,40.42,40.58,38.88,42.10,40.42,40.58,38.88,42.10,40.42
603708,2016-12-26,2016-12-27,8436277,3.097E8,37.12,36.38,37.97,36.38,37.12,36.38,37.97,36.38,37.12,36.38,37.97,36.38
603708,2016-12-27,2016-12-28,37791117,1.30773005E9,35.00,33.60,36.22,34.32,35.00,33.60,36.22,34.32,35.00,33.60,36.22,34.32
603708,2016-12-28,2016-12-29,25085994,8.3589498E8,33.67,32.56,34.29,32.84,33.67,32.56,34.29,32.84,33.67,32.56,34.29,32.84
603708,2016-12-29,2016-12-30,17571030,5.7479802E8,32.78,32.10,33.44,32.22,32.78,32.10,33.44,32.22,32.78,32.10,33.44,32.22
603708,2016-12-30,2016-12-31,15600331,5.00228992E8,32.10,31.51,32.59,31.63,32.10,31.51,32.59,31.63,32.10,31.51,32.59,31.63
603708,2017-01-03,2017-01-04,16954631,5.4294502E8,31.75,31.50,32.49,32.21,31.75,31.50,32.49,32.21,31.75,31.50,32.49,32.21
603708,2017-01-04,2017-01-05,15621234,4.96196992E8,32.10,31.52,32.10,31.70,32.10,31.52,32.10,31.70,32.10,31.52,32.10,31.70
603708,2017-01-05,2017-01-06,18779692,5.7692E8,31.55,30.16,31.68,30.26,31.55,30.16,31.68,30.26,31.55,30.16,31.68,30.26
603708,2017-01-06,2017-01-07,18127993,5.27841984E8,29.94,28.27,30.10,28.41,29.94,28.27,30.10,28.41,29.94,28.27,30.10,28.41
603708,2017-01-09,2017-01-10,9937960,2.8222E8,28.01,28.01,28.68,28.36,28.01,28.01,28.68,28.36,28.01,28.01,28.68,28.36
603708,2017-01-10,2017-01-11,16024460,4.65096E8,28.24,28.23,29.64,28.72,28.24,28.23,29.64,28.72,28.24,28.23,29.64,28.72
603708,2017-01-11,2017-01-12,13048105,3.64390016E8,28.48,27.17,28.50,27.26,28.48,27.17,28.50,27.26,28.48,27.17,28.50,27.26
603708,2017-01-12,2017-01-13,8837655,2.39148992E8,27.10,26.68,27.58,26.84,27.10,26.68,27.58,26.84,27.10,26.68,27.58,26.84
603708,2017-01-13,2017-01-14,11196897,2.92179008E8,26.73,25.59,26.83,25.66,26.73,25.59,26.83,25.66,26.73,25.59,26.83,25.66
