股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603690,2017-01-13,2017-01-14,9900,24610.0,2.08,2.08,2.49,2.49,2.08,2.08,2.49,2.49,2.08,2.08,2.49,2.49
603690,2017-01-16,2017-01-17,10100,27674.0,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74
603690,2017-01-17,2017-01-18,33236,100040.0,3.01,3.01,3.01,3.01,3.01,3.01,3.01,3.01,3.01,3.01,3.01,3.01
603690,2017-01-18,2017-01-19,4134,13684.0,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.31
603690,2017-01-19,2017-01-20,9460,34434.0,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64
603690,2017-01-20,2017-01-21,11460,45840.0,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00
603690,2017-01-23,2017-01-24,8800,38720.0,4.40,4.40,4.40,4.40,4.40,4.40,4.40,4.40,4.40,4.40,4.40,4.40
603690,2017-01-24,2017-01-25,11300,54692.0,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84
603690,2017-01-25,2017-01-26,32272,171687.0,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32
603690,2017-01-26,2017-01-27,30100,176085.0,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85
603690,2017-02-03,2017-02-04,37806,243471.0,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44
603690,2017-02-06,2017-02-07,67670,479104.0,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08
603690,2017-02-07,2017-02-08,35302,275003.0,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79
603690,2017-02-08,2017-02-09,30217,258960.0,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57
603690,2017-02-09,2017-02-10,32076,302477.0,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43
603690,2017-02-10,2017-02-11,80266,832358.0,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37
603690,2017-02-13,2017-02-14,88045,1004590.0,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41
603690,2017-02-14,2017-02-15,165568,2077880.0,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55
603690,2017-02-15,2017-02-16,119408,1649020.0,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81
603690,2017-02-16,2017-02-17,63660,966995.0,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19
603690,2017-02-17,2017-02-18,177380,2964020.0,16.71,16.71,16.71,16.71,16.71,16.71,16.71,16.71,16.71,16.71,16.71,16.71
603690,2017-02-20,2017-02-21,805532,1.48057E7,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38
603690,2017-02-21,2017-02-22,601071,1.21537E7,20.22,20.22,20.22,20.22,20.22,20.22,20.22,20.22,20.22,20.22,20.22,20.22
603690,2017-02-22,2017-02-23,527362,1.17285E7,22.24,22.24,22.24,22.24,22.24,22.24,22.24,22.24,22.24,22.24,22.24,22.24
603690,2017-02-23,2017-02-24,5061447,1.23803E8,24.46,24.46,24.46,24.46,24.46,24.46,24.46,24.46,24.46,24.46,24.46,24.46
603690,2017-02-24,2017-02-25,5157382,1.38784992E8,26.91,26.91,26.91,26.91,26.91,26.91,26.91,26.91,26.91,26.91,26.91,26.91
603690,2017-03-01,2017-03-02,35166957,9.8379098E8,28.48,27.06,29.55,27.50,28.48,27.06,29.55,27.50,28.48,27.06,29.55,27.50
603690,2017-03-02,2017-03-03,23633493,6.2759802E8,26.00,25.36,28.24,27.00,26.00,25.36,28.24,27.00,26.00,25.36,28.24,27.00
603690,2017-03-03,2017-03-04,27145162,7.6228998E8,26.50,26.02,29.47,27.94,26.50,26.02,29.47,27.94,26.50,26.02,29.47,27.94
603690,2017-03-06,2017-03-07,18462629,5.0116E8,26.97,26.22,28.20,27.85,26.97,26.22,28.20,27.85,26.97,26.22,28.20,27.85
603690,2017-03-07,2017-03-08,21251752,6.0506598E8,27.68,27.52,29.35,28.97,27.68,27.52,29.35,28.97,27.68,27.52,29.35,28.97
