股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603991,2017-03-08,2017-03-09,2300,34889.0,12.73,12.73,15.28,15.28,12.73,12.73,15.28,15.28,12.73,12.73,15.28,15.28
603991,2017-03-09,2017-03-10,2000,33620.0,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81
603991,2017-03-10,2017-03-11,4100,75809.0,18.49,18.49,18.49,18.49,18.49,18.49,18.49,18.49,18.49,18.49,18.49,18.49
603991,2017-03-13,2017-03-14,7700,156618.0,20.34,20.34,20.34,20.34,20.34,20.34,20.34,20.34,20.34,20.34,20.34,20.34
603991,2017-03-14,2017-03-15,8600,192382.0,22.37,22.37,22.37,22.37,22.37,22.37,22.37,22.37,22.37,22.37,22.37,22.37
603991,2017-03-15,2017-03-16,4500,110745.0,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61,24.61
603991,2017-03-16,2017-03-17,6700,181369.0,27.07,27.07,27.07,27.07,27.07,27.07,27.07,27.07,27.07,27.07,27.07,27.07
603991,2017-03-17,2017-03-18,14300,425854.0,29.78,29.78,29.78,29.78,29.78,29.78,29.78,29.78,29.78,29.78,29.78,29.78
603991,2017-03-20,2017-03-21,23900,782964.0,32.76,32.76,32.76,32.76,32.76,32.76,32.76,32.76,32.76,32.76,32.76,32.76
603991,2017-03-21,2017-03-22,10900,392836.0,36.04,36.04,36.04,36.04,36.04,36.04,36.04,36.04,36.04,36.04,36.04,36.04
603991,2017-03-22,2017-03-23,45004,1783960.0,39.64,39.64,39.64,39.64,39.64,39.64,39.64,39.64,39.64,39.64,39.64,39.64
603991,2017-03-23,2017-03-24,69100,3012760.0,43.60,43.60,43.60,43.60,43.60,43.60,43.60,43.60,43.60,43.60,43.60,43.60
603991,2017-03-24,2017-03-25,55900,2680960.0,47.96,47.96,47.96,47.96,47.96,47.96,47.96,47.96,47.96,47.96,47.96,47.96
603991,2017-03-27,2017-03-28,71500,3772340.0,52.76,52.76,52.76,52.76,52.76,52.76,52.76,52.76,52.76,52.76,52.76,52.76
603991,2017-03-28,2017-03-29,130806,7591980.0,58.04,58.04,58.04,58.04,58.04,58.04,58.04,58.04,58.04,58.04,58.04,58.04
603991,2017-03-29,2017-03-30,476504,3.042E7,63.84,63.84,63.84,63.84,63.84,63.84,63.84,63.84,63.84,63.84,63.84,63.84
603991,2017-03-30,2017-03-31,10836987,6.4706202E8,60.66,57.46,68.88,58.53,60.66,57.46,68.88,58.53,60.66,57.46,68.88,58.53
603991,2017-03-31,2017-04-01,6972402,3.83671008E8,56.04,52.68,58.04,52.68,56.04,52.68,58.04,52.68,56.04,52.68,58.04,52.68
603991,2017-04-05,2017-04-06,4157626,2.23232992E8,51.81,51.81,54.59,54.19,51.81,51.81,54.59,54.19,51.81,51.81,54.59,54.19
603991,2017-04-06,2017-04-07,4107234,2.27768E8,53.88,53.22,56.98,55.04,53.88,53.22,56.98,55.04,53.88,53.22,56.98,55.04
603991,2017-04-07,2017-04-08,3274352,1.81792992E8,55.29,54.20,56.60,54.72,55.29,54.20,56.60,54.72,55.29,54.20,56.60,54.72
603991,2017-04-10,2017-04-11,4350385,2.22366E8,54.60,49.25,54.60,49.25,54.60,49.25,54.60,49.25,54.60,49.25,54.60,49.25
603991,2017-04-11,2017-04-12,3117393,1.5292E8,49.07,47.54,50.27,49.90,49.07,47.54,50.27,49.90,49.07,47.54,50.27,49.90
