股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603429,2017-01-24,2017-01-25,16600,358560.0,21.60,21.60,21.60,21.60,21.60,21.60,21.60,21.60,21.60,21.60,21.60,21.60
603429,2017-01-25,2017-01-26,2500,59400.0,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76
603429,2017-01-26,2017-01-27,6715,175530.0,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14
603429,2017-02-03,2017-02-04,14100,405375.0,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75
603429,2017-02-06,2017-02-07,30800,974204.0,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63
603429,2017-02-07,2017-02-08,29701,1033300.0,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79
603429,2017-02-08,2017-02-09,35600,1362410.0,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27
603429,2017-02-09,2017-02-10,31591,1329980.0,42.10,42.10,42.10,42.10,42.10,42.10,42.10,42.10,42.10,42.10,42.10,42.10
603429,2017-02-10,2017-02-11,149254,6911950.0,46.31,46.31,46.31,46.31,46.31,46.31,46.31,46.31,46.31,46.31,46.31,46.31
603429,2017-02-13,2017-02-14,198126,1.00925E7,50.94,50.94,50.94,50.94,50.94,50.94,50.94,50.94,50.94,50.94,50.94,50.94
603429,2017-02-14,2017-02-15,140443,7869020.0,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03
603429,2017-02-15,2017-02-16,87100,5367970.0,61.63,61.63,61.63,61.63,61.63,61.63,61.63,61.63,61.63,61.63,61.63,61.63
603429,2017-02-16,2017-02-17,5136155,3.47864E8,67.79,66.15,67.79,67.79,67.79,66.15,67.79,67.79,67.79,66.15,67.79,67.79
603429,2017-02-17,2017-02-18,9906079,6.4506099E8,67.78,61.26,67.78,62.43,67.78,61.26,67.78,62.43,67.78,61.26,67.78,62.43
603429,2017-02-20,2017-02-21,4391701,2.68347008E8,62.60,59.00,63.58,62.12,62.60,59.00,63.58,62.12,62.60,59.00,63.58,62.12
603429,2017-02-21,2017-02-22,3173070,1.98711008E8,61.40,60.50,64.30,61.98,61.40,60.50,64.30,61.98,61.40,60.50,64.30,61.98
603429,2017-02-22,2017-02-23,3095163,1.91623008E8,61.28,60.31,63.95,63.32,61.28,60.31,63.95,63.32,61.28,60.31,63.95,63.32
603429,2017-02-23,2017-02-24,5319768,3.52303008E8,63.54,63.01,69.00,67.96,63.54,63.01,69.00,67.96,63.54,63.01,69.00,67.96
603429,2017-02-24,2017-02-25,2443339,1.63615008E8,68.60,66.01,68.60,66.81,68.60,66.01,68.60,66.81,68.60,66.01,68.60,66.81
603429,2017-02-27,2017-02-28,1746942,1.16696E8,67.30,65.80,67.80,66.67,67.30,65.80,67.80,66.67,67.30,65.80,67.80,66.67
603429,2017-02-28,2017-03-01,2994228,2.0539E8,66.01,65.82,70.48,69.77,66.01,65.82,70.48,69.77,66.01,65.82,70.48,69.77
