股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603727,2016-11-22,2016-11-23,23645,708641.0,29.97,29.97,29.97,29.97,29.97,29.97,29.97,29.97,29.97,29.97,29.97,29.97
603727,2016-11-23,2016-11-24,8500,280245.0,32.97,32.97,32.97,32.97,32.97,32.97,32.97,32.97,32.97,32.97,32.97,32.97
603727,2016-11-24,2016-11-25,9670,350731.0,36.27,36.27,36.27,36.27,36.27,36.27,36.27,36.27,36.27,36.27,36.27,36.27
603727,2016-11-25,2016-11-26,17700,706230.0,39.90,39.90,39.90,39.90,39.90,39.90,39.90,39.90,39.90,39.90,39.90,39.90
603727,2016-11-28,2016-11-29,24800,1088470.0,43.89,43.89,43.89,43.89,43.89,43.89,43.89,43.89,43.89,43.89,43.89,43.89
603727,2016-11-29,2016-11-30,63900,3085090.0,48.28,48.28,48.28,48.28,48.28,48.28,48.28,48.28,48.28,48.28,48.28,48.28
603727,2016-11-30,2016-12-01,243699,1.29429E7,53.11,53.11,53.11,53.11,53.11,53.11,53.11,53.11,53.11,53.11,53.11,53.11
603727,2016-12-01,2016-12-02,1624602,9.49092E7,58.42,58.42,58.42,58.42,58.42,58.42,58.42,58.42,58.42,58.42,58.42,58.42
603727,2016-12-02,2016-12-03,19500004,1.23095002E9,62.00,60.25,64.26,64.26,62.00,60.25,64.26,64.26,62.00,60.25,64.26,64.26
603727,2016-12-05,2016-12-06,31101190,2.05421005E9,64.99,61.50,69.98,62.08,64.99,61.50,69.98,62.08,64.99,61.50,69.98,62.08
603727,2016-12-06,2016-12-07,22530228,1.41551002E9,59.88,58.90,65.88,63.72,59.88,58.90,65.88,63.72,59.88,58.90,65.88,63.72
603727,2016-12-07,2016-12-08,16274817,9.9532698E8,62.00,59.78,62.60,61.51,62.00,59.78,62.60,61.51,62.00,59.78,62.60,61.51
603727,2016-12-08,2016-12-09,18804254,1.19123994E9,61.10,61.10,64.88,62.39,61.10,61.10,64.88,62.39,61.10,61.10,64.88,62.39
603727,2016-12-09,2016-12-10,16141694,9.5682099E8,61.00,57.73,61.48,58.20,61.00,57.73,61.48,58.20,61.00,57.73,61.48,58.20
603727,2016-12-12,2016-12-13,12986418,7.1542598E8,58.00,52.38,58.95,52.38,58.00,52.38,58.95,52.38,58.00,52.38,58.95,52.38
603727,2016-12-13,2016-12-14,13251595,7.1323002E8,51.30,50.80,56.28,54.30,51.30,50.80,56.28,54.30,51.30,50.80,56.28,54.30
603727,2016-12-14,2016-12-15,9205771,4.9284E8,53.51,52.01,55.19,52.50,53.51,52.01,55.19,52.50,53.51,52.01,55.19,52.50
603727,2016-12-15,2016-12-16,7956809,4.23014016E8,52.20,51.60,54.18,52.88,52.20,51.60,54.18,52.88,52.20,51.60,54.18,52.88
603727,2016-12-16,2016-12-17,9357837,4.99944992E8,52.58,52.25,54.60,54.44,52.58,52.25,54.60,54.44,52.58,52.25,54.60,54.44
