股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603421,2016-10-11,2016-10-12,18665,374824.0,16.82,16.82,20.19,20.19,16.82,16.82,20.19,20.19,16.82,16.82,20.19,20.19
603421,2016-10-12,2016-10-13,6700,148807.0,22.21,22.21,22.21,22.21,22.21,22.21,22.21,22.21,22.21,22.21,22.21,22.21
603421,2016-10-13,2016-10-14,5800,141694.0,24.43,24.43,24.43,24.43,24.43,24.43,24.43,24.43,24.43,24.43,24.43,24.43
603421,2016-10-14,2016-10-15,10400,279448.0,26.87,26.87,26.87,26.87,26.87,26.87,26.87,26.87,26.87,26.87,26.87,26.87
603421,2016-10-17,2016-10-18,12802,378427.0,29.56,29.56,29.56,29.56,29.56,29.56,29.56,29.56,29.56,29.56,29.56,29.56
603421,2016-10-18,2016-10-19,22601,734985.0,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52
603421,2016-10-19,2016-10-20,65300,2335780.0,35.77,35.77,35.77,35.77,35.77,35.77,35.77,35.77,35.77,35.77,35.77,35.77
603421,2016-10-20,2016-10-21,67400,2652190.0,39.35,39.35,39.35,39.35,39.35,39.35,39.35,39.35,39.35,39.35,39.35,39.35
603421,2016-10-21,2016-10-22,239926,1.03864E7,43.29,43.29,43.29,43.29,43.29,43.29,43.29,43.29,43.29,43.29,43.29,43.29
603421,2016-10-24,2016-10-25,20726165,8.5946202E8,43.29,40.21,43.29,41.66,43.29,40.21,43.29,41.66,43.29,40.21,43.29,41.66
603421,2016-10-25,2016-10-26,18424111,8.0955501E8,41.15,40.80,45.83,45.83,41.15,40.80,45.83,45.83,41.15,40.80,45.83,45.83
603421,2016-10-26,2016-10-27,16528897,7.3589101E8,45.30,43.60,45.62,44.05,45.30,43.60,45.62,44.05,45.30,43.60,45.62,44.05
603421,2016-10-27,2016-10-28,15832079,7.2853197E8,45.10,44.69,47.54,45.81,45.10,44.69,47.54,45.81,45.10,44.69,47.54,45.81
603421,2016-10-28,2016-10-29,21242097,1.04190003E9,45.50,45.11,50.39,49.71,45.50,45.11,50.39,49.71,45.50,45.11,50.39,49.71
