股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
600499,2002-10-10,2002-10-11,9659046,2.26555008E8,22.58,22.56,24.05,23.51,0.78,0.78,0.83,0.81,22.58,22.56,24.05,23.51
600499,2002-10-11,2002-10-12,2905924,6.7418704E7,23.30,22.96,23.50,23.31,0.81,0.79,0.81,0.81,23.30,22.96,23.50,23.31
600499,2002-10-14,2002-10-15,1609069,3.81907E7,23.20,23.01,24.00,23.66,0.80,0.80,0.83,0.82,23.20,23.01,24.00,23.66
600499,2002-10-15,2002-10-16,970722,2.26893E7,23.51,23.24,23.65,23.25,0.81,0.80,0.82,0.80,23.51,23.24,23.65,23.25
600499,2002-10-16,2002-10-17,795142,1.88971E7,23.26,23.26,24.05,23.60,0.81,0.81,0.83,0.82,23.26,23.26,24.05,23.60
600499,2002-10-17,2002-10-18,1231157,2.93436E7,23.64,23.42,24.07,23.73,0.82,0.81,0.83,0.82,23.64,23.42,24.07,23.73
600499,2002-10-18,2002-10-19,1286849,3.09557E7,23.72,23.70,24.30,24.29,0.82,0.82,0.84,0.84,23.72,23.70,24.30,24.29
600499,2002-10-21,2002-10-22,651447,1.57401E7,24.48,23.96,24.50,24.21,0.85,0.83,0.85,0.84,24.48,23.96,24.50,24.21
600499,2002-10-22,2002-10-23,992579,2.40222E7,24.25,24.01,24.43,24.20,0.84,0.83,0.85,0.84,24.25,24.01,24.43,24.20
600499,2002-10-23,2002-10-24,1065355,2.55132E7,24.18,23.78,24.29,24.03,0.84,0.82,0.84,0.83,24.18,23.78,24.29,24.03
600499,2002-10-24,2002-10-25,825457,2.00126E7,24.47,23.90,24.50,23.96,0.85,0.83,0.85,0.83,24.47,23.90,24.50,23.96
600499,2002-10-25,2002-10-26,1461042,3.45169E7,23.93,23.42,24.10,23.46,0.83,0.81,0.83,0.81,23.93,23.42,24.10,23.46
