股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603393,2016-09-12,2016-09-13,19510,736189.0,31.99,31.99,38.39,38.39,31.99,31.99,38.39,38.39,31.99,31.99,38.39,38.39
603393,2016-09-13,2016-09-14,5800,244934.0,42.23,42.23,42.23,42.23,42.23,42.23,42.23,42.23,42.23,42.23,42.23,42.23
603393,2016-09-14,2016-09-15,15300,710685.0,46.45,46.45,46.45,46.45,46.45,46.45,46.45,46.45,46.45,46.45,46.45,46.45
603393,2016-09-19,2016-09-20,16600,848260.0,51.10,51.10,51.10,51.10,51.10,51.10,51.10,51.10,51.10,51.10,51.10,51.10
603393,2016-09-20,2016-09-21,43367,2437660.0,56.21,56.21,56.21,56.21,56.21,56.21,56.21,56.21,56.21,56.21,56.21,56.21
603393,2016-09-21,2016-09-22,106288,6571790.0,61.83,61.83,61.83,61.83,61.83,61.83,61.83,61.83,61.83,61.83,61.83,61.83
603393,2016-09-22,2016-09-23,268345,1.82501E7,68.01,68.01,68.01,68.01,68.01,68.01,68.01,68.01,68.01,68.01,68.01,68.01
603393,2016-09-23,2016-09-24,20533889,1.37359002E9,67.43,63.30,74.00,66.82,67.43,63.30,74.00,66.82,67.43,63.30,74.00,66.82
603393,2016-09-26,2016-09-27,11097660,6.8726598E8,64.49,60.14,64.65,60.14,64.49,60.14,64.65,60.14,64.49,60.14,64.65,60.14
603393,2016-09-27,2016-09-28,10372806,5.93368E8,57.70,55.55,58.90,58.01,57.70,55.55,58.90,58.01,57.70,55.55,58.90,58.01
603393,2016-09-28,2016-09-29,6062704,3.43056992E8,57.55,55.66,57.58,55.92,57.55,55.66,57.58,55.92,57.55,55.66,57.58,55.92
603393,2016-09-29,2016-09-30,6711260,3.84252E8,55.85,55.80,58.54,56.48,55.85,55.80,58.54,56.48,55.85,55.80,58.54,56.48
603393,2016-09-30,2016-10-01,5376658,2.97166016E8,56.20,54.81,56.24,54.94,56.20,54.81,56.24,54.94,56.20,54.81,56.24,54.94
603393,2016-10-10,2016-10-11,5913412,3.36151008E8,55.60,55.22,57.50,57.15,55.60,55.22,57.50,57.15,55.60,55.22,57.50,57.15
603393,2016-10-11,2016-10-12,7383827,4.27113984E8,57.13,56.55,59.58,58.92,57.13,56.55,59.58,58.92,57.13,56.55,59.58,58.92
603393,2016-10-12,2016-10-13,5884266,3.43686016E8,57.95,57.61,59.49,58.02,57.95,57.61,59.49,58.02,57.95,57.61,59.49,58.02
603393,2016-10-13,2016-10-14,4009333,2.31231008E8,58.10,57.08,58.78,57.27,58.10,57.08,58.78,57.27,58.10,57.08,58.78,57.27
603393,2016-10-14,2016-10-15,3664422,2.0697E8,57.00,56.12,57.26,56.47,57.00,56.12,57.26,56.47,57.00,56.12,57.26,56.47
603393,2016-10-17,2016-10-18,3466089,1.96188E8,56.66,55.80,57.43,56.00,56.66,55.80,57.43,56.00,56.66,55.80,57.43,56.00
603393,2016-10-18,2016-10-19,3810819,2.15504E8,55.79,55.70,57.00,57.00,55.79,55.70,57.00,57.00,55.79,55.70,57.00,57.00
603393,2016-10-19,2016-10-20,6752419,3.89035008E8,57.01,56.55,58.80,58.27,57.01,56.55,58.80,58.27,57.01,56.55,58.80,58.27
603393,2016-10-20,2016-10-21,4352058,2.49448E8,57.96,56.82,58.27,56.89,57.96,56.82,58.27,56.89,57.96,56.82,58.27,56.89
