股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603888,2016-10-28,2016-10-29,19668,770219.0,33.23,33.23,39.87,39.87,32.60,32.60,39.12,39.12,33.23,33.23,39.87,39.87
603888,2016-10-31,2016-11-01,11600,508776.0,43.86,43.86,43.86,43.86,43.03,43.03,43.03,43.03,43.86,43.86,43.86,43.86
603888,2016-11-01,2016-11-02,8530,411573.0,48.25,48.25,48.25,48.25,47.34,47.34,47.34,47.34,48.25,48.25,48.25,48.25
603888,2016-11-02,2016-11-03,9815,520980.0,53.08,53.08,53.08,53.08,52.08,52.08,52.08,52.08,53.08,53.08,53.08,53.08
603888,2016-11-03,2016-11-04,21440,1251880.0,58.39,58.39,58.39,58.39,57.29,57.29,57.29,57.29,58.39,58.39,58.39,58.39
603888,2016-11-04,2016-11-05,24490,1572990.0,64.23,64.23,64.23,64.23,63.02,63.02,63.02,63.02,64.23,64.23,64.23,64.23
603888,2016-11-07,2016-11-08,36408,2572220.0,70.65,70.65,70.65,70.65,69.32,69.32,69.32,69.32,70.65,70.65,70.65,70.65
603888,2016-11-08,2016-11-09,62827,4882910.0,77.72,77.72,77.72,77.72,76.26,76.26,76.26,76.26,77.72,77.72,77.72,77.72
603888,2016-11-09,2016-11-10,90300,7719750.0,85.49,85.49,85.49,85.49,83.88,83.88,83.88,83.88,85.49,85.49,85.49,85.49
603888,2016-11-10,2016-11-11,92015,8653090.0,94.04,94.04,94.04,94.04,92.27,92.27,92.27,92.27,94.04,94.04,94.04,94.04
603888,2016-11-11,2016-11-12,203066,2.10051E7,103.44,103.44,103.44,103.44,101.49,101.49,101.49,101.49,103.44,103.44,103.44,103.44
603888,2016-11-14,2016-11-15,155186,1.76571E7,113.78,113.78,113.78,113.78,111.64,111.64,111.64,111.64,113.78,113.78,113.78,113.78
603888,2016-11-15,2016-11-16,31786066,3.88353997E9,125.16,116.00,125.16,125.16,122.80,113.81,122.80,122.80,125.16,116.00,125.16,125.16
603888,2016-11-16,2016-11-17,23861732,3.03296998E9,126.00,120.68,135.00,126.94,123.62,118.40,132.46,124.55,126.00,120.68,135.00,126.94
603888,2016-11-17,2016-11-18,20398360,2.66347008E9,124.14,123.55,136.10,130.98,121.80,121.22,133.54,128.51,124.14,123.55,136.10,130.98
603888,2016-11-18,2016-11-19,15487105,1.93744E9,129.00,122.88,129.74,124.18,126.57,120.56,127.29,121.84,129.00,122.88,129.74,124.18
603888,2016-11-21,2016-11-22,11198901,1.34176998E9,122.01,118.51,123.00,118.71,119.71,116.28,120.68,116.47,122.01,118.51,123.00,118.71
603888,2016-11-22,2016-11-23,9602708,1.15353997E9,119.00,118.03,122.18,119.79,116.76,115.81,119.88,117.53,119.00,118.03,122.18,119.79
603888,2016-11-23,2016-11-24,8893440,1.07228998E9,118.78,117.90,122.88,118.73,116.54,115.68,120.56,116.49,118.78,117.90,122.88,118.73
603888,2016-11-24,2016-11-25,8127064,9.4282701E8,117.01,113.71,117.91,114.07,114.80,111.57,115.69,111.92,117.01,113.71,117.91,114.07
603888,2016-11-25,2016-11-26,6520579,7.2829798E8,114.00,109.00,114.50,112.85,111.85,106.94,112.34,110.72,114.00,109.00,114.50,112.85
603888,2016-11-28,2016-11-29,4191642,4.69966016E8,111.99,110.69,114.28,111.24,109.88,108.60,112.13,109.14,111.99,110.69,114.28,111.24
603888,2016-11-29,2016-11-30,5878901,6.4010502E8,111.21,106.10,112.22,106.23,109.11,104.10,110.11,104.23,111.21,106.10,112.22,106.23
603888,2016-11-30,2016-12-01,3623835,3.88750016E8,106.36,105.91,108.88,107.27,104.36,103.91,106.83,105.25,106.36,105.91,108.88,107.27
603888,2016-12-01,2016-12-02,7457822,8.3483597E8,110.98,108.00,114.16,110.66,108.89,105.96,112.01,108.57,110.98,108.00,114.16,110.66
603888,2016-12-02,2016-12-03,5917970,6.31248E8,109.28,104.88,109.28,104.93,107.22,102.90,107.22,102.95,109.28,104.88,109.28,104.93
603888,2016-12-05,2016-12-06,3020266,3.18448E8,103.14,103.14,106.88,105.97,101.20,101.20,104.86,103.97,103.14,103.14,106.88,105.97
