股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603668,2017-01-17,2017-01-18,23415,209330.0,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94
603668,2017-01-18,2017-01-19,7265,71415.0,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83
603668,2017-01-19,2017-01-20,14392,155578.0,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81
603668,2017-01-20,2017-01-21,29996,356652.0,11.89,11.89,11.89,11.89,11.89,11.89,11.89,11.89,11.89,11.89,11.89,11.89
603668,2017-01-23,2017-01-24,45814,599247.0,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08
603668,2017-01-24,2017-01-25,52698,758324.0,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39
603668,2017-01-25,2017-01-26,92218,1459810.0,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83
603668,2017-01-26,2017-01-27,230047,4005120.0,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41
603668,2017-02-03,2017-02-04,579077,1.10893E7,19.15,19.15,19.15,19.15,19.15,19.15,19.15,19.15,19.15,19.15,19.15,19.15
603668,2017-02-06,2017-02-07,2012530,4.2404E7,21.07,21.07,21.07,21.07,21.07,21.07,21.07,21.07,21.07,21.07,21.07,21.07
603668,2017-02-07,2017-02-08,487939,1.13104E7,23.18,23.18,23.18,23.18,23.18,23.18,23.18,23.18,23.18,23.18,23.18,23.18
603668,2017-02-08,2017-02-09,35854435,8.81664E8,23.61,23.23,25.50,25.50,23.61,23.23,25.50,25.50,23.61,23.23,25.50,25.50
603668,2017-02-09,2017-02-10,36132431,9.4183002E8,25.20,24.58,27.59,26.14,25.20,24.58,27.59,26.14,25.20,24.58,27.59,26.14
603668,2017-02-10,2017-02-11,22029068,5.5205498E8,25.00,24.51,25.79,24.96,25.00,24.51,25.79,24.96,25.00,24.51,25.79,24.96
603668,2017-02-13,2017-02-14,25027272,6.47552E8,24.40,24.38,27.00,26.23,24.40,24.38,27.00,26.23,24.40,24.38,27.00,26.23
603668,2017-02-14,2017-02-15,25725885,7.0352301E8,25.71,25.61,28.85,28.85,25.71,25.61,28.85,28.85,25.71,25.61,28.85,28.85
603668,2017-02-15,2017-02-16,32347333,9.7838797E8,28.85,28.65,31.74,29.35,28.85,28.65,31.74,29.35,28.85,28.65,31.74,29.35
603668,2017-02-16,2017-02-17,21899297,6.0753997E8,28.32,26.80,28.50,28.03,28.32,26.80,28.50,28.03,28.32,26.80,28.50,28.03
603668,2017-02-17,2017-02-18,16831535,4.47135008E8,27.50,25.64,27.63,25.80,27.50,25.64,27.63,25.80,27.50,25.64,27.63,25.80
603668,2017-02-20,2017-02-21,12183035,3.01351008E8,25.50,23.93,25.62,24.92,25.50,23.93,25.62,24.92,25.50,23.93,25.62,24.92
603668,2017-02-21,2017-02-22,9324425,2.35176E8,25.01,24.99,25.55,25.21,25.01,24.99,25.55,25.21,25.01,24.99,25.55,25.21
603668,2017-02-22,2017-02-23,9434028,2.3174E8,24.97,24.23,25.08,24.69,24.97,24.23,25.08,24.69,24.97,24.23,25.08,24.69
603668,2017-02-23,2017-02-24,13014071,3.28703008E8,24.78,24.64,25.77,25.66,24.78,24.64,25.77,25.66,24.78,24.64,25.77,25.66
603668,2017-02-24,2017-02-25,16383140,4.35452992E8,25.70,25.70,27.18,26.64,25.70,25.70,27.18,26.64,25.70,25.70,27.18,26.64
603668,2017-02-27,2017-02-28,10020399,2.59956E8,26.20,25.50,26.35,25.84,26.20,25.50,26.35,25.84,26.20,25.50,26.35,25.84
603668,2017-02-28,2017-03-01,9333461,2.41968E8,25.68,25.23,26.53,26.44,25.68,25.23,26.53,26.44,25.68,25.23,26.53,26.44
603668,2017-03-01,2017-03-02,13371770,3.59070016E8,26.30,26.30,27.44,26.60,26.30,26.30,27.44,26.60,26.30,26.30,27.44,26.60
603668,2017-03-02,2017-03-03,20092368,5.5316998E8,26.12,26.10,28.58,28.01,26.12,26.10,28.58,28.01,26.12,26.10,28.58,28.01
603668,2017-03-03,2017-03-04,14453928,4.00129984E8,27.70,26.90,28.39,28.05,27.70,26.90,28.39,28.05,27.70,26.90,28.39,28.05
603668,2017-03-06,2017-03-07,14527244,4.12168992E8,27.71,27.68,28.88,28.85,27.71,27.68,28.88,28.85,27.71,27.68,28.88,28.85
603668,2017-03-07,2017-03-08,14775573,4.25540992E8,28.80,28.09,29.20,29.19,28.80,28.09,29.20,29.19,28.80,28.09,29.20,29.19
603668,2017-03-08,2017-03-09,20995810,6.31296E8,28.99,28.71,31.29,30.99,28.99,28.71,31.29,30.99,28.99,28.71,31.29,30.99
603668,2017-03-09,2017-03-10,16128372,4.69916E8,30.20,28.13,30.66,28.22,30.20,28.13,30.66,28.22,30.20,28.13,30.66,28.22
603668,2017-03-10,2017-03-11,9998589,2.80795008E8,27.79,27.50,28.60,27.93,27.79,27.50,28.60,27.93,27.79,27.50,28.60,27.93
603668,2017-03-13,2017-03-14,10236079,2.82705984E8,27.66,26.32,28.44,28.36,27.66,26.32,28.44,28.36,27.66,26.32,28.44,28.36
603668,2017-03-14,2017-03-15,13580007,3.94203008E8,28.30,28.00,29.80,29.19,28.30,28.00,29.80,29.19,28.30,28.00,29.80,29.19
603668,2017-03-15,2017-03-16,8744065,2.49844992E8,28.90,28.00,28.99,28.45,28.90,28.00,28.99,28.45,28.90,28.00,28.99,28.45
603668,2017-03-16,2017-03-17,14089146,4.16443008E8,28.48,28.45,30.20,29.78,28.48,28.45,30.20,29.78,28.48,28.45,30.20,29.78
603668,2017-03-17,2017-03-18,22032887,6.67264E8,29.87,29.42,31.46,30.06,29.87,29.42,31.46,30.06,29.87,29.42,31.46,30.06
603668,2017-03-20,2017-03-21,23477739,7.3777203E8,29.61,29.61,32.85,31.83,29.61,29.61,32.85,31.83,29.61,29.61,32.85,31.83
603668,2017-03-21,2017-03-22,24955488,8.1995699E8,31.22,30.86,34.93,34.20,31.22,30.86,34.93,34.20,31.22,30.86,34.93,34.20
603668,2017-03-22,2017-03-23,19001123,6.3429197E8,33.20,32.61,34.06,33.63,33.20,32.61,34.06,33.63,33.20,32.61,34.06,33.63
603668,2017-03-23,2017-03-24,16681724,5.3768397E8,33.45,30.69,33.82,31.62,33.45,30.69,33.82,31.62,33.45,30.69,33.82,31.62
603668,2017-03-24,2017-03-25,13066249,4.25984E8,31.55,31.27,33.39,32.49,31.55,31.27,33.39,32.49,31.55,31.27,33.39,32.49
603668,2017-03-27,2017-03-28,18108265,6.06208E8,32.21,32.02,34.30,34.22,32.21,32.02,34.30,34.22,32.21,32.02,34.30,34.22
603668,2017-03-28,2017-03-29,13490572,4.42113984E8,34.04,32.00,34.04,32.06,34.04,32.00,34.04,32.06,34.04,32.00,34.04,32.06
603668,2017-03-29,2017-03-30,12169814,3.68815008E8,31.60,29.29,31.99,29.34,31.60,29.29,31.99,29.34,31.60,29.29,31.99,29.34
603668,2017-03-30,2017-03-31,11205951,3.25025984E8,28.98,27.81,30.29,29.46,28.98,27.81,30.29,29.46,28.98,27.81,30.29,29.46
603668,2017-03-31,2017-04-01,8981818,2.56460992E8,29.11,27.10,29.99,27.75,29.11,27.10,29.99,27.75,29.11,27.10,29.99,27.75
603668,2017-04-05,2017-04-06,5412632,1.50812E8,27.76,27.05,28.38,27.99,27.76,27.05,28.38,27.99,27.76,27.05,28.38,27.99
603668,2017-04-06,2017-04-07,6395550,1.83554E8,27.76,27.69,29.20,28.65,27.76,27.69,29.20,28.65,27.76,27.69,29.20,28.65
603668,2017-04-07,2017-04-08,6042834,1.73214E8,28.65,28.01,29.20,28.04,28.65,28.01,29.20,28.04,28.65,28.01,29.20,28.04
603668,2017-04-10,2017-04-11,9630476,2.5099E8,28.08,25.24,28.28,25.24,28.08,25.24,28.28,25.24,28.08,25.24,28.28,25.24
603668,2017-04-11,2017-04-12,6505451,1.65948992E8,24.80,24.71,26.20,26.05,24.80,24.71,26.20,26.05,24.80,24.71,26.20,26.05
603668,2017-04-12,2017-04-13,4139360,1.05143E8,25.95,25.00,25.95,25.10,25.95,25.00,25.95,25.10,25.95,25.00,25.95,25.10
603668,2017-04-13,2017-04-14,3012753,7.61882E7,25.11,25.04,25.60,25.14,25.11,25.04,25.60,25.14,25.11,25.04,25.60,25.14
603668,2017-04-14,2017-04-15,3906396,9.5604704E7,24.93,24.11,25.12,24.22,24.93,24.11,25.12,24.22,24.93,24.11,25.12,24.22
603668,2017-04-17,2017-04-18,5205513,1.15213E8,23.02,21.80,23.14,21.80,23.02,21.80,23.14,21.80,23.02,21.80,23.14,21.80
603668,2017-04-18,2017-04-19,3679513,7.9523296E7,21.79,20.89,22.26,21.15,21.79,20.89,22.26,21.15,21.79,20.89,22.26,21.15
603668,2017-04-19,2017-04-20,5419577,1.17378E8,21.02,20.70,22.47,22.38,21.02,20.70,22.47,22.38,21.02,20.70,22.47,22.38
