股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603444,2017-01-04,2017-01-05,8800,684288.0,77.76,77.76,77.76,77.76,77.76,77.76,77.76,77.76,77.76,77.76,77.76,77.76
603444,2017-01-05,2017-01-06,4400,376376.0,85.54,85.54,85.54,85.54,85.54,85.54,85.54,85.54,85.54,85.54,85.54,85.54
603444,2017-01-06,2017-01-07,4000,376360.0,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09
603444,2017-01-09,2017-01-10,10326,1068740.0,103.50,103.50,103.50,103.50,103.50,103.50,103.50,103.50,103.50,103.50,103.50,103.50
603444,2017-01-10,2017-01-11,16600,1889910.0,113.85,113.85,113.85,113.85,113.85,113.85,113.85,113.85,113.85,113.85,113.85,113.85
603444,2017-01-11,2017-01-12,17200,2154130.0,125.24,125.24,125.24,125.24,125.24,125.24,125.24,125.24,125.24,125.24,125.24,125.24
603444,2017-01-12,2017-01-13,15200,2093950.0,137.76,137.76,137.76,137.76,137.76,137.76,137.76,137.76,137.76,137.76,137.76,137.76
603444,2017-01-13,2017-01-14,524203,7.9437696E7,151.54,151.54,151.54,151.54,151.54,151.54,151.54,151.54,151.54,151.54,151.54,151.54
603444,2017-01-16,2017-01-17,469273,7.8223104E7,166.69,166.69,166.69,166.69,166.69,166.69,166.69,166.69,166.69,166.69,166.69,166.69
603444,2017-01-17,2017-01-18,155105,2.84401E7,183.36,183.36,183.36,183.36,183.36,183.36,183.36,183.36,183.36,183.36,183.36,183.36
603444,2017-01-18,2017-01-19,100955,2.03626E7,201.70,201.70,201.70,201.70,201.70,201.70,201.70,201.70,201.70,201.70,201.70,201.70
603444,2017-01-19,2017-01-20,12765374,2.57476992E9,221.87,185.10,221.87,200.62,221.87,185.10,221.87,200.62,221.87,185.10,221.87,200.62
603444,2017-01-20,2017-01-21,8429709,1.76215002E9,196.30,193.00,220.68,220.68,196.30,193.00,220.68,220.68,196.30,193.00,220.68,220.68
603444,2017-01-23,2017-01-24,2650071,6.1777299E8,223.86,222.01,242.75,242.75,223.86,222.01,242.75,242.75,223.86,222.01,242.75,242.75
603444,2017-01-24,2017-01-25,6338829,1.61276006E9,265.80,242.01,266.50,242.97,265.80,242.01,266.50,242.97,265.80,242.01,266.50,242.97
603444,2017-01-25,2017-01-26,3125514,8.0068698E8,243.03,243.00,267.27,267.27,243.03,243.00,267.27,267.27,243.03,243.00,267.27,267.27
603444,2017-01-26,2017-01-27,5142424,1.43944E9,278.09,268.86,293.00,285.42,278.09,268.86,293.00,285.42,278.09,268.86,293.00,285.42
603444,2017-02-03,2017-02-04,3681013,1.06176998E9,283.00,280.05,297.96,288.07,283.00,280.05,297.96,288.07,283.00,280.05,297.96,288.07
603444,2017-02-06,2017-02-07,4681509,1.30242995E9,283.50,271.09,288.97,279.96,283.50,271.09,288.97,279.96,283.50,271.09,288.97,279.96
603444,2017-02-07,2017-02-08,3591174,1.01481997E9,278.25,276.00,289.66,279.63,278.25,276.00,289.66,279.63,278.25,276.00,289.66,279.63
603444,2017-02-08,2017-02-09,3280173,9.0049498E8,275.90,268.50,279.00,278.31,275.90,268.50,279.00,278.31,275.90,268.50,279.00,278.31
603444,2017-02-09,2017-02-10,3617956,1.01087002E9,277.00,273.68,284.66,281.23,277.00,273.68,284.66,281.23,277.00,273.68,284.66,281.23
603444,2017-02-10,2017-02-11,3323107,9.3838099E8,281.60,277.00,288.88,277.64,281.60,277.00,288.88,277.64,281.60,277.00,288.88,277.64
603444,2017-02-13,2017-02-14,2968280,8.11216E8,274.95,267.50,281.00,274.51,274.95,267.50,281.00,274.51,274.95,267.50,281.00,274.51
603444,2017-02-14,2017-02-15,3218244,8.9343699E8,275.10,271.70,282.80,280.40,275.10,271.70,282.80,280.40,275.10,271.70,282.80,280.40
603444,2017-02-15,2017-02-16,5780389,1.55534003E9,280.00,252.36,281.49,253.49,280.00,252.36,281.49,253.49,280.00,252.36,281.49,253.49
603444,2017-02-16,2017-02-17,3900022,9.6260102E8,250.00,240.02,253.40,245.53,250.00,240.02,253.40,245.53,250.00,240.02,253.40,245.53
603444,2017-02-17,2017-02-18,2794767,6.8613299E8,243.54,238.94,249.76,245.92,243.54,238.94,249.76,245.92,243.54,238.94,249.76,245.92
603444,2017-02-20,2017-02-21,2239113,5.3870099E8,245.00,235.22,248.00,241.81,245.00,235.22,248.00,241.81,245.00,235.22,248.00,241.81
603444,2017-02-21,2017-02-22,3116966,7.8365299E8,241.00,240.21,262.26,255.64,241.00,240.21,262.26,255.64,241.00,240.21,262.26,255.64
603444,2017-02-22,2017-02-23,2661363,6.7948499E8,254.04,250.02,261.48,256.66,254.04,250.02,261.48,256.66,254.04,250.02,261.48,256.66
603444,2017-02-23,2017-02-24,2593022,6.7682502E8,254.55,253.80,266.58,259.89,254.55,253.80,266.58,259.89,254.55,253.80,266.58,259.89
603444,2017-02-24,2017-02-25,3180754,8.5596102E8,259.13,259.13,276.00,272.00,259.13,259.13,276.00,272.00,259.13,259.13,276.00,272.00
603444,2017-02-27,2017-02-28,2093139,5.6373101E8,269.50,266.00,273.88,269.21,269.50,266.00,273.88,269.21,269.50,266.00,273.88,269.21
603444,2017-02-28,2017-03-01,3655494,1.04000998E9,268.88,268.88,296.13,296.13,268.88,268.88,296.13,296.13,268.88,268.88,296.13,296.13
603444,2017-03-01,2017-03-02,3990278,1.21608E9,302.50,300.10,312.00,301.17,302.50,300.10,312.00,301.17,302.50,300.10,312.00,301.17
603444,2017-03-02,2017-03-03,3938443,1.23527002E9,297.00,296.27,327.77,313.83,297.00,296.27,327.77,313.83,297.00,296.27,327.77,313.83
603444,2017-03-03,2017-03-04,3259810,1.01316998E9,311.77,303.15,318.33,317.62,311.77,303.15,318.33,317.62,311.77,303.15,318.33,317.62
603444,2017-03-06,2017-03-07,2586975,8.3772403E8,317.70,313.51,332.78,324.94,317.70,313.51,332.78,324.94,317.70,313.51,332.78,324.94
603444,2017-03-07,2017-03-08,2321616,7.40648E8,325.02,315.03,327.56,315.85,325.02,315.03,327.56,315.85,325.02,315.03,327.56,315.85
603444,2017-03-08,2017-03-09,2460177,7.8188301E8,315.01,311.00,325.20,312.75,315.01,311.00,325.20,312.75,315.01,311.00,325.20,312.75
603444,2017-03-09,2017-03-10,3381927,1.07006003E9,311.16,306.12,329.87,329.12,311.16,306.12,329.87,329.12,311.16,306.12,329.87,329.12
603444,2017-03-10,2017-03-11,2564789,8.4627597E8,327.74,325.19,336.30,325.94,327.74,325.19,336.30,325.94,327.74,325.19,336.30,325.94
603444,2017-03-13,2017-03-14,2799342,9.5832102E8,327.21,323.50,358.53,358.53,327.21,323.50,358.53,358.53,327.21,323.50,358.53,358.53
603444,2017-03-14,2017-03-15,3543556,1.29747994E9,367.00,357.00,375.18,365.52,367.00,357.00,375.18,365.52,367.00,357.00,375.18,365.52
603444,2017-03-15,2017-03-16,3318674,1.17581005E9,358.20,345.98,365.41,354.26,358.20,345.98,365.41,354.26,358.20,345.98,365.41,354.26
603444,2017-03-16,2017-03-17,2952949,1.07044998E9,356.00,354.00,371.80,360.97,356.00,354.00,371.80,360.97,356.00,354.00,371.80,360.97
