股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603389,2016-12-15,2016-12-16,16229,182073.0,9.35,9.35,11.22,11.22,9.35,9.35,11.22,11.22,9.35,9.35,11.22,11.22
603389,2016-12-16,2016-12-17,16326,201463.0,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34
603389,2016-12-19,2016-12-20,16100,218477.0,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57
603389,2016-12-20,2016-12-21,21854,326280.0,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93
603389,2016-12-21,2016-12-22,19599,321816.0,16.42,16.42,16.42,16.42,16.42,16.42,16.42,16.42,16.42,16.42,16.42,16.42
603389,2016-12-22,2016-12-23,33924,612667.0,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06
603389,2016-12-23,2016-12-24,90456,1797360.0,19.87,19.87,19.87,19.87,19.87,19.87,19.87,19.87,19.87,19.87,19.87,19.87
603389,2016-12-26,2016-12-27,277285,6061450.0,21.86,21.86,21.86,21.86,21.86,21.86,21.86,21.86,21.86,21.86,21.86,21.86
603389,2016-12-27,2016-12-28,453836,1.09148E7,24.05,24.05,24.05,24.05,24.05,24.05,24.05,24.05,24.05,24.05,24.05,24.05
603389,2016-12-28,2016-12-29,33643764,8.7483699E8,26.46,25.50,26.46,25.81,26.46,25.50,26.46,25.81,26.46,25.50,26.46,25.81
603389,2016-12-29,2016-12-30,23837333,5.7950202E8,24.45,23.31,25.79,23.59,24.45,23.31,25.79,23.59,24.45,23.31,25.79,23.59
603389,2016-12-30,2016-12-31,21522418,5.32796992E8,23.95,23.63,25.95,24.11,23.95,23.63,25.95,24.11,23.95,23.63,25.95,24.11
603389,2017-01-03,2017-01-04,16827004,4.34667008E8,25.06,24.50,26.52,26.52,25.06,24.50,26.52,26.52,25.06,24.50,26.52,26.52
603389,2017-01-04,2017-01-05,38344668,1.06695002E9,28.00,26.50,29.17,27.16,28.00,26.50,29.17,27.16,28.00,26.50,29.17,27.16
603389,2017-01-05,2017-01-06,28002048,7.14408E8,25.88,24.68,26.97,26.37,25.88,24.68,26.97,26.37,25.88,24.68,26.97,26.37
603389,2017-01-06,2017-01-07,21180128,5.18288992E8,25.56,23.73,25.58,23.73,25.56,23.73,25.58,23.73,25.56,23.73,25.58,23.73
