股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
601218,2011-05-06,2011-05-07,7087273,1.43635008E8,19.26,19.22,21.40,19.97,8.70,8.68,9.67,9.02,19.26,19.22,21.40,19.97
601218,2011-05-09,2011-05-10,2753505,5.39368E7,19.96,19.22,20.07,19.73,9.02,8.68,9.07,8.91,19.96,19.22,20.07,19.73
601218,2011-05-10,2011-05-11,1718195,3.39875E7,19.60,19.50,20.03,19.80,8.85,8.81,9.05,8.94,19.60,19.50,20.03,19.80
601218,2011-05-11,2011-05-12,1973719,3.96636E7,19.85,19.80,20.40,19.91,8.97,8.94,9.22,8.99,19.85,19.80,20.40,19.91
601218,2011-05-12,2011-05-13,1328933,2.59291E7,19.58,19.39,19.76,19.44,8.85,8.76,8.93,8.78,19.58,19.39,19.76,19.44
601218,2011-05-13,2011-05-14,2980412,6.12515E7,19.44,19.38,21.38,21.38,8.78,8.76,9.66,9.66,19.44,19.38,21.38,21.38
601218,2011-05-16,2011-05-17,5935837,1.29876E8,21.60,21.12,22.47,22.12,9.76,9.54,10.15,9.99,21.60,21.12,22.47,22.12
601218,2011-05-17,2011-05-18,2836611,6.09597E7,21.69,21.09,21.89,21.56,9.80,9.53,9.89,9.74,21.69,21.09,21.89,21.56
601218,2011-05-18,2011-05-19,2105313,4.42922E7,21.36,20.65,21.39,20.69,9.65,9.33,9.66,9.35,21.36,20.65,21.39,20.69
601218,2011-05-19,2011-05-20,1250818,2.591E7,20.67,20.50,21.08,20.59,9.34,9.26,9.52,9.30,20.67,20.50,21.08,20.59
601218,2011-05-20,2011-05-21,1786616,3.72913E7,20.55,20.41,21.15,20.68,9.28,9.22,9.55,9.34,20.55,20.41,21.15,20.68
601218,2011-05-23,2011-05-24,2062624,4.09397E7,20.65,19.38,20.65,19.51,9.33,8.76,9.33,8.81,20.65,19.38,20.65,19.51
601218,2011-05-24,2011-05-25,943981,1.84372E7,19.48,19.35,19.70,19.58,8.80,8.74,8.90,8.85,19.48,19.35,19.70,19.58
601218,2011-05-25,2011-05-26,1409519,2.69647E7,19.80,18.74,19.80,18.81,8.94,8.47,8.94,8.50,19.80,18.74,19.80,18.81
601218,2011-05-26,2011-05-27,1049430,1.94581E7,18.94,18.20,19.16,18.21,8.56,8.22,8.66,8.23,18.94,18.20,19.16,18.21
601218,2011-05-27,2011-05-28,836460,1.51196E7,18.30,17.71,18.50,18.01,8.27,8.00,8.36,8.14,18.30,17.71,18.50,18.01
601218,2011-05-30,2011-05-31,406737,7308450.0,18.02,17.80,18.17,17.91,8.14,8.04,8.21,8.09,18.02,17.80,18.17,17.91
601218,2011-05-31,2011-06-01,423330,7695680.0,18.30,17.92,18.38,18.35,8.27,8.10,8.30,8.29,18.30,17.92,18.38,18.35
601218,2011-06-01,2011-06-02,1262519,2.38857E7,18.37,18.16,19.46,19.06,8.30,8.20,8.79,8.61,18.37,18.16,19.46,19.06
601218,2011-06-02,2011-06-03,791485,1.45772E7,18.75,18.10,18.80,18.30,8.47,8.18,8.49,8.27,18.75,18.10,18.80,18.30
601218,2011-06-03,2011-06-04,421868,7783130.0,18.11,18.11,18.58,18.40,8.18,8.18,8.39,8.31,18.11,18.11,18.58,18.40
601218,2011-06-07,2011-06-08,589110,1.08978E7,18.40,18.30,18.70,18.62,8.31,8.27,8.45,8.41,18.40,18.30,18.70,18.62
601218,2011-06-08,2011-06-09,516134,9537400.0,18.64,18.30,19.01,18.41,8.42,8.27,8.59,8.32,18.64,18.30,19.01,18.41
601218,2011-06-09,2011-06-10,803101,1.47067E7,18.41,18.01,18.60,18.39,8.32,8.14,8.40,8.31,18.41,18.01,18.60,18.39
601218,2011-06-10,2011-06-11,341146,6264410.0,18.30,18.05,18.75,18.45,8.27,8.15,8.47,8.34,18.30,18.05,18.75,18.45
601218,2011-06-13,2011-06-14,233182,4272270.0,18.26,18.21,18.43,18.30,8.25,8.23,8.33,8.27,18.26,18.21,18.43,18.30
601218,2011-06-14,2011-06-15,352174,6520000.0,18.30,18.30,18.65,18.59,8.27,8.27,8.43,8.40,18.30,18.30,18.65,18.59
