股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603358,2017-01-25,2017-01-26,32053,1438570.0,37.42,37.42,44.90,44.90,37.42,37.42,44.90,44.90,37.42,37.42,44.90,44.90
603358,2017-01-26,2017-01-27,27618,1364050.0,49.39,49.39,49.39,49.39,49.39,49.39,49.39,49.39,49.39,49.39,49.39,49.39
603358,2017-02-03,2017-02-04,50637,2751110.0,54.33,54.33,54.33,54.33,54.33,54.33,54.33,54.33,54.33,54.33,54.33,54.33
603358,2017-02-06,2017-02-07,16362684,9.5190701E8,59.76,54.55,59.76,59.76,59.76,54.55,59.76,59.76,59.76,54.55,59.76,59.76
603358,2017-02-07,2017-02-08,17655201,1.06449997E9,59.34,57.80,62.47,59.72,59.34,57.80,62.47,59.72,59.34,57.80,62.47,59.72
603358,2017-02-08,2017-02-09,15407934,9.5521798E8,58.80,58.35,65.59,62.92,58.80,58.35,65.59,62.92,58.80,58.35,65.59,62.92
603358,2017-02-09,2017-02-10,10542205,6.5476998E8,62.11,61.38,63.20,61.57,62.11,61.38,63.20,61.57,62.11,61.38,63.20,61.57
603358,2017-02-10,2017-02-11,8423516,5.12646016E8,61.69,59.71,62.49,60.71,61.69,59.71,62.49,60.71,61.69,59.71,62.49,60.71
603358,2017-02-13,2017-02-14,8813465,5.48048E8,60.50,60.02,63.00,62.59,60.50,60.02,63.00,62.59,60.50,60.02,63.00,62.59
603358,2017-02-14,2017-02-15,7704061,4.84326016E8,62.50,62.05,63.96,62.83,62.50,62.05,63.96,62.83,62.50,62.05,63.96,62.83
603358,2017-02-15,2017-02-16,13766902,8.9640499E8,62.30,62.13,68.88,64.04,62.30,62.13,68.88,64.04,62.30,62.13,68.88,64.04
603358,2017-02-16,2017-02-17,7979592,5.06132992E8,63.01,62.32,65.00,64.87,63.01,62.32,65.00,64.87,63.01,62.32,65.00,64.87
603358,2017-02-17,2017-02-18,7815685,5.00307008E8,64.41,62.40,66.29,62.46,64.41,62.40,66.29,62.46,64.41,62.40,66.29,62.46
603358,2017-02-20,2017-02-21,6898581,4.1156E8,61.80,58.93,61.80,59.39,61.80,58.93,61.80,59.39,61.80,58.93,61.80,59.39
603358,2017-02-21,2017-02-22,5224050,3.12360992E8,59.40,59.05,60.59,60.05,59.40,59.05,60.59,60.05,59.40,59.05,60.59,60.05
603358,2017-02-22,2017-02-23,4293323,2.57738E8,60.15,59.30,60.95,60.07,60.15,59.30,60.95,60.07,60.15,59.30,60.95,60.07
603358,2017-02-23,2017-02-24,7408311,4.55856992E8,59.98,59.71,62.87,61.97,59.98,59.71,62.87,61.97,59.98,59.71,62.87,61.97
603358,2017-02-24,2017-02-25,6345488,3.98209984E8,62.00,61.68,63.57,62.68,62.00,61.68,63.57,62.68,62.00,61.68,63.57,62.68
603358,2017-02-27,2017-02-28,4792300,3.00196E8,62.76,61.60,63.53,62.48,62.76,61.60,63.53,62.48,62.76,61.60,63.53,62.48
603358,2017-02-28,2017-03-01,7270856,4.62456E8,62.10,61.92,65.08,64.83,62.10,61.92,65.08,64.83,62.10,61.92,65.08,64.83
