股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603035,2017-01-05,2017-01-06,28855,433191.0,12.53,12.53,15.03,15.03,12.53,12.53,15.03,15.03,12.53,12.53,15.03,15.03
603035,2017-01-06,2017-01-07,16016,264744.0,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53
603035,2017-01-09,2017-01-10,17013,309296.0,18.18,18.18,18.18,18.18,18.18,18.18,18.18,18.18,18.18,18.18,18.18,18.18
603035,2017-01-10,2017-01-11,22703,454060.0,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00
603035,2017-01-11,2017-01-12,95010,2090220.0,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00
603035,2017-01-12,2017-01-13,26630523,6.3509702E8,24.20,22.80,24.20,24.20,24.20,22.80,24.20,24.20,24.20,22.80,24.20,24.20
603035,2017-01-13,2017-01-14,34052876,7.8200698E8,22.51,22.02,24.38,22.58,22.51,22.02,24.38,22.58,22.51,22.02,24.38,22.58
603035,2017-01-16,2017-01-17,45075030,1.09526003E9,22.50,22.21,24.84,24.84,22.50,22.21,24.84,24.84,22.50,22.21,24.84,24.84
603035,2017-01-17,2017-01-18,44758454,1.13064E9,24.80,23.88,27.32,27.32,24.80,23.88,27.32,27.32,24.80,23.88,27.32,27.32
603035,2017-01-18,2017-01-19,33070727,8.4190797E8,26.32,24.59,26.39,24.59,26.32,24.59,26.39,24.59,26.32,24.59,26.39,24.59
603035,2017-01-19,2017-01-20,20251890,4.85720992E8,23.80,23.50,25.25,23.56,23.80,23.50,25.25,23.56,23.80,23.50,25.25,23.56
603035,2017-01-20,2017-01-21,18369911,4.40207008E8,23.50,23.42,24.47,23.85,23.50,23.42,24.47,23.85,23.50,23.42,24.47,23.85
603035,2017-01-23,2017-01-24,15818711,3.786E8,23.72,23.43,24.46,23.82,23.72,23.43,24.46,23.82,23.72,23.43,24.46,23.82
603035,2017-01-24,2017-01-25,15321501,3.50865984E8,23.51,22.41,23.63,22.52,23.51,22.41,23.63,22.52,23.51,22.41,23.63,22.52
603035,2017-01-25,2017-01-26,11601805,2.65580992E8,22.42,22.26,23.40,23.06,22.42,22.26,23.40,23.06,22.42,22.26,23.40,23.06
603035,2017-01-26,2017-01-27,7723441,1.76518E8,22.95,22.55,23.13,23.07,22.95,22.55,23.13,23.07,22.95,22.55,23.13,23.07
603035,2017-02-03,2017-02-04,7599719,1.74956992E8,23.13,22.57,23.36,23.05,23.13,22.57,23.36,23.05,23.13,22.57,23.36,23.05
603035,2017-02-06,2017-02-07,22696325,5.5651098E8,23.43,23.42,25.36,25.36,23.43,23.42,25.36,25.36,23.43,23.42,25.36,25.36
603035,2017-02-07,2017-02-08,16903384,4.19547008E8,25.00,24.44,25.26,24.96,25.00,24.44,25.26,24.96,25.00,24.44,25.26,24.96
603035,2017-02-08,2017-02-09,24602870,6.3343603E8,24.75,24.52,27.31,25.93,24.75,24.52,27.31,25.93,24.75,24.52,27.31,25.93
603035,2017-02-09,2017-02-10,15960958,4.10356992E8,25.65,25.40,26.39,25.45,25.65,25.40,26.39,25.45,25.65,25.40,26.39,25.45
603035,2017-02-10,2017-02-11,13344342,3.31894016E8,25.28,24.52,25.42,24.63,25.28,24.52,25.42,24.63,25.28,24.52,25.42,24.63
603035,2017-02-13,2017-02-14,17386759,4.46355008E8,24.72,24.70,26.50,25.82,24.72,24.70,26.50,25.82,24.72,24.70,26.50,25.82
603035,2017-02-14,2017-02-15,21611341,5.7303603E8,26.20,25.60,27.27,26.72,26.20,25.60,27.27,26.72,26.20,25.60,27.27,26.72
603035,2017-02-15,2017-02-16,31183783,8.64608E8,26.50,26.35,28.98,27.13,26.50,26.35,28.98,27.13,26.50,26.35,28.98,27.13
603035,2017-02-16,2017-02-17,25146147,6.7977901E8,26.26,26.06,28.27,28.20,26.26,26.06,28.27,28.20,26.26,26.06,28.27,28.20
603035,2017-02-17,2017-02-18,22672193,6.32672E8,27.81,26.59,29.10,26.65,27.81,26.59,29.10,26.65,27.81,26.59,29.10,26.65
603035,2017-02-20,2017-02-21,13575667,3.5064E8,26.50,25.21,26.50,26.17,26.50,25.21,26.50,26.17,26.50,25.21,26.50,26.17
603035,2017-02-21,2017-02-22,12870547,3.41232992E8,25.98,25.90,27.18,26.91,25.98,25.90,27.18,26.91,25.98,25.90,27.18,26.91
603035,2017-02-22,2017-02-23,11373580,3.01764E8,26.70,26.10,27.15,26.58,26.70,26.10,27.15,26.58,26.70,26.10,27.15,26.58
603035,2017-02-23,2017-02-24,14863765,3.99539008E8,26.30,26.10,27.53,27.15,26.30,26.10,27.53,27.15,26.30,26.10,27.53,27.15
603035,2017-02-24,2017-02-25,19907522,5.5044301E8,26.88,26.75,28.20,28.02,26.88,26.75,28.20,28.02,26.88,26.75,28.20,28.02
603035,2017-02-27,2017-02-28,15155911,4.21160992E8,27.60,27.36,28.40,27.79,27.60,27.36,28.40,27.79,27.60,27.36,28.40,27.79
603035,2017-02-28,2017-03-01,17345115,4.80332E8,27.55,26.80,28.53,28.37,27.55,26.80,28.53,28.37,27.55,26.80,28.53,28.37
603035,2017-03-01,2017-03-02,12304446,3.43876992E8,28.13,27.42,28.44,27.54,28.13,27.42,28.44,27.54,28.13,27.42,28.44,27.54
603035,2017-03-02,2017-03-03,15788786,4.42995008E8,27.55,27.42,28.50,27.86,27.55,27.42,28.50,27.86,27.55,27.42,28.50,27.86
603035,2017-03-03,2017-03-04,9859392,2.70355008E8,27.54,27.01,27.88,27.64,27.54,27.01,27.88,27.64,27.54,27.01,27.88,27.64
603035,2017-03-06,2017-03-07,14759045,4.17275008E8,27.58,27.58,28.68,28.48,27.58,27.58,28.68,28.48,27.58,27.58,28.68,28.48
603035,2017-03-07,2017-03-08,19596238,5.6708698E8,28.39,28.30,29.52,29.22,28.39,28.30,29.52,29.22,28.39,28.30,29.52,29.22
603035,2017-03-08,2017-03-09,15255930,4.42891008E8,29.00,28.61,29.54,29.44,29.00,28.61,29.54,29.44,29.00,28.61,29.54,29.44
603035,2017-03-09,2017-03-10,17603381,5.13918016E8,29.46,28.30,30.45,28.39,29.46,28.30,30.45,28.39,29.46,28.30,30.45,28.39
603035,2017-03-10,2017-03-11,10135980,2.84905984E8,28.04,27.80,28.48,28.04,28.04,27.80,28.48,28.04,28.04,27.80,28.48,28.04
603035,2017-03-13,2017-03-14,8890914,2.48707008E8,28.00,27.30,28.48,28.46,28.00,27.30,28.48,28.46,28.00,27.30,28.48,28.46
603035,2017-03-14,2017-03-15,10827538,3.10809984E8,28.45,28.22,29.10,28.62,28.45,28.22,29.10,28.62,28.45,28.22,29.10,28.62
603035,2017-03-15,2017-03-16,8592979,2.42232992E8,28.40,27.90,28.48,28.20,28.40,27.90,28.48,28.20,28.40,27.90,28.48,28.20
603035,2017-03-16,2017-03-17,15222472,4.42980992E8,28.22,28.22,29.56,29.26,28.22,28.22,29.56,29.26,28.22,28.22,29.56,29.26
603035,2017-03-17,2017-03-18,15448077,4.44951008E8,29.14,28.00,29.48,28.14,29.14,28.00,29.48,28.14,29.14,28.00,29.48,28.14
603035,2017-03-20,2017-03-21,8907321,2.52334E8,27.94,27.76,28.81,28.79,27.94,27.76,28.81,28.79,27.94,27.76,28.81,28.79
603035,2017-03-21,2017-03-22,17426336,5.10379008E8,28.70,28.61,29.83,29.66,28.70,28.61,29.83,29.66,28.70,28.61,29.83,29.66
603035,2017-03-22,2017-03-23,18140453,5.4260698E8,29.25,29.22,30.50,30.19,29.25,29.22,30.50,30.19,29.25,29.22,30.50,30.19
603035,2017-03-23,2017-03-24,14739422,4.34052E8,30.00,28.56,30.30,29.39,30.00,28.56,30.30,29.39,30.00,28.56,30.30,29.39
603035,2017-03-24,2017-03-25,13547034,4.05196E8,29.09,29.09,30.35,30.30,29.09,29.09,30.35,30.30,29.09,29.09,30.35,30.30
603035,2017-03-27,2017-03-28,10288515,3.09191008E8,30.45,29.49,30.77,29.99,30.45,29.49,30.77,29.99,30.45,29.49,30.77,29.99
603035,2017-03-28,2017-03-29,9058578,2.66932E8,29.71,28.90,30.08,28.97,29.71,28.90,30.08,28.97,29.71,28.90,30.08,28.97
603035,2017-03-29,2017-03-30,12224979,3.40519008E8,29.02,26.90,29.19,27.04,29.02,26.90,29.19,27.04,29.02,26.90,29.19,27.04
603035,2017-03-30,2017-03-31,9134137,2.39391008E8,26.60,25.71,26.83,25.96,26.60,25.71,26.83,25.96,26.60,25.71,26.83,25.96
603035,2017-03-31,2017-04-01,5451649,1.41504E8,25.99,25.51,26.39,25.87,25.99,25.51,26.39,25.87,25.99,25.51,26.39,25.87
603035,2017-04-05,2017-04-06,5226713,1.36222E8,25.98,25.41,26.35,26.29,25.98,25.41,26.35,26.29,25.98,25.41,26.35,26.29
