股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603667,2016-10-25,2016-10-26,18900,239463.0,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67
603667,2016-10-26,2016-10-27,6388,89049.0,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94
603667,2016-10-27,2016-10-28,2100,32193.0,15.33,15.33,15.33,15.33,15.33,15.33,15.33,15.33,15.33,15.33,15.33,15.33
603667,2016-10-28,2016-10-29,8744,147424.0,16.86,16.86,16.86,16.86,16.86,16.86,16.86,16.86,16.86,16.86,16.86,16.86
603667,2016-10-31,2016-11-01,13000,241150.0,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55,18.55
603667,2016-11-01,2016-11-02,22700,463307.0,20.41,20.41,20.41,20.41,20.41,20.41,20.41,20.41,20.41,20.41,20.41,20.41
603667,2016-11-02,2016-11-03,30400,682480.0,22.45,22.45,22.45,22.45,22.45,22.45,22.45,22.45,22.45,22.45,22.45,22.45
603667,2016-11-03,2016-11-04,40600,1002820.0,24.70,24.70,24.70,24.70,24.70,24.70,24.70,24.70,24.70,24.70,24.70,24.70
603667,2016-11-04,2016-11-05,95312,2589630.0,27.17,27.17,27.17,27.17,27.17,27.17,27.17,27.17,27.17,27.17,27.17,27.17
603667,2016-11-07,2016-11-08,140607,4202740.0,29.89,29.89,29.89,29.89,29.89,29.89,29.89,29.89,29.89,29.89,29.89,29.89
603667,2016-11-08,2016-11-09,115009,3781500.0,32.88,32.88,32.88,32.88,32.88,32.88,32.88,32.88,32.88,32.88,32.88,32.88
603667,2016-11-09,2016-11-10,190497,6890280.0,36.17,36.17,36.17,36.17,36.17,36.17,36.17,36.17,36.17,36.17,36.17,36.17
603667,2016-11-10,2016-11-11,200626,7982910.0,39.79,39.79,39.79,39.79,39.79,39.79,39.79,39.79,39.79,39.79,39.79,39.79
