股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603939,2015-02-17,2015-02-18,42862,1201850.0,28.04,28.04,28.04,28.04,13.93,13.93,13.93,13.93,28.04,28.04,28.04,28.04
603939,2015-02-25,2015-02-26,21600,666144.0,30.84,30.84,30.84,30.84,15.32,15.32,15.32,15.32,30.84,30.84,30.84,30.84
603939,2015-02-26,2015-02-27,21000,712320.0,33.92,33.92,33.92,33.92,16.85,16.85,16.85,16.85,33.92,33.92,33.92,33.92
603939,2015-02-27,2015-02-28,72600,2708710.0,37.31,37.31,37.31,37.31,18.54,18.54,18.54,18.54,37.31,37.31,37.31,37.31
603939,2015-03-02,2015-03-03,391499,1.60671E7,41.04,41.04,41.04,41.04,20.39,20.39,20.39,20.39,41.04,41.04,41.04,41.04
603939,2015-03-03,2015-03-04,25238758,1.09950003E9,45.14,40.00,45.14,45.14,22.43,19.87,22.43,22.43,45.14,40.00,45.14,45.14
603939,2015-03-04,2015-03-05,19386331,8.79896E8,43.21,42.46,49.50,48.19,21.47,21.10,24.59,23.94,43.21,42.46,49.50,48.19
603939,2015-03-05,2015-03-06,14735515,7.5315597E8,49.78,49.00,53.01,53.01,24.73,24.35,26.34,26.34,49.78,49.00,53.01,53.01
603939,2015-03-06,2015-03-07,13055347,6.6374202E8,52.00,49.66,52.80,50.09,25.84,24.67,26.23,24.89,52.00,49.66,52.80,50.09
603939,2015-03-09,2015-03-10,7695673,3.70536992E8,49.35,46.51,49.49,48.24,24.52,23.11,24.59,23.97,49.35,46.51,49.49,48.24
603939,2015-03-10,2015-03-11,6892756,3.34315008E8,48.00,47.21,49.47,49.29,23.85,23.46,24.58,24.49,48.00,47.21,49.47,49.29
603939,2015-03-11,2015-03-12,7979483,3.7738E8,48.79,45.80,48.80,46.16,24.24,22.76,24.25,22.94,48.79,45.80,48.80,46.16
603939,2015-03-12,2015-03-13,9117272,4.06016E8,45.96,43.29,46.52,44.85,22.84,21.51,23.11,22.28,45.96,43.29,46.52,44.85
603939,2015-03-13,2015-03-14,4678180,2.12139008E8,44.55,44.35,46.15,45.34,22.14,22.04,22.93,22.53,44.55,44.35,46.15,45.34
603939,2015-03-16,2015-03-17,7240511,3.41524992E8,46.00,45.50,48.35,47.15,22.86,22.61,24.02,23.43,46.00,45.50,48.35,47.15
603939,2015-03-17,2015-03-18,5349504,2.47942E8,46.91,45.80,47.40,46.31,23.31,22.76,23.55,23.01,46.91,45.80,47.40,46.31
603939,2015-03-18,2015-03-19,5990705,2.79155008E8,46.40,46.20,47.19,46.51,23.05,22.96,23.45,23.11,46.40,46.20,47.19,46.51
603939,2015-03-19,2015-03-20,5598147,2.64884E8,46.43,46.43,48.00,47.63,23.07,23.07,23.85,23.67,46.43,46.43,48.00,47.63
603939,2015-03-20,2015-03-21,5460787,2.6074E8,47.86,47.05,48.39,48.05,23.78,23.38,24.04,23.87,47.86,47.05,48.39,48.05
603939,2015-03-23,2015-03-24,6653806,3.28324E8,48.60,47.80,51.65,51.01,24.15,23.75,25.66,25.35,48.60,47.80,51.65,51.01
603939,2015-03-24,2015-03-25,5541166,2.73686016E8,50.81,48.00,50.81,49.18,25.25,23.85,25.25,24.44,50.81,48.00,50.81,49.18
