股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
601200,2017-03-31,2017-04-01,6211564,1.81835008E8,24.41,24.41,29.29,29.29,24.41,24.41,29.29,29.29,24.41,24.41,29.29,29.29
601200,2017-04-05,2017-04-06,39462721,1.23922995E9,29.29,26.66,32.22,32.22,29.29,26.66,32.22,32.22,29.29,26.66,32.22,32.22
601200,2017-04-06,2017-04-07,18027512,6.2657798E8,34.50,33.01,35.44,35.44,34.50,33.01,35.44,35.44,34.50,33.01,35.44,35.44
601200,2017-04-07,2017-04-08,2642823,1.03017E8,38.98,38.98,38.98,38.98,38.98,38.98,38.98,38.98,38.98,38.98,38.98,38.98
601200,2017-04-10,2017-04-11,82413690,3.05601997E9,42.37,35.08,42.37,35.27,42.37,35.08,42.37,35.27,42.37,35.08,42.37,35.27
601200,2017-04-11,2017-04-12,51719819,1.74614003E9,33.97,32.85,34.78,33.79,33.97,32.85,34.78,33.79,33.97,32.85,34.78,33.79
601200,2017-04-12,2017-04-13,52335424,1.64956006E9,32.90,30.41,32.90,30.41,32.90,30.41,32.90,30.41,32.90,30.41,32.90,30.41
601200,2017-04-13,2017-04-14,47723923,1.52327002E9,29.73,29.60,33.27,31.66,29.73,29.60,33.27,31.66,29.73,29.60,33.27,31.66
601200,2017-04-14,2017-04-15,38857743,1.24576998E9,31.02,30.71,33.20,32.33,31.02,30.71,33.20,32.33,31.02,30.71,33.20,32.33
601200,2017-04-17,2017-04-18,23685358,7.3119002E8,31.20,29.61,31.86,30.68,31.20,29.61,31.86,30.68,31.20,29.61,31.86,30.68
601200,2017-04-18,2017-04-19,24568961,7.8088698E8,30.94,30.93,32.67,31.67,30.94,30.93,32.67,31.67,30.94,30.93,32.67,31.67
601200,2017-04-19,2017-04-20,38745728,1.26063002E9,31.15,31.02,33.48,33.09,31.15,31.02,33.48,33.09,31.15,31.02,33.48,33.09
601200,2017-04-20,2017-04-21,28421286,9.1867501E8,32.70,31.44,33.13,32.23,32.70,31.44,33.13,32.23,32.70,31.44,33.13,32.23
601200,2017-04-21,2017-04-22,20694951,6.6080301E8,32.08,31.00,32.78,31.30,32.08,31.00,32.78,31.30,32.08,31.00,32.78,31.30
601200,2017-04-24,2017-04-25,22638546,6.7133299E8,30.70,28.58,30.70,29.16,30.70,28.58,30.70,29.16,30.70,28.58,30.70,29.16
601200,2017-04-25,2017-04-26,19438943,5.73272E8,29.16,28.81,30.12,29.36,29.16,28.81,30.12,29.36,29.16,28.81,30.12,29.36
601200,2017-04-26,2017-04-27,21900863,6.4139898E8,29.15,28.72,29.98,29.72,29.15,28.72,29.98,29.72,29.15,28.72,29.98,29.72
601200,2017-04-27,2017-04-28,28977550,8.6492602E8,29.30,28.70,30.95,30.57,29.30,28.70,30.95,30.57,29.30,28.70,30.95,30.57
601200,2017-04-28,2017-04-29,15866006,4.80142016E8,30.20,30.01,30.48,30.21,30.20,30.01,30.48,30.21,30.20,30.01,30.48,30.21
601200,2017-05-02,2017-05-03,13529902,4.10932E8,30.26,30.17,30.76,30.28,30.26,30.17,30.76,30.28,30.26,30.17,30.76,30.28
601200,2017-05-03,2017-05-04,19412082,5.7892102E8,30.20,29.32,30.58,29.69,30.20,29.32,30.58,29.69,30.20,29.32,30.58,29.69
601200,2017-05-04,2017-05-05,16520694,4.94227008E8,29.69,29.50,30.33,29.74,29.69,29.50,30.33,29.74,29.69,29.50,30.33,29.74
601200,2017-05-05,2017-05-06,13920951,4.06073984E8,29.51,28.76,29.60,28.80,29.51,28.76,29.60,28.80,29.51,28.76,29.60,28.80
601200,2017-05-08,2017-05-09,17377360,4.84408992E8,28.65,27.10,28.66,27.17,28.65,27.10,28.66,27.17,28.65,27.10,28.66,27.17
