股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603016,2016-07-01,2016-07-02,16102,196927.0,12.23,12.23,12.23,12.23,12.23,12.23,12.23,12.23,12.23,12.23,12.23,12.23
603016,2016-07-04,2016-07-05,6502,87451.9,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45
603016,2016-07-05,2016-07-06,7731,114419.0,14.80,14.80,14.80,14.80,14.80,14.80,14.80,14.80,14.80,14.80,14.80,14.80
603016,2016-07-06,2016-07-07,8702,141669.0,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28
603016,2016-07-07,2016-07-08,10515,188324.0,17.91,17.91,17.91,17.91,17.91,17.91,17.91,17.91,17.91,17.91,17.91,17.91
603016,2016-07-08,2016-07-09,13600,267920.0,19.70,19.70,19.70,19.70,19.70,19.70,19.70,19.70,19.70,19.70,19.70,19.70
603016,2016-07-11,2016-07-12,17100,370557.0,21.67,21.67,21.67,21.67,21.67,21.67,21.67,21.67,21.67,21.67,21.67,21.67
603016,2016-07-12,2016-07-13,35973,857596.0,23.84,23.84,23.84,23.84,23.84,23.84,23.84,23.84,23.84,23.84,23.84,23.84
603016,2016-07-13,2016-07-14,20426,535570.0,26.22,26.22,26.22,26.22,26.22,26.22,26.22,26.22,26.22,26.22,26.22,26.22
603016,2016-07-14,2016-07-15,32740,944222.0,28.84,28.84,28.84,28.84,28.84,28.84,28.84,28.84,28.84,28.84,28.84,28.84
603016,2016-07-15,2016-07-16,36400,1154610.0,31.72,31.72,31.72,31.72,31.72,31.72,31.72,31.72,31.72,31.72,31.72,31.72
603016,2016-07-18,2016-07-19,55200,1925930.0,34.89,34.89,34.89,34.89,34.89,34.89,34.89,34.89,34.89,34.89,34.89,34.89
603016,2016-07-19,2016-07-20,68064,2612300.0,38.38,38.38,38.38,38.38,38.38,38.38,38.38,38.38,38.38,38.38,38.38,38.38
603016,2016-07-20,2016-07-21,79508,3356830.0,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22
603016,2016-07-21,2016-07-22,74981,3482120.0,46.44,46.44,46.44,46.44,46.44,46.44,46.44,46.44,46.44,46.44,46.44,46.44
603016,2016-07-22,2016-07-23,21031549,1.02244998E9,51.08,46.51,51.08,46.58,51.08,46.51,51.08,46.58,51.08,46.51,51.08,46.58
603016,2016-07-25,2016-07-26,13383502,5.7367398E8,44.38,41.92,44.38,42.77,44.38,41.92,44.38,42.77,44.38,41.92,44.38,42.77
