股票代码,开始时间,结束时间,成交量,成交额,开盘价,最低价,最高价,收盘价,开盘价（前复权）,最低价（前复权）,最高价（前复权）,收盘价（前复权）,开盘价（后复权）,最低价（后复权）,最高价（后复权）,收盘价（后复权）
603797,2017-04-13,2017-04-14,4196,35859.0,7.15,7.15,8.58,8.58,7.15,7.15,8.58,8.58,7.15,7.15,8.58,8.58
603797,2017-04-14,2017-04-15,2000,18880.0,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44
603797,2017-04-17,2017-04-18,8296,86112.0,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38
603797,2017-04-18,2017-04-19,12400,141608.0,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42
603797,2017-04-19,2017-04-20,21436,269236.0,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56
603797,2017-04-20,2017-04-21,17300,239086.0,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82
603797,2017-04-21,2017-04-22,41675,633460.0,15.20,15.20,15.20,15.20,15.20,15.20,15.20,15.20,15.20,15.20,15.20,15.20
603797,2017-04-24,2017-04-25,295313,4937630.0,16.72,16.72,16.72,16.72,16.72,16.72,16.72,16.72,16.72,16.72,16.72,16.72
603797,2017-04-25,2017-04-26,311742,5732940.0,18.39,18.39,18.39,18.39,18.39,18.39,18.39,18.39,18.39,18.39,18.39,18.39
603797,2017-04-26,2017-04-27,260951,5279040.0,20.23,20.23,20.23,20.23,20.23,20.23,20.23,20.23,20.23,20.23,20.23,20.23
603797,2017-04-27,2017-04-28,395466,8799120.0,22.25,22.25,22.25,22.25,22.25,22.25,22.25,22.25,22.25,22.25,22.25,22.25
603797,2017-04-28,2017-04-29,208084,5093900.0,24.48,24.48,24.48,24.48,24.48,24.48,24.48,24.48,24.48,24.48,24.48,24.48
603797,2017-05-02,2017-05-03,197584,5320940.0,26.93,26.93,26.93,26.93,26.93,26.93,26.93,26.93,26.93,26.93,26.93,26.93
603797,2017-05-03,2017-05-04,562217,1.66529E7,29.62,29.62,29.62,29.62,29.62,29.62,29.62,29.62,29.62,29.62,29.62,29.62
603797,2017-05-04,2017-05-05,38348516,1.21454003E9,32.58,30.50,32.58,32.58,32.58,30.50,32.58,32.58,32.58,30.50,32.58,32.58
603797,2017-05-05,2017-05-06,27737566,8.5321498E8,31.00,29.32,32.58,29.32,31.00,29.32,32.58,29.32,31.00,29.32,32.58,29.32
603797,2017-05-08,2017-05-09,18664775,5.05776E8,28.03,26.39,28.67,26.39,28.03,26.39,28.67,26.39,28.03,26.39,28.67,26.39
